35	2	-12.146818	-12.361323	-8.067635	-10.070310	-13.316185	-12.216829	5.530861	-17.097175	-8.067635	7.279346	-13.318570	5.112964
41	2	-10.843992	-7.708835	-3.981185	-12.630878	-10.148308	-8.799501	4.499686	-12.009628	-4.258732	6.578712	-10.148309	7.377219
44	2	-10.330395	-11.679535	-4.610791	-8.428537	-15.407186	-12.341921	6.354818	-17.806377	-4.610804	4.378005	-15.407186	6.004309
45	2	10.600563	-15.533326	-3.974774	4.658857	-14.270911	7.611475	-4.165055	-11.088468	-3.974773	-5.573188	-14.270911	0.650756
47	2	-4.713084	-12.738356	-2.125764	5.137773	-15.779450	4.715299	-14.795033	-12.723779	-2.125764	-1.824777	-15.779450	-6.277384
49	2	-19.561699	-5.159736	5.942808	-15.095387	-7.246354	-8.201256	-14.569095	1.587359	7.352663	-15.095403	-3.377627	-8.201256
50	2	-10.570920	-8.104709	-4.510906	-11.185589	-13.804855	-12.098750	4.298992	-14.650943	-4.510906	7.658657	-13.804855	5.707861
53	2	-10.624369	-11.580214	-7.682256	-13.269353	-13.495928	-9.149577	6.219820	-17.728241	-7.682385	5.022738	-13.495928	6.565589
57	2	8.911318	-15.586049	-3.145660	4.103465	-18.499111	8.616217	-7.108385	-12.694478	-3.145660	-13.859774	-18.499111	-7.145265
61	2	-15.721974	-6.832201	-5.896700	-9.580691	-17.236150	-10.384963	3.262923	-12.316176	-5.896700	6.227008	-17.236150	6.467113
64	2	3.920484	-9.086859	-5.507370	9.297386	-15.305791	7.106018	-8.508266	-5.587889	-5.507370	-5.915207	-15.303840	-8.562005
65	2	-15.415598	-5.190572	-4.215043	-11.174173	-17.678374	-8.843004	2.997385	-10.508362	-4.281160	6.055699	-17.732786	7.353027
66	2	-8.025817	-13.608547	-5.268116	-10.987484	-11.513730	-12.291262	3.495144	-16.215497	-5.268116	7.425712	-11.513730	5.991915
68	2	-13.717964	-7.652188	-6.395220	-14.051213	-13.690766	-10.361435	4.000136	-14.241256	-6.562763	2.327407	-13.690768	5.391081
71	2	-0.328142	-7.618990	-1.830104	2.921774	-14.776520	6.380352	-11.244653	-7.610493	-1.830104	-9.559769	-14.776520	-8.689154
72	2	-11.049238	-7.498730	-3.406517	-10.838482	-18.341217	-7.829041	2.761314	-11.256382	-3.406521	3.202324	-18.341217	5.993309
73	2	-14.288983	-8.954556	-11.206765	-6.346097	-10.152588	-9.054896	2.504187	-10.657876	-11.206765	5.035076	-10.152624	8.436889
74	2	4.326036	-17.753732	-2.810794	3.850657	-17.497050	6.300619	-12.660032	-13.059607	-2.810793	-13.038329	-17.497050	-12.277625
78	2	-11.152747	-12.191542	-4.395469	-6.904470	-13.614249	-10.028651	-12.420539	3.001736	6.755517	-11.209937	1.758895	-10.963833
80	2	-14.028106	-10.492780	-5.990653	-12.330191	-17.762405	-8.359562	3.241646	-13.619012	-5.990653	4.484917	-17.762426	8.859082
81	2	5.211468	-12.820472	-5.769966	6.613471	-14.048298	7.148978	-6.430654	-11.724455	-5.769906	-9.553261	-14.048298	-9.332799
82	2	-9.201826	-5.516688	-8.375999	-11.772928	-13.437180	-12.406343	7.241635	-11.259560	-8.399718	6.284067	-13.443978	3.427906
86	2	-8.472176	-8.446422	-2.115732	-15.958393	-14.216173	-9.526303	4.689666	-12.184069	-2.243223	1.882607	-14.254355	7.087626
88	2	-12.005826	-8.752983	-1.016784	-9.158649	-9.588177	-8.191342	4.359084	-10.979748	-1.016784	7.941252	-9.595620	6.713415
90	2	-13.794886	-10.007122	-0.930114	-14.600309	-14.453119	-10.986217	4.529154	-11.882704	-0.930114	2.943053	-14.453119	6.580160
91	2	-9.354660	-11.411515	-2.831575	-0.620084	-13.436038	-0.399638	-11.465481	0.005608	5.158263	-10.599790	-2.278358	-6.038698
94	2	-10.467252	-9.847789	-5.870714	-5.682934	-16.923327	-6.787174	6.161914	-15.900452	-5.870714	6.142497	-16.923327	5.789630
97	2	-9.048548	1.459360	5.552352	-17.820975	-3.834036	-10.071730	-11.450452	-6.204808	2.625378	-15.176886	-9.454387	-10.203244
100	2	4.544858	-14.084246	-0.898975	8.435627	-14.925279	6.761717	-12.798962	-9.629079	-0.898973	-6.810350	-14.915285	-9.188238
102	2	-11.456315	-8.727738	-8.032819	-10.256873	-14.537694	-7.852918	2.525552	-10.764260	-8.032824	5.919031	-14.537695	5.426647
103	2	-13.158361	-5.081541	-2.883888	-0.291945	-14.426598	-3.576587	3.094042	-7.537662	-2.883890	8.622401	-14.426598	6.863571
104	2	-10.022466	-7.935764	-4.411122	-11.770015	-14.727727	-9.805751	5.009130	-12.279131	-4.874010	6.981856	-14.727728	8.465837
105	2	-6.919524	-11.698560	-3.437439	-10.541209	-18.977863	-9.997222	5.366995	-14.699748	-3.437439	7.841960	-18.977877	5.998073
108	2	-9.211958	-0.265256	-1.356418	-7.856534	-12.337964	-10.825578	4.231439	-6.503229	-4.603111	6.475751	-14.528426	7.385951
111	2	-9.859286	-7.867543	-3.191269	-6.909345	-19.545643	-13.254525	7.137523	-9.976655	-3.521817	6.865008	-19.545648	3.005012
114	2	-15.058077	-7.922592	-4.523531	-10.452970	-15.570065	-10.754169	3.903454	-12.124884	-4.523531	4.890555	-15.570065	6.265792
116	2	-14.049591	-10.279258	-4.790979	-8.446186	-11.704877	-12.557500	-13.468434	6.200289	6.727809	-13.371852	2.570474	-12.557500
118	2	-13.032761	-9.405168	-4.500136	-7.283861	-11.582928	-11.061800	5.687775	-15.440426	-4.500136	8.094634	-11.726828	6.250551
119	2	3.987337	-13.847240	-0.535132	7.178555	-11.247713	6.945461	-6.635590	-10.178579	-0.535132	-2.832097	-11.247713	-7.297632
121	2	-13.243261	-7.020495	-5.685647	-8.490573	-15.127229	-6.839696	5.131380	-10.803162	-5.685647	6.122279	-15.127229	5.829305
123	2	-10.840992	-12.434444	0.728560	-11.943355	-10.955294	-11.967404	3.049376	-18.213269	0.728560	6.754455	-10.955294	4.935450
128	2	2.355740	-12.084455	-3.570253	8.407992	-16.401068	6.949428	-16.116039	-11.246181	-3.565113	-8.627503	-16.400104	-6.913048
129	2	4.796707	-18.406015	-4.808997	7.364801	-15.569809	5.738162	-11.472627	-12.403780	-4.808997	-11.872551	-15.569809	-12.501880
131	2	-13.442979	-12.983302	-5.438822	-11.966886	-13.755362	-8.391985	3.372991	-16.054502	-5.443651	6.483527	-13.755362	7.063809
132	2	2.878239	-13.093724	-7.401149	5.700796	-14.520189	4.946876	-9.393197	-8.063273	-7.088360	-10.208935	-14.199169	-11.661586
134	2	-14.112298	-7.434204	-4.075968	-10.471894	-17.145756	-12.475795	2.187561	-11.978291	-4.075978	5.931223	-17.145756	3.625318
136	2	-8.100671	-9.248877	-7.413399	-7.028508	-14.596097	-9.044971	4.237328	-11.940372	-7.413399	7.694712	-14.660528	8.332714
137	2	-13.833687	-8.384472	-3.535698	-7.628124	-12.852373	-7.264255	4.763045	-11.489294	-3.535698	7.748287	-12.852373	8.543817
138	2	-10.641187	-10.521175	-3.119642	-10.435564	-13.738843	-10.018819	3.016029	-12.050764	-3.119642	6.301254	-13.738843	7.441966
139	2	-10.407841	-13.069006	-2.837464	-11.954850	-15.602556	-10.719389	5.583437	-19.062701	-2.837464	2.843807	-15.602556	6.446819
147	2	-6.460808	-12.501597	-10.907478	-11.738765	-19.145025	-8.444708	5.948187	-16.244307	-10.907482	7.069194	-19.145025	5.972472
151	2	-15.257796	-11.467728	-5.613407	-10.246560	-16.687250	-7.730313	2.746052	-12.615383	-5.613415	8.916166	-16.687250	6.181220
152	2	-7.619417	-9.041492	-8.900613	1.053820	-19.211263	-6.201022	4.247418	-11.745003	-8.900615	4.184632	-19.218591	7.426405
153	2	3.216589	-11.152720	-3.306787	7.090636	-16.316223	5.906637	-11.002908	-9.275115	-3.306778	-5.740437	-16.269821	-12.363504
154	2	-13.535498	-7.841553	-3.312701	-0.691919	-16.032047	-7.190163	-18.787444	6.583595	6.281931	-11.785730	2.970162	-9.535775
156	2	-7.144534	-10.960317	-5.045574	-11.007855	-16.516558	-11.607954	6.839220	-16.547748	-5.045574	6.464623	-16.569833	7.005003
157	2	6.693672	-11.163848	-6.529636	7.783644	-18.274221	7.111070	-4.625265	-6.858434	-6.325365	-5.118035	-18.274221	-9.564123
160	2	-11.335992	-11.609091	-4.287667	-8.459860	-9.473104	-7.187665	5.264395	-17.052702	-4.350490	5.486794	-9.476264	6.904956
162	2	4.900541	-8.868003	-1.970951	7.246545	-15.010748	8.607394	-4.482939	2.926631	4.590918	-2.151764	-2.758301	-8.363507
163	2	-6.438121	-12.057651	-2.427631	-8.301743	-18.031552	-10.973232	6.089227	-17.330475	-2.427631	7.007771	-18.061495	6.590767
164	2	-11.101453	-8.354913	-6.668729	-14.875548	-15.363437	-7.789282	3.971957	-14.531541	-6.668729	3.664543	-15.363437	6.336441
165	2	3.608085	-15.177913	-4.613915	4.328566	-13.880011	7.724375	-11.282188	-8.980545	-4.399194	-11.159705	-13.811216	-3.962533
166	2	4.976241	-16.901104	-6.241247	8.597673	-17.102826	5.596419	-8.412053	-10.514358	-6.241247	-9.166952	-17.102825	-11.408930
168	2	-15.246708	-8.950202	-2.571333	-8.463798	-14.245593	-2.886894	2.118270	-12.277927	-2.571361	6.821070	-14.245602	6.407291
169	2	6.979783	-16.358720	-5.461299	5.514531	-15.424484	6.574752	-8.755362	-11.060831	-5.461290	-8.233190	-15.408230	-10.185674
171	2	-12.219164	-12.620386	-3.014173	-10.528567	-12.661460	-9.285964	5.356708	-13.643919	-3.014173	6.775417	-12.661460	5.602988
172	2	-10.984834	-8.425272	-4.595305	-11.134497	-17.537252	-9.313562	4.249767	-11.916379	-4.595305	6.286968	-17.537333	6.122722
174	2	-12.415803	-10.703518	-3.950381	-6.985611	-11.609263	-3.104876	4.539675	-16.106659	-3.950381	5.828474	-11.609263	6.611806
175	2	-4.127623	-5.796697	-5.943130	2.350151	-11.254107	3.422763	-14.020999	-5.795629	-5.943118	-10.909412	-11.253480	-1.545326
177	2	-9.530322	-15.457499	-6.276241	-10.811778	-13.402876	-9.641797	3.083003	-19.088527	-6.278060	7.306408	-13.402889	7.587235
180	2	5.505918	-14.092711	-4.425555	5.838675	-12.746300	5.024634	-8.973299	-11.470847	-4.425553	-8.777130	-12.735314	-11.935375
181	2	4.144980	-14.195697	-8.341786	3.548645	-12.493819	6.074683	-7.813642	-9.211658	-8.341786	-10.403576	-12.493819	-10.992595
182	2	-3.887971	-9.407072	-8.967456	-13.862461	-14.483715	-5.636443	6.298174	-13.208653	-8.967509	2.701599	-14.552939	8.648377
185	2	-9.715731	-10.957231	-2.718026	-11.052122	-15.555758	-7.867323	5.781826	-16.709807	-2.718026	5.702445	-15.555758	5.580239
188	2	-10.918491	-10.749913	-6.048691	-7.281215	-17.182501	-6.431819	4.752591	-14.830745	-6.048691	6.882659	-17.182501	8.498469
189	2	-7.810967	-10.650420	-2.314965	-11.777683	-15.085796	-8.467059	3.668980	-16.161778	-2.314965	6.720175	-15.085796	7.949084
193	2	-8.364373	1.784797	3.273069	-10.767233	-2.197409	-8.797162	-14.389966	-2.597414	-0.597053	-10.716334	-10.043026	-8.797159
194	2	-13.197360	-8.443460	-4.134405	-10.255522	-7.076167	-7.992680	4.275122	-11.729537	-4.135145	5.558675	-7.077559	7.746458
195	2	-5.536288	-5.443610	-5.218486	-11.186731	-14.879137	-8.993476	3.610900	-9.704471	-5.218486	5.478946	-14.879137	7.229163
196	2	4.260453	-18.843716	-5.694607	5.086217	-10.100034	6.540840	-8.306517	-12.673488	-5.694599	-6.836163	-10.100034	-9.735402
197	2	6.159228	-10.108480	-5.515983	3.232804	-16.040026	7.079288	-7.732316	-8.060712	-5.515979	-12.612943	-16.040025	-11.159726
198	2	-4.789521	4.490499	3.946346	-12.619922	-6.617562	-9.988402	9.464399	2.567528	3.944062	3.800508	-6.625498	5.174620
199	2	-14.657769	-13.915533	-4.465775	-10.551851	-18.127082	-5.372690	3.324561	-16.164199	-4.465775	4.853793	-18.127093	7.522824
201	2	-11.211492	-8.809519	-8.814013	-11.094792	-15.979757	-8.623500	7.079149	-13.935786	-8.998873	6.569348	-16.108794	6.282274
204	2	5.026614	-13.652402	-8.152172	7.670766	-12.515203	6.404859	-7.492455	-8.058570	-7.895467	-6.103324	-12.515147	-6.976563
207	2	-9.826313	-5.385488	-7.454747	-5.684440	-16.562545	-9.333435	4.694098	-10.923664	-7.795968	7.643499	-16.581740	5.413748
208	2	-11.855743	2.203377	6.598817	-17.955649	-3.028176	-9.955409	4.905222	-7.771114	2.531707	6.347064	-10.599905	6.537419
209	2	6.051305	-13.933561	-7.010725	7.041303	-17.707281	7.909631	-10.639117	-12.449370	-7.010725	-9.193840	-17.707281	-6.429968
210	2	3.677478	-15.000878	-6.831365	8.305104	-13.675794	4.562084	-7.535460	-9.431112	-6.779498	-5.429018	-13.675794	-13.810558
215	2	-16.267540	-8.497915	1.178376	-12.381142	-12.763823	-11.664221	-14.795983	6.698730	6.350693	-17.875023	2.847998	-11.664221
217	2	-6.896727	-9.882034	-3.135699	2.390383	-14.704267	-1.505755	1.797736	-12.399574	-3.213989	8.047161	-14.710741	6.747417
218	2	-12.744616	-14.253727	-0.327810	-5.644264	-17.596987	-13.932436	4.387450	-18.636000	-0.327810	7.705313	-17.596987	5.684884
220	2	-7.568480	-13.417274	-6.598723	-10.007363	-15.423588	-10.071308	6.791588	-19.764004	-6.598723	7.135058	-15.423588	6.921947
221	2	3.794333	-13.105726	-3.085522	7.636299	-11.426580	6.599071	-7.068170	-6.832585	-3.085521	-5.309057	-11.426580	-8.412798
222	2	-8.628431	-12.864215	-9.161336	-6.932551	-16.030637	-12.090192	7.934760	-18.639261	-9.161336	7.084038	-16.030637	6.338051
224	2	-13.738623	-9.128960	-3.551394	-9.405093	-15.353426	-9.788100	4.368488	-14.100490	-3.551394	5.976071	-15.353455	6.197834
225	2	5.052055	-15.108693	-4.068163	5.903042	-15.987633	6.589543	-11.390488	-9.298624	-4.068163	-6.844755	-15.987633	-8.421296
230	2	5.579816	-10.988210	-5.512316	5.800917	-16.881958	5.532934	-8.956887	-6.770964	-5.512299	-6.858386	-16.881958	-7.026910
231	2	4.290458	-11.419613	-3.743327	5.401375	-16.737827	6.250818	-12.033139	-9.810876	-3.743327	-10.505288	-16.737827	-11.408873
234	2	-12.344584	-7.041559	-5.327637	-10.569953	-10.168848	-8.634338	3.503108	-11.084424	-5.333985	4.656052	-10.187583	5.434334
235	2	-17.439342	-5.205212	-7.337147	-12.697930	-11.668904	-11.995797	-15.344362	8.439811	5.316225	-15.183416	3.293782	-11.993832
236	2	-13.327625	-9.253072	-4.003235	-14.403369	-14.351621	-8.189162	4.145209	-15.344795	-4.102401	4.211635	-14.351626	4.531720
237	2	-10.538318	-14.117377	-3.485132	-7.733373	-7.956831	-9.559350	3.829387	-19.365706	-3.485132	9.707940	-7.956831	5.577979
238	2	-9.248460	-11.118526	-5.247743	-10.849675	-15.279559	-9.744799	6.914248	-15.152878	-5.247743	5.764458	-15.279559	8.197930
242	2	-13.823541	-11.306245	-5.419838	-7.010521	-17.394500	-12.282702	2.759202	-13.893871	-5.419838	7.358149	-17.394500	5.605251
243	2	-13.185741	-9.412938	-5.608525	-8.862371	-14.212610	-9.001426	-12.143838	5.502231	6.689420	-13.369745	1.993203	-9.000063
245	2	-6.298142	-7.247812	-6.163737	-9.164878	-17.931532	-9.359016	6.262075	-13.658393	-6.163777	8.547435	-17.937342	6.566326
246	2	-13.182885	-11.049143	-2.465790	-9.460986	-15.928985	-5.353342	3.804171	-17.142024	-2.660562	5.907291	-15.928985	4.923116
249	2	-9.591808	-11.054080	-0.424086	-4.011134	-16.801462	-11.516496	4.070289	-13.386096	-0.424086	8.091601	-16.801480	5.878448
250	2	-7.926168	-12.778464	-7.762556	-8.526227	-14.077133	-6.728796	7.630014	-17.895744	-7.769191	6.674909	-14.077133	6.489911
252	2	-13.635710	-8.846857	-3.331712	-8.715863	-16.848102	-10.945268	2.456295	-9.909744	-3.331713	8.457446	-16.986156	5.524018
254	2	4.881516	-12.814804	-10.795693	6.383122	-13.630519	5.065239	-10.824935	-9.954820	-10.795693	-8.944779	-13.630519	-10.129075
255	2	-12.840830	-10.145825	-2.615407	-15.013701	-16.585491	-9.556460	2.821871	-14.103072	-2.615407	2.147114	-16.585584	8.544228
256	2	-11.976151	-10.036159	-5.437046	-10.303313	-16.957662	-11.769022	4.435388	-15.627391	-5.437046	8.391480	-16.957983	5.714315
259	2	-10.735716	-10.049328	-2.660715	-5.288609	-15.787931	-15.773903	-10.460898	6.199807	7.288163	-9.080683	2.707785	-15.792024
262	2	-7.991569	-9.860902	0.645479	-9.833663	-15.350220	-10.837702	9.241138	-15.782739	0.645479	7.582377	-15.350220	5.244563
264	2	3.826460	-12.859863	-3.764455	6.877112	-18.183479	6.764049	-14.151146	-7.210463	-3.764455	-10.773645	-17.641014	-6.752937
270	2	-12.224683	-9.844977	-6.087266	-12.136057	-14.254494	-8.643059	-9.478551	5.872273	5.374239	-15.286711	2.543375	-8.696621
272	2	4.156872	-12.034420	-5.307123	5.782895	-13.512258	6.974938	-13.333859	-10.197425	-5.307098	-6.933137	-13.510716	-9.210054
273	2	-13.648005	-8.842394	-2.702152	-12.939755	-14.665575	-8.327328	3.585550	-14.079125	-2.702153	4.108875	-14.665576	7.558080
276	2	-9.440958	-12.190944	-2.649842	-7.694541	-15.082168	-12.486394	7.554577	-16.203330	-2.649842	7.770780	-15.082168	6.970788
277	2	-12.674261	-12.030313	-5.027196	-5.786182	-14.538498	-10.244869	3.063265	-15.641662	-5.027196	5.958790	-14.538498	7.360656
278	2	-6.550159	-9.245249	-9.049986	-14.860995	-15.830308	-8.044167	5.294697	-15.094921	-9.049986	2.818709	-15.830308	4.497636
279	2	-10.253113	-5.729469	-6.184831	-14.245873	-15.173819	-10.944166	2.962353	-8.134171	-6.184832	1.800719	-15.879760	5.803365
280	2	5.109327	-14.714992	-4.868027	7.455973	-13.161263	5.646986	-10.371167	-8.233343	-4.868025	-7.264111	-13.159871	-11.618138
281	2	-11.341826	-9.048928	-2.209836	-2.295413	-13.178161	-2.546770	4.439104	-14.252799	-2.209836	7.524238	-13.178161	4.910555
282	2	-12.711239	-7.186146	-4.265845	-10.479563	-14.803157	-6.366247	3.647009	-12.226566	-4.265846	6.484266	-14.803167	6.459249
283	2	-12.309003	-9.653725	-8.707635	-8.839943	-15.921930	-11.386883	2.022751	-10.271589	-8.771677	4.559967	-15.921930	7.129513
285	2	-14.046285	-13.360015	-3.942981	-10.594014	-17.670686	-12.957007	3.516413	-19.630180	-3.942981	5.654166	-17.670686	5.009175
286	2	5.959822	-18.015373	-6.594017	4.945421	-17.750419	6.787605	-8.389887	-11.324058	-6.594017	-10.234256	-17.750407	-9.532154
289	2	-13.205995	-8.395755	-2.345536	-8.901561	-16.401399	-9.490192	-2.402705	-8.396163	-2.345536	2.220127	-16.401484	2.216467
290	2	-6.905449	-10.838450	-6.025874	-7.611864	-6.973821	-14.715323	4.512585	-16.764262	-6.025874	6.059614	-6.973821	3.933694
291	2	-18.078226	-7.447447	-3.949626	-12.991244	-12.542911	-4.147684	-16.097132	7.379269	8.475857	-19.209573	2.553144	-4.147684
293	2	-12.554269	-13.204867	-4.042558	-8.777974	-16.454368	-11.328341	3.389451	-17.693944	-4.042559	8.844997	-16.469272	4.931266
294	2	-12.634787	-10.411310	-2.233335	-12.394070	-14.487044	-12.172870	3.066675	-14.316393	-2.233335	4.990962	-14.487044	7.030303
296	2	6.731203	-15.481050	-3.156734	6.282822	-11.465411	8.218234	-9.511429	-10.462031	-3.156734	-11.333550	-11.465411	-5.736235
298	2	-10.660289	-11.516508	-2.542367	-12.108317	-17.819214	-11.273753	3.108463	-17.887156	-2.542367	6.165603	-17.819214	7.251153
300	2	-3.288377	-14.012009	-3.956091	0.840768	-12.658692	2.157645	-12.510161	-14.012008	-3.956091	-9.027553	-12.658692	-5.213559
301	2	4.634538	-13.001639	-5.239794	6.387976	-14.939089	6.035972	-4.774331	-8.204740	-5.239794	-3.437658	-14.939085	-0.126334
304	2	-13.463854	-5.336361	-6.154074	-7.163082	-12.878773	-11.018953	5.261075	-10.423355	-6.154074	4.183034	-12.904893	6.649554
305	2	-9.806361	-9.134671	-1.995637	-8.542623	-16.794951	-8.755473	6.001606	-14.696603	-1.995637	6.453996	-16.794951	7.068256
306	2	-5.459512	-2.817455	-4.460189	-1.703593	-11.542198	-10.197654	6.166674	-12.934106	-6.078279	6.895465	-16.583054	6.617872
310	2	-13.882364	-4.090285	-0.943782	-7.525482	-13.326259	-9.020444	-4.519903	-4.131212	-0.956484	4.571902	-13.333439	3.925385
312	2	5.549956	-19.022599	-2.722364	5.488494	-16.271895	6.070977	-8.039453	-12.711474	-2.722364	-9.698791	-16.271895	-7.356871
313	2	-12.890585	-12.080675	-1.018535	-11.365762	-13.766719	-12.838181	4.235863	-17.174781	-1.018535	6.367993	-13.766719	5.680984
314	2	-9.663372	-12.289191	-6.702173	-11.674188	-14.722656	-7.308713	5.105595	-17.074761	-6.702173	5.910321	-14.722656	6.981957
317	2	-10.259042	-2.823372	-2.183726	-12.173864	-15.521469	-7.571168	6.827248	-10.005378	-4.352530	5.993694	-18.048245	7.759018
318	2	-15.240760	-6.353007	-7.004218	-16.072159	-10.572956	-13.007116	-10.115388	2.685548	5.777571	-19.201393	1.005272	-13.007116
319	2	3.540142	-11.918807	-2.740479	6.745761	-13.939570	6.141278	-13.918551	-8.297813	-2.740479	-10.262381	-13.939161	-11.112194
323	2	-9.797678	-9.805467	-8.039677	-10.574119	-11.623262	-11.134266	5.543274	-16.032416	-8.039677	5.296748	-11.623262	6.921803
324	2	-8.348630	-5.794033	-2.383389	-12.403470	-11.757221	-7.928118	3.125421	-14.581412	-2.411771	5.244348	-11.766549	5.484883
325	2	-10.025597	-10.190908	-4.119397	-12.457341	-11.572902	-10.874899	5.417943	-16.684999	-4.119404	4.773272	-11.574583	8.638161
329	2	-12.596629	-10.824372	-3.613983	-9.585331	-14.001975	-6.127282	-13.155265	5.386135	7.199767	-15.547830	2.404811	-6.127282
330	2	5.613645	-11.843520	-5.005515	5.823382	-15.275668	7.421346	-7.515461	-6.212887	-5.005510	-11.910572	-15.240676	-4.369319
331	2	-8.331753	-7.212265	-1.536995	-8.439535	-13.396089	-9.458787	4.220547	-13.525022	-1.537003	6.298826	-13.412482	4.209345
332	2	9.118011	-13.920724	-0.790520	5.406294	-14.528445	6.749127	-4.481247	-11.072423	-0.790501	-7.367512	-14.528433	-8.038069
333	2	-14.991736	6.666282	5.596989	-14.148329	4.054005	-4.397277	-14.833200	-9.765783	-5.282608	-12.136464	-8.264625	-4.397277
338	2	9.215285	-15.117423	-4.158859	8.037877	-14.105559	7.860653	-9.963974	-10.937329	-4.158837	-7.970038	-14.105559	-6.913503
339	2	-12.548507	-7.257583	-1.435808	-12.438651	-9.635481	-11.809467	-10.475893	5.071802	6.407214	-13.982070	1.717322	-11.809465
340	2	-10.475505	-9.578563	-7.698913	-9.600281	-11.569661	-6.995802	5.706654	-14.231566	-7.698916	7.774507	-11.602559	7.604605
341	2	-12.705256	-4.703813	-3.105259	-10.298501	-15.945116	-7.088232	6.214685	-9.522670	-3.105259	3.836753	-16.006991	6.961316
342	2	8.876620	-13.658360	-8.928379	6.510342	-14.687224	8.685225	-2.401412	-10.727373	-8.897329	-4.702217	-14.687133	-5.025838
343	2	-13.997259	-4.513365	-6.767592	-7.149671	-14.450311	-9.187979	3.209419	-8.151861	-6.792230	7.667208	-14.450330	6.262985
346	2	-10.540884	-12.017682	-7.153447	-10.243008	-17.915377	-12.765069	4.140229	-17.356017	-7.153447	6.987037	-17.915377	5.733986
349	2	3.599276	-12.910563	0.695523	5.439781	-11.450064	7.889115	-10.776899	-11.506197	0.695523	-6.645057	-11.428291	-6.069214
350	2	-6.323915	-5.468896	-2.991654	-10.367571	-17.460853	-9.844548	5.490319	-11.482504	-2.991670	2.733356	-17.490685	6.999514
355	2	5.094535	-13.632688	-6.623751	6.773103	-16.337272	6.393271	-13.011074	-10.058905	-6.623751	-7.468504	-16.337272	-3.812638
357	2	3.447921	-15.438704	-3.093050	7.857335	-12.424619	7.171947	-6.405029	-10.072955	-3.053179	-4.515198	-12.424619	-11.962871
358	2	-13.793925	-9.058231	-1.509194	-9.665232	-14.471569	-8.636496	5.386887	-14.586272	-1.557818	6.484403	-14.471598	6.459320
360	2	8.545226	-11.157783	-6.281472	5.477444	-17.829043	7.449499	-9.743908	-0.643650	-4.016620	-10.462698	-13.155815	-2.847489
361	2	-6.763112	-16.317050	-5.360554	-0.829237	-15.238549	-10.304041	6.781601	-22.686751	-5.360554	8.159263	-15.238549	6.712702
