5060	10	3.321664	-2.133201	-0.005453	1.282796	-10.455483	-5.170725	-8.820678	9.048183	7.444600	-14.231804	6.462375	-15.210116	0.316843	-2.239196	-0.226552	0.497702	-11.484393	-7.732914	-3.558182	5.682250	1.513145	-9.719113	-5.767006	-15.210080	2.909700	-2.233127	-0.076192	1.305091	-10.903995	-5.381751	1.163542	-2.409932	-0.237594	0.757116	-11.645110	-7.115467	3.639653	-2.045151	0.053204	1.164542	-10.027922	-5.098516	1.941697	-2.397068	-0.204732	0.997626	-11.535247	-6.409837	2.270132	-2.359032	-0.171924	1.129483	-11.397688	-6.021132	3.166182	-2.172342	-0.032690	1.306082	-10.636558	-5.233042
6728	10	0.213889	1.942132	2.012212	2.564784	-8.179342	-7.394840	-0.337726	1.905708	2.010406	2.207369	-8.198298	-8.152428	-6.624877	1.958473	2.012253	-5.393204	-8.177800	-16.367992	4.747162	1.287680	2.011392	4.162498	-8.207836	-5.108538	-1.586844	0.674073	1.112245	2.167575	-10.711981	-7.142377	1.563207	1.895970	2.012206	3.001269	-8.180035	-6.506052	-0.753047	1.636985	1.954947	1.814863	-8.505056	-8.809330	0.010852	-0.374308	-0.830696	3.496053	-12.176871	-5.393469	3.072264	-0.890229	0.945897	4.629870	-10.106456	-4.415604	-1.244976	0.317102	0.403063	2.684639	-11.610830	-6.419672
