84	2	-8.617172	-8.280682	-9.868753	-8.861607	-10.596525	-13.500742	2.850749	-9.674167	-9.868754	1.817488	-10.596653	-3.617863
85	2	-11.208016	-12.139924	-5.841223	-7.908591	-12.594509	-15.367142	-10.706278	6.372446	6.980603	-12.024482	6.122274	-15.367140
87	2	-12.836213	-8.144935	-4.664356	-11.832780	-5.971352	-12.128146	-10.994661	6.442629	6.491071	-16.419808	7.877066	-12.128149
88	2	-14.130520	-10.023636	-5.484018	-9.471929	-3.949420	-13.039449	-13.527880	6.841464	6.104846	-10.460060	6.555163	-13.132329
89	2	-14.135810	-9.542415	-2.684247	-7.370307	-12.603215	-14.724481	-12.595919	7.943719	6.849099	-13.712367	3.506733	-14.725628
90	2	-10.003306	6.713902	7.815207	-16.860330	7.792612	-14.551919	-12.965745	-6.288847	-0.898337	-11.984200	-8.493796	-14.551919
91	2	-12.879295	8.631951	5.687037	-13.164023	5.981564	-13.703896	-10.068663	-7.699011	-3.406099	-1.707778	-6.396315	-13.654314
92	2	-14.694185	-4.705443	-5.539446	-13.834516	-9.900624	-18.349277	-13.581489	7.816230	6.981684	-17.487190	6.107426	-18.329726
93	2	-5.701665	-6.405603	-6.927544	-11.579201	-8.216074	-18.731782	-7.942655	6.128451	4.876356	-14.182167	5.158452	-18.981649
94	2	-10.581518	6.356191	7.687588	-16.294878	6.833489	-15.382188	-8.738222	-11.146646	-3.472000	-11.221388	-3.059730	-15.382188
95	2	-12.557717	-14.077153	-4.454670	-10.252239	-7.837180	-10.511038	-11.769929	3.343276	6.956827	-12.878901	6.306581	-10.511044
96	2	-11.427104	-11.175760	-4.896640	-1.562436	-7.255277	-10.770922	-13.993677	5.927572	6.129729	-10.935955	5.881166	-15.677677
98	2	1.760928	-16.354436	-1.374651	1.183055	-6.282040	-6.905803	-10.392374	5.267743	7.540653	-10.292825	7.065194	-12.776279
102	2	-9.926094	6.672542	9.405004	-17.040966	5.998537	-11.124000	-11.485982	-9.713126	-1.541883	-11.575934	-9.979482	-11.124000
104	2	-9.431902	5.769274	7.893506	-12.304826	8.088303	-11.440714	-11.417456	-5.948540	-0.689754	-7.430127	-7.767864	-11.520249
105	2	-16.419012	-11.350582	-1.970393	-9.816021	-12.927325	-11.706269	-15.312116	5.072873	6.540515	-15.123056	4.000281	-11.706269
106	2	-15.380922	-11.634983	-3.803113	-9.320256	-8.189187	-17.487758	-11.469136	6.295301	7.292659	-12.072365	8.821775	-17.485073
107	2	-0.984779	-12.787995	-5.037197	-8.885199	-5.977468	-13.339287	-8.688526	6.194163	6.401730	-11.543528	6.796487	-14.621381
108	2	-11.424823	-9.537744	-0.938396	-10.353257	-9.291110	-11.786699	-11.391938	4.519143	5.870036	-16.269506	6.066443	-11.786699
110	2	-9.369354	-8.342709	-2.145463	-13.052645	-10.000307	-15.649854	-5.414435	6.690064	7.074456	-18.107074	4.891983	-15.649461
112	2	-11.285758	-9.788475	-5.121964	-10.358020	-10.861381	-12.202928	-10.927639	5.915324	6.739131	-14.909165	5.822525	-12.202928
115	2	-15.489058	-8.696573	-4.446269	-6.576515	-8.934477	-12.858245	-13.354854	7.226555	6.642138	-13.219077	5.983104	-12.858245
117	2	-16.171608	-12.998184	-1.657841	-12.021405	-1.935198	-16.546587	-14.108258	5.624264	7.368535	-17.037780	7.104309	-16.546629
120	2	-12.840925	-8.705581	-0.288139	-7.899498	-6.869192	-19.397183	-11.769761	3.709786	6.261082	-13.221821	7.184775	-19.397183
122	2	0.944750	-1.027013	0.217252	-6.107597	-8.115004	-7.593972	0.575652	7.115041	5.235615	-9.608070	7.248614	-7.805351
123	2	-9.359897	-9.178816	-4.248827	-11.694133	-7.455309	-15.593049	-12.026124	6.656891	7.252757	-14.374202	8.367908	-15.593054
124	2	-14.430457	-10.585162	-4.284453	-9.375363	-6.890560	-17.023057	-11.878269	8.030897	5.446467	-11.782240	7.113678	-17.021103
126	2	-11.907238	-7.888834	-1.137574	-9.393358	-7.255578	-13.159457	-9.477490	9.176375	7.794483	-13.424426	6.389574	-13.160630
127	2	-12.585837	-12.259984	-7.277812	-7.546630	-12.530675	-16.891472	3.717149	-18.761525	-7.277812	5.242431	-12.553399	1.000025
128	2	-9.000996	7.652117	6.079565	-13.979900	6.709605	-15.496502	-11.970851	-2.946911	-4.055915	-9.184333	-7.430057	-15.496502
129	2	-9.382468	-15.535447	-3.561006	-11.727504	-7.076936	-13.118349	-9.499255	3.119126	7.244056	-18.013956	6.617917	-13.118705
130	2	-13.456922	-10.455783	-1.577217	-9.511520	-6.491645	-14.048994	-10.596433	7.064200	8.923482	-15.908058	6.870795	-14.049025
131	2	-8.810792	-11.398639	-4.649770	-8.338266	-14.047687	-15.168445	-9.623934	6.050975	6.893755	-11.911789	4.565044	-15.168757
132	2	-17.890298	-9.769839	-2.141478	-13.100990	-9.337038	-10.443359	-14.323659	6.712175	8.091720	-18.265048	7.072517	-10.443359
134	2	-11.153361	-9.432074	-4.643512	-10.470805	-13.085276	-15.502187	-8.546728	7.668908	7.224890	-16.215284	3.810811	-15.502195
136	2	-17.876865	-11.561308	-6.473215	-5.834266	-12.529016	-12.477329	-16.516909	4.688486	5.061562	-8.380587	5.423225	-12.477329
137	2	-10.950575	6.515633	8.172938	-12.439393	6.354204	-16.021492	-8.257838	-10.465330	-4.592443	-0.924173	-6.404273	-11.208150
139	2	-13.748905	-10.309473	0.661190	-11.515597	-10.050428	-15.085766	-12.595766	5.985528	7.958321	-15.803916	5.131259	-15.085767
140	2	-8.123070	7.205402	8.058413	-14.499171	8.745951	-17.541307	-10.912321	-9.711370	1.586137	-9.229292	-0.883081	-17.636526
141	2	-10.871025	-9.632079	-6.325631	-12.490549	-9.676667	-12.277290	-13.526031	5.509429	5.747337	-18.185689	6.921559	-12.277290
142	2	-14.829381	6.491149	6.779670	-12.080391	8.711654	-20.162118	-14.948356	-11.527976	-1.319314	-5.695483	-9.928591	-20.162118
143	2	-19.241204	6.144844	6.447123	-15.487799	4.412775	-14.601424	-20.592780	-9.941393	-5.520325	-11.022343	-4.255565	-14.567195
145	2	-16.163904	-7.363485	-2.436069	-8.046234	-10.419421	-11.320397	-13.641012	6.460025	5.047684	-10.704606	6.655882	-11.320402
146	2	-10.430911	-14.541114	-4.449239	-6.296221	-10.916142	-16.587752	-6.963950	4.062815	6.541608	-12.411530	7.279176	-16.366851
148	2	-11.961473	-12.006495	-6.926155	-10.716108	-9.644149	-12.244279	-5.782299	3.602004	3.330831	-11.190669	4.127524	-12.244278
149	2	-7.880721	-6.339608	-4.232621	-7.999839	-9.624285	-13.005908	-4.809900	5.741282	4.608017	-11.599762	4.799525	-13.005850
152	2	-11.891730	-7.954977	-2.447723	-8.777595	-8.970826	-9.823646	-10.839807	6.279294	7.299546	-15.188277	5.558040	-9.823646
153	2	-8.098597	6.564387	6.909829	-18.331767	9.196138	-14.156675	-6.935488	-10.921383	-3.359029	-12.309637	-6.983549	-14.156489
154	2	-14.487412	7.368949	7.134411	-17.216862	5.327223	-14.259112	-12.576362	-5.907436	-3.528608	-10.656781	-6.625901	-14.216918
156	2	-12.458940	-12.268881	-2.665163	-13.300686	-11.771281	-13.552049	-8.547013	4.675806	5.865288	-15.779552	6.646491	-13.554740
157	2	-12.353314	-5.823209	-3.042939	-5.664061	-9.605739	-17.349729	-12.732886	6.312524	7.098389	-10.028013	6.823025	-17.465325
158	2	-8.600933	5.722692	6.855039	-16.922464	6.285671	-15.330418	-8.393562	-11.206961	-2.905738	-9.827388	-6.848914	-15.330418
159	2	-11.421509	-6.160287	-0.725044	-13.087242	-9.785350	-14.024378	-11.591475	8.780089	8.819800	-14.137836	5.705203	-14.024382
160	2	-17.170527	-9.343825	-6.240222	-10.638475	-15.146435	-13.821824	-11.044171	5.601665	6.348166	-15.407170	3.887689	-13.883526
161	2	-10.203349	-11.085287	-1.598374	-9.559577	-8.602307	-14.929532	-10.731742	6.772687	6.650400	-15.085589	8.855075	-14.929532
163	2	-12.126472	-10.011042	-1.835368	-10.208742	-11.294570	-12.673679	-12.321452	7.175671	5.887717	-16.329964	6.452530	-12.673679
164	2	-11.961110	-12.967003	-1.797881	-13.654416	-9.444297	-14.639562	-11.731344	4.138267	6.774621	-16.633099	7.658216	-14.639562
165	2	-11.743778	7.296560	8.785413	-12.080798	7.100713	-17.585126	-10.486715	-7.312978	-2.798651	-8.708862	-10.226608	-17.585126
166	2	-12.503197	-12.770465	-5.897687	-13.050174	-12.006816	-15.670893	-8.556174	4.035043	6.458639	-17.109365	4.416822	-15.670893
167	2	-11.826798	-10.447784	-2.714694	-7.557578	-8.802122	-16.325383	-12.246969	5.118923	7.135820	-13.991840	7.446821	-16.329312
168	2	-14.099889	-9.700961	-5.235999	-7.126467	-10.249027	-14.656038	-13.113011	6.336426	6.542417	-10.305369	6.877801	-14.656038
169	2	-14.351146	7.955389	6.774458	-14.119688	7.853927	-16.846095	-10.980058	0.553831	0.988173	-7.676905	-3.330916	-16.846095
170	2	-19.190652	5.128053	6.168312	-19.508449	5.839552	-15.324088	-17.956054	-9.567258	-3.181510	-12.907870	-12.945753	-15.324088
171	2	-12.218668	5.688870	4.654381	-12.362434	9.326121	-15.717628	-14.617704	-5.660448	-4.356213	-7.727174	-2.522153	-15.717628
173	2	-12.297434	6.929421	7.273023	-14.314590	5.177768	-18.669942	-9.096348	-2.182329	-3.572397	-8.997793	-3.876721	-18.669939
176	2	-14.371971	-11.269821	-4.738148	-11.795943	-8.203689	-13.324573	-13.586722	6.652853	6.673833	-14.264629	7.573952	-13.324573
178	2	-14.063379	-10.686988	-5.197176	-12.591268	-7.767553	-18.981588	-16.341702	4.511197	5.423654	-16.319519	6.261421	-18.981589
179	2	-13.376716	7.726749	5.210180	-11.323341	7.736397	-16.451135	-12.109391	-0.998964	-4.303040	-7.631061	-4.905693	-16.132730
183	2	-11.073539	-9.662186	-10.316944	-12.705282	-6.697344	-14.642068	-4.515705	3.574420	1.347907	-13.737656	7.566084	-13.900854
185	2	-13.823552	-10.409597	-1.450937	-11.902876	-8.348237	-15.308946	-14.371070	6.058637	8.577794	-18.311151	7.387215	-15.347389
186	2	-14.173759	7.518488	7.312069	-20.232838	5.932329	-15.807253	-13.235630	-8.604313	-2.411577	-15.400835	-5.558458	-15.807253
187	2	-15.485111	6.573782	6.870850	-8.353930	7.231091	-16.429427	-12.289681	-9.724618	-5.093324	-2.568910	-4.565633	-15.679645
189	2	-11.026492	-7.321621	-5.360311	-16.146918	-6.954116	-17.935589	-8.439604	8.241068	6.003654	-19.022395	7.512528	-17.936385
191	2	-11.947187	6.514292	7.634978	-12.836713	8.315866	-12.538181	-13.411191	-11.227080	-4.174660	-6.753505	-10.784990	-12.538016
192	2	-14.544004	8.121252	8.229733	-13.756302	7.100463	-15.563034	-14.878202	-6.532473	0.670344	-8.146997	-5.732844	-15.442688
194	2	-9.254582	-11.648598	-6.606241	-8.200380	-9.683846	-13.245536	-7.849422	7.692941	5.108127	-10.113669	6.249841	-13.245536
195	2	-17.421939	5.430480	8.836677	-19.797886	6.055596	-10.135978	-17.386662	-9.914238	-3.821632	-13.635874	-11.894684	-10.135978
196	2	-12.663668	-8.280307	-2.066249	-10.582327	-6.267893	-18.366685	-11.675501	6.882248	7.344836	-15.712692	6.514812	-18.366703
197	2	-12.321064	-3.368103	-5.397381	-10.694671	-10.113350	-15.789406	-12.592727	5.863462	7.129217	-13.153856	7.351468	-15.849595
199	2	-11.276170	-7.299876	-4.653913	-7.567382	-12.215081	-15.064709	-12.532358	7.540763	6.974181	-14.081191	5.355197	-15.065050
200	2	-14.354077	-8.065355	-4.545664	-7.547317	-9.901213	-17.512810	-11.250863	6.970677	5.291982	-11.192953	5.767976	-17.814178
201	2	-8.499048	-13.902422	-5.882833	-14.276991	-10.199935	-17.298424	-9.601574	4.044055	6.938164	-19.785467	4.877066	-17.309105
203	2	-10.293850	-9.730665	-4.641211	-11.891898	-9.190457	-16.796146	-10.781858	5.044682	7.388281	-18.328925	6.042397	-16.796146
204	2	-8.358801	7.395606	8.566561	-16.267365	7.222827	-15.587396	-8.844475	-5.509165	-2.336662	-10.355594	-8.638185	-15.586568
205	2	-11.320635	-12.664179	-4.486550	-10.024067	-1.222715	-14.682124	-7.387319	4.636471	5.153288	-11.367092	7.617035	-14.682141
208	2	-11.797094	6.669696	4.882260	-12.836232	6.268319	-19.719446	-12.228254	-9.319267	-6.237498	-11.456142	-6.596764	-19.706219
209	2	-9.542557	7.873404	8.596542	-15.602406	7.788280	-15.678779	-2.547701	-4.309548	-0.792574	-10.318848	-3.360070	-15.616220
210	2	-9.295246	-8.235806	1.480300	-9.277140	-10.247647	-15.500770	-7.828667	6.678090	8.008666	-14.190396	6.243088	-15.500770
212	2	-10.023218	-15.207547	-6.944249	-13.082582	-8.386460	-16.016562	-10.189438	3.366559	5.374253	-14.837071	6.538922	-16.016567
214	2	-12.657116	3.940343	6.825812	-13.465553	7.937076	-10.115606	-16.184708	-14.049819	-5.502637	-8.441276	-7.737153	-10.115602
215	2	-9.753958	-9.739621	-2.644508	-10.168128	-7.601489	-15.279633	-8.880063	5.362466	7.625443	-15.089210	8.457414	-15.844859
216	2	-17.476589	-10.046083	-7.180875	-3.400665	-11.049631	-16.204243	-13.254298	7.362934	5.014560	-8.143351	6.746945	-16.207956
219	2	-8.219535	-12.469269	-6.046309	-8.349621	-11.099997	-12.282966	-3.947492	5.462005	5.648245	-12.297990	4.741262	-12.110645
220	2	-14.302974	7.366269	7.359187	-12.632700	6.280296	-13.880498	-12.474112	-8.549542	-1.411705	-3.197697	-10.647547	-13.208561
221	2	-6.687211	-13.223072	-4.930422	2.954330	-11.994565	-7.957974	-10.277690	5.792255	6.308955	-1.852826	5.855973	-12.476215
223	2	-8.612304	4.684988	6.755009	-12.916386	5.402206	-15.816983	-10.149782	-11.996639	-1.375617	-9.956169	-9.689635	-15.816983
224	2	-7.764764	-11.273652	-5.238569	-11.046468	-6.504908	-12.963647	-6.068483	3.320277	5.323122	-15.435595	3.994207	-12.963644
225	2	-13.267076	5.508938	6.172182	-18.327639	5.666273	-12.737583	-14.834093	-12.734638	-6.222937	-12.087825	-5.930091	-12.738109
226	2	-14.557599	6.609946	6.111986	-13.244421	8.368002	-18.322565	-11.833665	-8.369181	-1.265308	-9.945085	-3.031271	-18.322530
227	2	-10.202680	-10.433983	-7.442432	-5.284499	-10.939723	-16.548410	-6.304465	6.480577	4.446121	-7.413656	5.887965	-17.764973
230	2	-10.982518	-9.435629	-5.488553	-9.452661	-11.603829	-15.151376	-11.458014	6.692178	6.060069	-14.156888	4.221091	-15.151376
231	2	-11.759119	5.183435	7.517398	-12.169533	4.594139	-15.001524	-12.901840	-13.104302	-5.294239	-5.905126	-9.968068	-15.005824
233	2	-12.236407	-11.153632	-6.804418	-5.167818	-9.088498	-12.512284	-13.308105	6.365995	5.848444	-11.178687	7.206732	-13.656559
237	2	-13.993588	7.246783	8.374740	-15.227856	5.823578	-13.057131	-13.585838	-7.352076	-4.628104	-11.601685	-9.271619	-13.057130
238	2	-13.204016	-12.210861	-5.523573	-8.363995	-8.410709	-9.415163	-14.049690	6.679560	6.122530	-12.637641	7.576937	-9.415476
239	2	-8.235234	7.359718	6.789765	-15.141475	5.870057	-14.445257	-7.368497	-10.660813	-4.895033	-9.301138	-5.923482	-14.363540
240	2	-9.926427	-8.977152	-3.845129	-6.209925	-9.160864	-15.214911	-11.427872	6.337221	7.091007	-11.582589	3.772930	-15.215724
241	2	-11.923778	-10.959887	-3.452022	-11.965457	-6.509957	-17.157000	-11.709052	6.039721	8.126753	-17.971590	6.407656	-17.157000
243	2	-10.456683	-7.143694	-2.819209	-7.995351	-9.699263	-13.236394	-9.382795	8.582945	6.130584	-10.217062	6.392800	-13.224324
244	2	-11.418321	6.509463	6.891077	-18.123119	8.619902	-17.005701	-11.860214	-7.730159	-3.351126	-14.805394	-7.751910	-17.005701
245	2	-13.906066	-12.072618	-6.668301	-12.057159	-10.630194	-16.121263	-10.054759	6.003678	5.333715	-15.368205	5.847394	-16.121263
246	2	-11.135512	-7.490142	-1.804589	-11.109492	-9.832500	-9.119923	-9.631352	7.031448	8.358392	-14.896903	5.240685	-9.119923
248	2	-8.958555	-13.183581	-4.043495	-15.166020	-14.223996	-14.700651	-6.463437	3.310452	6.273999	-19.140211	5.184409	-14.701849
250	2	-13.740528	-14.793560	-4.553421	-11.728223	-7.010132	-17.943856	-10.908779	4.007519	6.566336	-17.283126	6.994850	-17.943856
251	2	-16.167671	-8.788772	-1.697003	-8.896022	-11.828189	-15.917092	-15.969454	6.895250	6.533187	-13.231557	7.608722	-15.959766
252	2	-12.365478	1.235249	4.207880	-8.238200	5.955020	-15.407851	-12.207856	-11.275703	-5.640842	-7.965044	-8.518264	-15.407851
254	2	-8.907495	-6.623905	-6.092093	-10.114107	-10.281945	-15.491057	-6.145679	6.348539	4.359467	-16.052414	5.778400	-15.509925
255	2	-11.788079	4.222869	6.952293	-12.493628	6.535559	-13.273125	-14.531019	-11.297192	-2.236940	-10.010196	-9.787565	-13.267839
258	2	-12.025188	6.349205	5.767641	-12.789926	9.374101	-14.393979	-13.132201	-6.794270	-6.176055	-10.119938	-4.455494	-14.398717
259	2	-9.278134	-8.822868	-6.280951	-8.723630	-6.831321	-16.487716	-10.165725	7.127194	5.743156	-12.683586	5.445849	-16.618116
260	2	-7.127666	-13.401022	-6.424692	0.277735	-8.640034	-9.275550	-4.552877	5.780016	5.037834	-1.002946	6.289517	-12.945069
261	2	-11.667146	-11.057212	-5.326437	-10.484538	-8.758322	-15.976848	-7.561156	7.072857	5.316973	-12.179973	4.698969	-15.273598
262	2	-12.373373	-9.423207	-5.807121	-10.523250	-14.098173	-13.996291	-8.442484	6.896311	5.223026	-13.190974	3.859538	-13.996291
263	2	-17.545366	-15.732802	-5.835072	-8.952516	-6.996173	-14.853252	-18.646303	2.226114	6.722506	-11.310545	6.469891	-14.853714
264	2	-2.252526	-6.503498	-1.480456	-13.363274	-12.579239	-15.940795	-1.790513	3.739010	7.188630	-19.437093	6.486287	-15.878076
265	2	-10.241834	-9.724444	-1.975644	-12.864518	-10.000918	-11.871036	-10.498972	6.433992	7.030942	-15.510237	6.297836	-11.871051
266	2	-15.621362	3.813640	5.913594	-9.077505	5.678122	-12.998172	-16.289348	-10.766500	-3.039351	-7.786044	-8.058892	-12.830495
267	2	-16.186810	-13.005805	-3.447186	-11.603760	-9.747805	-18.618190	-14.820543	4.525979	6.181563	-15.211101	6.094377	-18.618190
268	2	-14.287050	6.873295	8.097669	-13.372826	5.874796	-11.814385	-14.427239	-8.732034	-2.603039	-9.869798	-12.733013	-11.814385
269	2	-13.603836	-9.109163	-6.453502	-8.805430	-9.886243	-7.833447	-10.664432	7.662454	4.806942	-12.139434	7.795266	-7.836548
270	2	-13.728947	-9.712361	-1.880216	-10.092049	-5.978159	-16.717680	-12.348805	6.207379	4.978954	-11.857993	8.109180	-16.717680
271	2	-10.478512	-9.822502	-6.336966	-8.499297	-8.803581	-11.092741	-8.141658	6.638516	6.092281	-12.732574	6.451088	-11.092741
272	2	-12.966967	-10.746559	-5.058600	-7.799913	-7.756322	-18.956230	-10.357364	7.254474	5.576915	-13.370534	7.652276	-18.928104
