96	2	4.152783	-7.383232	3.706278	8.600504	6.253013	6.718278	-7.703103	6.758957	5.775878	1.770877	11.405414	-5.833191
98	2	-13.944890	-0.395782	0.544013	-11.620539	8.621135	-12.729650	-18.141545	5.901703	6.536456	-17.162180	10.179595	-12.729650
101	2	-14.580948	5.255035	6.620607	-17.183254	13.640893	-12.328928	-14.604926	-10.303348	-0.085654	-10.748823	0.146162	-12.328928
109	2	-14.533999	6.758990	7.346048	-12.979590	11.733963	-10.691617	-15.568826	-6.731644	-4.095205	-6.495669	-3.054990	-10.691616
112	2	-14.270059	-3.989754	2.473800	-11.640084	5.395542	-7.552930	-13.980915	6.629016	7.150125	-17.372452	13.494952	-7.552911
121	2	-13.699897	-13.777832	-5.935539	-9.641559	-3.532072	-14.957482	-11.830720	4.041689	5.467865	-14.805020	11.027548	-14.957482
128	2	-6.069687	8.248912	9.732605	-14.504808	11.669435	-8.417055	6.130871	-13.549265	-2.831965	7.307389	-5.613961	6.444935
130	2	-10.592561	6.959985	8.396033	-14.134372	13.037696	-8.721046	4.098050	0.765597	8.395989	0.811734	13.032059	7.634389
131	2	-12.102880	-8.731634	-4.833588	-9.534675	-0.574829	-14.575353	-9.159408	5.765008	6.981746	-15.277083	12.167941	-14.734182
133	2	-13.875057	6.805077	6.509896	-16.928449	11.794615	-10.073746	6.083652	-6.362152	-0.563659	6.700428	2.698406	5.832174
139	2	-3.736386	4.593130	6.435308	-19.927034	11.571964	-10.695541	-6.267623	-12.518739	-6.230484	-15.687915	-3.672313	-11.056043
141	2	-13.065235	3.753857	7.722327	-10.872469	12.950455	-9.787011	5.014192	-12.523643	1.003301	4.346797	3.785496	6.006174
142	2	-11.304472	7.121842	5.742829	-8.807343	10.864062	-11.180448	-11.033825	-11.672756	-4.829316	-5.897806	-7.821889	-11.168377
143	2	-7.816571	4.778520	6.285492	-14.145692	10.538957	-9.699468	4.276146	1.008119	6.274145	4.386205	10.509841	5.115645
145	2	-14.299436	-15.891515	-2.986613	-7.635344	-6.678513	-12.392024	-16.183581	-5.776770	2.679699	-8.738903	4.697797	-12.392024
154	2	-14.030062	-8.426265	-8.197041	-13.446414	-4.600913	-5.679463	-8.186469	1.580748	1.010814	-13.511980	5.783208	-5.671272
156	2	-11.757358	-9.147465	-5.467096	-6.715810	-3.463842	-12.447462	-10.442348	6.631364	5.127679	-12.318920	11.755973	-12.495644
159	2	-11.888816	6.672602	6.547224	-17.799230	10.758551	-10.437509	-12.402241	-9.097749	-4.380405	-11.427558	-5.369679	-10.437489
167	2	-10.871143	6.697979	4.941768	-15.345758	12.952649	-10.385130	-12.158219	-7.429362	-3.650650	-8.874537	-0.178917	-10.385130
179	2	-8.548557	-9.213086	-5.638905	-8.132409	-4.913463	-11.887971	-7.181968	6.937848	5.964778	-13.701496	11.842776	-11.887971
180	2	-9.310013	6.234789	6.793033	-14.179943	11.312542	-14.142862	-6.489266	-11.810924	-2.053626	-10.236635	-6.047119	-14.142847
183	2	-11.335000	9.527835	6.669206	-15.848367	12.904039	-8.568810	4.735951	8.246393	6.669206	2.349014	12.904039	3.356089
186	2	8.062019	-8.693928	-3.574239	2.323474	3.070338	8.124963	-9.154438	-5.214227	-3.558260	-14.876406	3.073933	-9.534142
189	2	-4.685667	5.910832	8.135745	-17.888307	13.476214	-7.826703	-4.128633	-12.299630	-1.522409	-12.603742	-3.591802	-7.826492
192	2	-9.851785	5.761980	4.482916	-16.819280	12.107547	-13.601503	-14.242655	-10.001090	-7.270010	-12.637007	-2.536979	-13.601497
199	2	-15.404868	-8.151715	-5.381310	-11.905248	-6.638046	-12.188334	-10.672430	7.710597	5.318463	-18.455853	9.206232	-12.188333
215	2	-6.838464	1.675612	6.394008	-14.259808	10.995023	-9.505617	5.058445	-7.722558	3.448484	2.823271	7.985899	7.366196
216	2	-9.625565	6.899899	5.532361	-14.047687	9.022130	-16.383008	-9.362298	-7.009231	-3.598365	-3.851904	-9.114167	-15.175802
218	2	-12.406274	6.844264	6.458212	-15.120318	11.886573	-9.779541	5.982278	-4.397045	2.670790	6.189195	5.362725	4.948758
220	2	-12.506221	-12.442463	-7.955257	-7.423790	-7.980053	-7.465271	-11.439362	-0.025033	3.187702	-7.697559	4.588235	-7.465271
239	2	-15.968053	-7.843067	-6.417331	-2.554443	-3.151224	-11.483066	-13.420996	6.124117	6.404924	-14.703913	10.547081	-11.480676
247	2	-14.746269	-8.247811	-8.283374	-10.074843	-2.436032	-9.018988	-15.482260	4.204168	4.373902	-15.147228	13.878542	-9.018988
251	2	-8.712364	4.709349	7.356311	-11.089488	10.783759	-10.822617	4.223769	-4.185749	3.781077	3.009173	6.357125	4.164299
258	2	-15.350213	3.372198	7.700038	-16.631532	11.976678	-11.084601	-15.541542	-14.369379	-1.151015	-12.502041	-5.137826	-11.084601
259	2	8.474924	-9.615036	-0.923256	7.832265	4.262086	6.057966	-2.642387	6.273997	5.275889	-1.516414	11.281325	-6.976657
260	2	-11.915824	-6.240846	-1.076014	-7.743704	5.158734	-12.066029	-7.233738	4.959989	3.810059	-7.987343	10.146564	-12.065035
265	2	-8.642532	7.144674	5.340964	-9.303722	13.880500	-7.668595	5.547023	-4.716754	3.667982	3.527573	9.785893	7.146397
271	2	-13.454770	7.285095	6.592502	-8.905231	13.476708	-11.148414	4.149528	6.686686	6.592410	4.650416	13.476675	6.688275
277	2	-14.318488	-12.054516	-0.973503	-12.832566	-3.007307	-10.768141	-14.606402	6.472314	7.816738	-17.183748	9.831485	-10.777086
279	2	-12.926474	7.120739	7.859959	-11.056232	10.381342	-12.271628	4.112481	2.562894	7.649264	1.290936	10.359354	5.590020
287	2	-9.014160	5.842840	7.694026	-14.039793	11.112510	-13.374665	-11.136027	-10.929096	-4.836904	-9.474809	-6.122864	-13.374665
291	2	-15.842139	2.806425	6.070999	-13.335856	8.897472	-9.062580	-14.980243	-13.637521	-7.162385	-8.165580	-6.346267	-9.062580
299	2	-10.751948	-13.446902	-6.305036	-8.997510	-2.904543	-8.610209	-9.150707	3.956963	6.273657	-14.646838	12.659662	-8.610438
303	2	-10.535406	9.332687	5.628327	-15.918170	13.312049	-8.626137	-11.566459	-5.787978	-5.470094	-11.123022	-3.560258	-8.629249
304	2	-12.044126	5.729703	9.538128	-15.831280	11.033313	-9.549156	-12.387698	-7.354456	0.724104	-9.730896	-6.171023	-9.377221
311	2	-7.960408	-7.903002	-3.333693	-8.948416	-5.048248	-12.229834	-7.704266	8.108338	6.929880	-15.343216	12.179112	-12.229842
312	2	-8.329517	6.616962	6.266604	-12.163544	10.383811	-11.955235	3.297482	-10.656938	-3.842793	6.752213	-5.257010	5.249744
320	2	-10.025911	-1.842780	-6.951136	-12.319694	-1.613271	-16.140084	-4.942255	6.446414	3.257732	-12.512647	8.828652	-15.267736
327	2	-13.407244	6.222569	5.665470	-10.430928	12.905623	-8.401735	-14.877342	-9.617509	-5.232899	-4.389828	-4.683771	-8.401734
328	2	-15.474206	-11.820749	-4.053081	-10.358285	-5.071197	-10.869391	-14.126273	6.126477	5.454385	-12.406642	12.291671	-10.918296
332	2	-10.276294	5.070038	9.275012	-17.311794	12.332728	-11.536427	-12.004421	-11.650144	1.698789	-11.514324	-0.842133	-11.536427
339	2	-11.119719	-14.331256	-5.652107	-9.436749	-7.187259	-13.167239	-10.394706	4.721503	7.203949	-15.517845	12.159537	-13.545999
341	2	-10.930920	4.677805	6.824988	-16.305778	10.148935	-10.028777	-12.797273	-8.507337	-3.497810	-11.074121	-3.994787	-10.028777
345	2	-18.590018	-9.933564	-0.739503	-3.585037	-2.156549	-8.461023	-19.242490	4.877044	7.386374	-9.853566	8.293313	-8.471435
349	2	-9.510436	-13.162169	-11.482526	-9.022216	-1.620860	-12.313484	5.504118	-18.028444	-11.482527	5.615277	-1.620860	3.818470
354	2	-11.542445	7.746099	6.501100	-14.962760	12.958564	-14.128253	-11.216060	-6.499928	-6.303493	-8.333478	-6.211388	-14.128253
362	2	-11.912626	7.636178	7.428273	-21.283305	7.245286	-7.739013	-12.593148	-6.081149	-3.967960	-15.248746	-6.329962	-7.737226
363	2	1.475409	-10.926879	-5.181253	6.842555	-3.550175	6.333266	-9.420588	-10.889502	-5.181253	-9.877951	-3.550175	-10.378385
371	2	-2.494360	-11.888985	-3.474228	-8.249535	1.311191	-9.573951	4.192805	-15.323901	-3.474228	7.489861	1.311191	3.831441
378	2	-9.876171	5.582956	6.944228	-17.808387	10.280078	-12.951122	-11.165141	-9.078014	-3.705513	-12.131682	-3.933489	-13.024284
381	2	-15.037058	-7.816359	-5.845162	-9.530145	-10.860424	-7.317789	-13.684120	6.270519	6.998086	-12.056146	7.022551	-7.317810
384	2	-7.791009	-8.366718	-5.303937	-5.586550	-4.343143	-14.908676	-6.074259	7.026759	6.538828	-10.872043	11.036044	-14.485158
387	2	-19.879986	7.627263	6.146830	-15.471212	13.274528	-9.673247	-20.621524	-11.919626	-1.138458	-11.174629	-4.244059	-9.673247
389	2	-18.656838	3.619617	8.038030	-17.952349	11.028804	-3.408832	-19.079608	-8.343551	-1.622119	-12.460097	-5.286059	-3.408832
391	2	-15.956650	-5.531250	-4.974339	-9.233423	-5.686842	-7.706109	-9.831791	1.993881	2.829894	-9.744333	5.739956	-7.706109
392	2	-14.364236	-4.080149	-1.317889	-10.138884	7.329461	-12.403164	-13.207752	6.198102	5.076885	-11.738763	12.142466	-12.412415
399	2	-18.000942	-2.734134	4.312341	-14.218107	6.652626	-8.180872	-14.972340	2.035000	9.571660	-17.572293	10.194302	-8.180872
403	2	-7.232928	6.878970	8.389673	-19.438243	11.617904	-4.968201	-9.660132	-9.130868	-0.302883	-13.384694	-6.214261	-4.968201
408	2	-14.583986	-7.409449	-6.114966	-6.109889	-10.489219	-3.655467	-14.472394	6.544230	6.936215	-11.562479	5.319247	-3.657415
412	2	-12.357408	6.637238	9.226056	-12.736969	14.493306	-11.764788	5.463216	2.405531	9.219335	2.172123	14.492881	6.829973
414	2	-15.763661	5.254905	6.146540	-8.076660	9.931012	-16.063700	-14.118543	-10.623038	-6.273334	-5.199365	-3.570737	-16.021207
416	2	-14.928183	7.701352	6.852679	-17.558699	10.897258	-10.264946	-14.919860	-9.007724	-2.822748	-12.025577	-4.389434	-10.264946
418	2	-7.310740	-10.694682	-8.241076	-8.478106	-3.202534	-9.513863	4.084364	-17.008584	-8.324967	6.628915	-3.203087	6.599835
435	2	-13.556163	9.478031	5.537800	-12.473400	11.513445	-5.691938	-14.848025	-7.682377	-2.849716	-10.667028	-2.804564	-5.691938
442	2	-11.339374	7.545315	7.803363	-14.571655	10.610210	-9.590901	-12.201021	-5.472351	1.165143	-11.308408	4.588244	-9.590901
443	2	4.214342	-9.887708	-3.298391	5.662117	2.311232	5.499032	-8.484541	5.512828	3.295045	-6.668288	11.173148	-7.767981
446	2	-6.213320	7.081809	7.344813	-13.951522	10.845475	-10.683229	3.913360	-2.481997	4.685791	5.304202	9.989935	6.696379
456	2	-13.753024	5.943218	6.821160	-19.065416	10.708704	-9.169060	-11.159204	-2.947512	-2.770522	-14.786193	-5.212324	-9.169060
464	2	-13.514455	-10.351702	-8.331076	-9.257654	-5.492895	-6.938483	3.769865	-15.110427	-8.331076	6.102363	-5.492895	8.084034
465	2	-12.002599	8.248562	7.238963	-14.628283	12.058151	-8.292181	3.767202	-12.078473	-0.346967	5.575228	0.445071	5.725629
473	2	-11.451767	6.619121	7.466732	-10.721937	12.623938	-7.561018	4.584348	-4.263140	1.202002	5.364935	7.356284	6.141998
475	2	-14.963993	8.307570	9.902684	-12.560255	9.594084	-9.722093	2.343739	6.715436	9.902684	1.783129	9.593986	7.179942
483	2	7.368587	2.530210	5.025830	4.211222	10.673239	7.273604	-10.668946	6.260267	5.026173	-7.862035	10.778134	-9.852410
484	2	-9.653327	7.312130	8.101850	-21.518457	11.104816	-11.557813	-9.952643	-7.862465	-3.253271	-16.346347	-1.914239	-11.566446
487	2	-9.139748	8.296900	7.526696	-16.048206	8.172108	-8.548706	5.479135	6.783460	7.511013	1.391780	8.170282	6.290512
501	2	-12.057670	6.928655	7.114817	-9.606333	10.684068	-9.804483	3.161079	2.205031	6.886339	1.207407	10.683876	4.898005
504	2	-8.974939	7.340282	4.649420	-13.773904	10.650525	-8.013184	-12.563792	-7.097805	-0.373218	-11.864797	-7.847760	-8.013233
505	2	-14.282448	7.022642	4.107746	-12.770363	8.365379	-9.515292	-16.860142	-10.440692	-8.638174	-12.290914	-6.954160	-9.520549
511	2	-13.224636	-13.094635	-5.860611	-15.740859	-7.327703	-5.246523	-11.910193	3.287051	6.362597	-21.160336	11.082922	-5.246523
512	2	-16.210570	-6.942397	-5.715400	-3.116968	-5.278456	-7.814638	-15.682507	5.765294	4.357661	-4.965700	10.828174	-9.038134
516	2	-12.028931	-7.857077	-2.383966	-10.868615	-1.623913	-9.404192	-14.344487	6.416986	9.824948	-15.622707	10.675860	-9.427398
519	2	-4.754507	7.688735	3.217719	-11.213404	9.660790	-6.954193	10.715930	1.489618	2.895208	6.411398	9.597289	6.331435
525	2	-13.571084	5.875060	6.359526	-11.057811	11.481673	-14.446664	-8.799093	-8.098481	-4.936177	-0.585365	-4.290288	-10.417584
536	2	-16.679349	5.981782	7.025831	-16.171860	12.260346	-10.877399	-17.922509	-7.755288	-5.440532	-10.870063	-3.621734	-10.877399
537	2	-15.558079	6.055324	5.373109	-12.750850	10.677238	-10.737212	-15.299006	-10.277141	-4.414651	-10.989256	-4.177935	-10.715458
540	2	-9.416613	-5.051696	3.528463	-11.010826	6.512045	-14.080014	-10.445757	6.218392	7.566362	-17.154801	12.977732	-14.193685
542	2	-9.883031	6.814622	6.467004	-13.284698	11.585979	-10.626356	5.189262	0.316266	5.927831	5.327445	8.760228	5.281256
543	2	-16.093076	-11.099132	-2.562682	-12.999632	-7.388545	-6.714401	-14.096542	6.147920	6.699059	-15.264564	10.045803	-6.714401
553	2	-12.711909	-9.859792	-5.089835	-2.874286	-11.803164	-10.470618	-14.214847	6.514680	7.034750	-8.197439	6.582531	-10.589505
556	2	-8.638883	5.994644	4.847289	-12.733193	12.602145	-15.019243	8.625044	-3.495906	0.167351	6.389958	9.554745	3.614615
557	2	-9.050390	-12.674099	-9.848471	-5.795026	-9.696020	-10.622791	4.859057	-18.409556	-9.862947	5.762448	-9.696164	6.291780
559	2	-15.017676	-3.599711	-7.756542	-11.083568	-3.007697	-11.870597	-13.031692	7.076645	4.640312	-13.464880	10.526097	-11.870652
567	2	-8.005420	-9.907848	-4.552134	-12.132235	-6.361123	-14.676673	-8.648385	3.874141	4.745439	-13.096016	11.304286	-14.688068
581	2	-6.551681	5.243193	5.146154	-13.186449	13.925021	-11.653165	7.060268	-13.716386	-0.019138	7.233673	2.071972	7.353943
589	2	-7.342742	5.047157	2.414285	-11.508047	11.091338	-10.416920	3.157914	-5.836778	-3.648090	7.240982	5.289795	6.254186
590	2	-6.566422	7.983976	6.593666	-19.082269	12.683991	-13.574335	-7.880829	-8.431041	-4.093211	-15.298824	-2.830446	-13.574335
596	2	-11.157535	5.746327	6.272190	-16.679061	10.751725	-13.206657	-13.818146	-10.871556	-5.824292	-10.092770	-4.141776	-13.207017
598	2	-7.289238	5.260153	6.505670	-11.662934	14.067893	-6.758778	4.947034	-6.373598	0.176205	5.479511	4.601719	5.601543
599	2	-11.440468	8.507716	5.509235	-18.094105	11.501150	-13.237397	4.560754	5.818350	5.491581	0.529354	11.501104	4.602708
613	2	-8.385950	5.162746	8.622824	-11.938915	13.207823	-10.830412	-8.595490	-9.414267	-1.924661	-7.929906	-3.936304	-10.831413
617	2	-20.422118	-9.593839	0.741080	-8.735286	-6.345553	-13.319925	-16.944377	6.998397	7.491770	-13.865744	11.027812	-13.319925
622	2	-4.382700	5.890394	5.946130	-14.333896	12.162598	-13.357640	3.077049	-8.721889	-0.612779	6.094544	6.571491	5.301070
632	2	9.210236	-5.360610	-2.993195	9.404716	5.670442	5.758906	7.827406	-8.792516	-8.754292	9.404505	-3.748384	5.758906
635	2	1.996546	-13.123270	-9.986286	7.682282	-5.239300	6.306999	-7.799551	-9.123957	-9.721807	3.480314	-5.239300	-4.769474
640	2	-12.523748	5.861187	7.468352	-11.817329	12.908490	-8.385479	2.809469	-8.265229	1.046516	7.086150	3.282316	6.609568
645	2	-15.363533	-11.244818	-1.278845	-13.039295	-4.714074	-6.804312	-14.605182	4.805743	8.686771	-18.770458	9.841529	-6.804312
650	2	7.078926	-7.116261	-2.182058	6.191992	0.688159	4.615563	1.191707	4.546319	4.268606	-7.883160	13.116367	-8.196037
651	2	-18.941971	-10.315109	-6.782937	-10.295048	-6.651706	-7.274563	-14.588986	4.838915	4.534150	-12.556644	10.539415	-7.274564
652	2	-13.849782	-13.944653	0.027075	-14.707593	-4.668890	-11.619335	-12.864852	3.401998	5.286016	-18.733586	13.691693	-11.619335
656	2	-11.372242	8.321011	6.382347	-16.467898	12.170141	-8.308939	4.934297	-4.478216	-0.215767	3.455317	5.919700	7.119329
668	2	-15.890996	6.477989	8.299782	-16.668694	8.795175	-11.528988	3.586321	-14.101521	2.041651	7.874743	-8.579789	4.878992
683	2	-8.114752	5.200393	5.587275	-17.856607	12.274625	-8.577056	4.509542	-12.768315	1.627033	3.768847	1.366512	6.487188
687	2	-8.124438	6.825049	7.579833	-11.837422	11.214318	-8.922669	6.050951	1.448941	7.124095	5.370515	11.033641	6.664840
696	2	-11.704434	6.210829	7.679737	-14.624129	13.646340	-9.974703	5.140808	3.253882	7.677682	1.849376	13.646337	6.527402
699	2	-2.436993	6.840278	6.111013	-17.225402	12.929823	-7.256384	3.534401	-8.750250	1.550229	5.157459	7.754816	4.477065
704	2	-12.223467	-1.279684	7.421058	-19.575424	10.782869	-7.652229	-10.399652	-8.647254	0.077604	-13.588534	2.604334	-7.645004
706	2	-9.573036	6.691195	8.324296	-16.086930	11.302018	-10.560872	4.974689	2.466615	8.322743	0.520711	11.030131	5.420748
707	2	-12.456444	-9.053948	-2.219426	-13.595375	-1.414441	-8.725299	-12.998416	8.653496	7.288739	-16.369062	10.469765	-8.725579
710	2	-12.123699	7.080827	6.161230	-10.159674	11.278887	-12.177437	-12.729080	-10.458540	-5.566921	-3.550744	-4.951157	-12.164558
712	2	-9.980894	7.275792	7.263722	-16.759949	13.404702	-12.816065	2.531500	-9.400840	0.702583	5.842425	6.422866	6.215468
720	2	-14.374272	-9.407964	-4.284993	-6.999645	-5.383257	-8.122273	-14.222317	6.312703	6.271842	-12.258541	11.365266	-8.122946
727	2	-15.885911	-10.451305	-2.064249	-0.700452	-4.704966	-15.847999	-13.551620	6.909045	5.903703	-13.577600	10.492308	-16.116267
728	2	-13.924883	-8.886669	-5.186410	-11.202220	-2.487127	-10.465514	-11.448907	6.843170	6.643376	-12.547446	11.205068	-10.465555
729	2	-9.275024	4.898405	5.313331	-13.276522	8.775739	-12.055141	-12.104943	-10.512890	-4.965702	-9.892011	-7.388709	-12.055141
732	2	-11.515078	6.730126	8.049582	-17.442853	11.078148	-14.471537	-12.342244	-10.565190	-4.844123	-11.598771	-5.980031	-14.471538
734	2	-15.528157	4.632455	4.141925	-13.871111	7.957397	-10.327946	-18.691461	-10.644255	-5.327718	-12.089520	-7.986467	-10.322791
736	2	-11.185380	-10.526300	-2.148170	-10.535790	-5.129584	-15.513738	-7.501242	6.815005	7.311851	-12.624990	10.204095	-15.527657
738	2	5.555315	-9.282647	2.475190	4.500441	6.868297	8.888357	-1.043241	6.918923	8.354158	-12.555717	12.498950	-6.330051
744	2	-11.402839	-10.390840	-3.634157	-9.433308	-9.446193	-10.725871	-9.607442	6.667954	8.223871	-15.971824	5.621149	-10.725871
767	2	-12.636978	7.379346	8.058999	-21.079971	10.670309	-14.030994	9.006795	-12.107731	-2.682450	4.207194	-3.346909	4.277296
772	2	3.307586	-15.347281	-3.324779	8.780967	-5.588902	5.383746	-1.316661	7.331258	8.258513	-10.532410	9.723362	-4.820099
773	2	-10.998996	5.840220	5.978570	-14.226224	11.443228	-7.720072	-10.491417	-9.700386	-5.810732	-9.784710	-4.538459	-7.645587
775	2	-15.134260	6.879794	7.387076	-10.991834	10.686824	-8.384020	-16.101524	-6.738233	-2.368395	-8.182262	-4.817398	-8.383999
778	2	4.948194	6.176781	5.020030	2.328729	12.072009	6.383657	-12.059158	7.436422	5.035185	-14.495287	12.075223	-11.148187
780	2	2.526156	-5.703590	0.413414	6.464482	5.791117	7.470783	-8.399786	5.911499	6.674489	-14.629991	10.463729	-7.024436
790	2	-14.314268	5.680243	6.366758	-10.441280	11.793324	-15.933730	-12.429467	-4.683972	0.783379	-6.745837	-0.373730	-15.502515
791	2	-9.752780	6.843609	4.268464	-17.152334	10.016955	-9.131869	-11.244396	-5.067118	0.795033	-16.575408	-4.819846	-9.131986
797	2	-4.666675	7.091301	6.591485	-17.360096	14.370566	-11.356178	-2.862031	-12.316542	-1.975167	-11.212321	0.320269	-11.345558
798	2	-10.690833	4.901355	9.598606	-15.563482	11.862370	-11.779529	5.181179	0.042923	9.290150	2.960157	11.002426	6.255636
801	2	-7.586867	7.017884	3.459075	-9.352880	13.323468	-14.934457	-12.988471	-9.795237	-8.347039	-8.806257	-2.878919	-14.934452
802	2	-16.819586	-5.309263	1.529362	-10.158351	2.523161	-8.891561	-15.038878	5.966903	5.635836	-15.262971	9.708491	-8.891561
809	2	-5.357755	5.446093	5.884540	-15.134839	10.726601	-8.351842	-8.182051	-10.290232	-5.386736	-13.236141	-5.607108	-8.351854
816	2	-14.830590	7.116353	6.356191	-12.390618	11.419008	-9.119860	3.883867	2.512472	6.348545	4.629002	11.418014	5.986478
821	2	-14.877339	4.962630	6.686460	-14.570010	12.110238	-8.091006	-15.750587	-12.317988	-3.172476	-9.563475	-5.551372	-8.091006
827	2	-15.152316	-9.680535	-2.257975	-5.933438	-3.029538	-10.187980	-15.099799	5.070341	6.057449	-9.024581	11.158728	-10.187980
830	2	-9.179646	-8.772791	-1.507598	-14.584825	-4.854038	-8.579936	-8.535530	6.330203	8.167826	-19.467960	8.621364	-8.579936
831	2	-14.589008	5.296442	7.266631	-17.574007	11.843322	-8.477794	3.666192	-8.293123	-1.669387	5.062539	-0.333309	6.688055
838	2	-11.145364	7.751985	6.495107	-15.781698	13.284950	-9.895781	-13.710271	-10.599763	-0.106147	-9.247624	-1.273835	-9.895776
843	2	-9.146366	3.399011	5.294388	-10.652676	12.051606	-13.608866	-9.632206	-10.162920	-6.990001	-9.317723	-3.251962	-13.608866
844	2	8.990902	-3.454255	0.178905	5.708840	5.536300	8.603416	-8.325900	6.180835	6.492807	-11.135126	11.666088	3.772007
847	2	-12.289087	3.790186	9.362529	-12.870935	7.508819	-3.160507	3.183014	-6.463189	3.012500	5.474164	-5.909536	6.692304
850	2	3.866292	-3.679981	3.491691	6.659542	5.000685	7.809122	-9.508092	6.230161	7.389387	-16.067076	10.403350	0.112534
855	2	-14.723014	-7.216325	-6.864236	-9.918386	-4.727182	-9.069566	-9.895129	5.006592	4.492604	-10.520988	10.907393	-9.055415
860	2	-12.375783	4.166753	4.279857	-11.541126	12.153159	-8.410572	5.572248	1.992894	4.107529	3.023450	12.081271	8.523657
863	2	-12.846325	5.571296	4.941830	-19.195495	12.794716	-10.276558	-12.180362	-8.682588	-6.458678	-14.805619	-3.955396	-10.276558
869	2	-10.266279	-6.544083	-4.120905	-8.896234	-5.702741	-14.044181	-5.614727	4.794334	4.495629	-11.684341	9.893208	-14.042347
871	2	-14.251275	-8.291901	-3.904763	-12.286529	-7.640866	-8.144231	-13.093138	6.404304	5.956245	-15.367619	10.533736	-8.144231
875	2	-10.668117	6.182724	6.698042	-15.388085	12.196597	-11.884664	-7.325209	-6.126635	0.309799	-9.752677	4.879974	-11.879369
878	2	-2.703800	7.033562	3.996599	-13.125420	10.721892	-10.255923	9.175393	1.214939	3.996315	5.929698	10.716287	5.604005
884	2	-11.246361	9.475092	6.418914	-12.914833	11.723887	-7.025309	3.941101	5.853487	6.418914	1.778526	11.723887	5.695136
886	2	-8.219997	8.295518	8.041340	-12.999442	11.131279	-7.472428	7.467327	-8.975822	0.304420	6.037141	-5.021355	4.884629
887	2	-9.986744	7.690963	5.793905	-17.002823	11.019066	-10.558253	-12.352248	-4.362411	-2.038498	-11.993829	-6.305107	-10.551420
888	2	-15.110180	5.691395	4.885788	-18.293627	13.078832	-11.533995	3.401312	-2.420805	-0.293298	6.372924	7.638132	4.629979
892	2	-17.012145	7.224435	6.137695	-17.724574	11.255738	-9.096085	-18.184962	-9.168486	-2.423267	-12.692193	-5.414825	-9.096688
894	2	-13.140522	6.068991	6.904129	-10.912332	12.052255	-5.920802	-12.920031	-11.214689	-2.250545	-5.116497	-4.671135	-5.920753
895	2	-13.866625	5.902540	6.934550	-11.594812	11.600421	-11.634982	4.687448	-3.455135	1.429278	1.617281	7.304864	-0.672897
898	2	4.720484	-8.886548	-5.384813	7.709593	-4.325105	8.983975	-12.247717	5.898896	5.303003	-8.566996	12.179864	-5.099588
900	2	-15.050882	-4.336771	-3.310170	-11.680200	-8.256757	-11.153168	-13.513204	6.562508	6.953136	-15.567514	9.649930	-11.171334
902	2	-14.870944	-16.377361	-3.842084	-9.288516	-2.244389	-9.038550	-14.871361	-10.732282	-0.107118	-9.330223	4.374416	-9.038550
911	2	-7.430632	7.001731	8.868427	-21.185306	8.706409	-8.132371	-8.611851	-6.132150	-1.552081	-16.511793	-7.169490	-8.132457
