2163	9	-15.069032	5.416468	6.997799	-15.897283	11.554666	-3.518428	2.304485	-5.792032	2.525209	6.878016	5.943588	7.494243	2.135152	-5.534203	2.525209	6.863921	5.994098	7.493523	2.356699	-5.765883	2.525210	6.872840	5.985566	7.494004	2.364923	-5.695774	2.525210	6.867083	6.019616	7.493724	-4.009763	-10.240070	-4.022177	1.847536	-5.582570	3.219444	-11.000780	-4.620928	2.525233	-11.059368	6.704534	-3.478329	-15.387385	-10.240070	-4.022177	-10.910909	-5.582570	-3.473931	2.278072	-5.552992	2.525210	6.859158	6.043045	7.493323
2740	9	-0.723115	4.285050	4.369459	2.748173	9.723895	8.484504	-11.218465	-8.421147	-2.041890	-10.332982	2.892170	-4.433659	4.865437	-14.823888	-6.210552	6.203569	-3.060363	8.910750	4.865455	-11.374378	-2.041893	6.203572	2.891645	8.910750	-11.226674	-11.870897	-6.210552	-10.332998	-3.060359	-4.433659	-1.704753	-8.527481	-2.041890	3.092869	2.892097	7.544487	-1.711411	-11.976728	-6.210552	3.089281	-3.060360	7.530092	5.858808	0.587336	4.369451	5.378356	8.978154	8.883642	-10.235990	4.487770	4.369459	-11.259649	9.725342	-4.444390
3234	9	-13.510032	6.180600	6.465974	-12.423403	8.864426	-5.217523	-14.022102	-10.194393	-4.266373	-6.630248	-6.661732	-4.618628	-11.528870	-10.194393	-4.266373	0.236778	-6.661732	-0.275166	-3.951595	-10.194393	-4.266373	2.168465	-6.661732	4.115732	2.527020	-15.551351	-4.407983	7.560484	-6.661732	7.508096	1.780313	-2.105194	5.635131	1.707104	3.788085	5.871320	1.816772	-2.457333	5.641566	1.754001	3.807331	5.927433	1.581503	-2.414957	5.609499	1.740349	3.777252	5.910253	1.972575	-2.191755	5.661184	1.720644	3.819640	5.885791
3451	9	-10.737494	6.613364	5.219449	-12.427452	12.583370	-4.111748	-12.334936	-8.066400	-0.476290	-9.134050	0.641673	-4.144719	-3.143232	-6.292418	-0.368969	1.720811	5.247156	6.396566	-12.334939	-6.069285	-0.364342	-9.160382	5.250567	-4.144719	-12.334892	-9.462532	-6.258680	-8.765126	-1.360014	-4.144719	3.763864	3.006130	5.200761	4.696904	12.574126	8.781273	-3.142306	-9.685312	-6.258726	2.233871	-1.360017	6.419738	3.135745	3.352136	5.207900	-1.090321	12.578199	3.170606	-3.143089	-8.289309	-0.476715	1.766237	0.641330	6.400589
4530	9	7.611111	1.091081	2.567364	5.271292	5.243197	6.909227	-12.050525	-9.098959	-6.013157	-6.109016	-5.605264	-6.024677	-6.148962	5.893430	2.577852	-6.202552	5.383010	-6.024871	-5.880899	3.935369	0.058901	-6.111965	-0.773692	-6.024684	0.900205	-2.102366	-0.505060	5.317587	-1.604461	6.708323	2.356733	-2.361379	-0.369925	5.358421	-1.485400	6.830880	1.066507	-2.142882	-0.493272	5.338105	-1.601637	6.756524	2.583364	-2.312414	-0.340405	5.357568	-1.437319	6.822482	1.422991	-2.216758	-0.465373	5.354822	-1.587564	6.817708
6585	9	-11.562644	7.058949	4.691715	-11.108106	10.103966	-8.714897	-16.912228	-5.360524	-7.956443	-6.037252	-1.462503	-8.717146	1.529161	0.072639	-0.097399	5.879382	4.695848	3.468915	5.620046	-1.034925	1.753141	4.830221	5.046437	3.674804	2.767568	-3.704320	-0.373339	6.159083	4.760223	3.645250	4.755445	-1.958896	1.174974	4.454657	5.087327	3.696396	5.337502	-1.366536	1.574875	4.618233	5.074766	3.687590	2.456046	-3.768162	-0.595115	6.289155	4.654097	3.625174	5.790897	-0.768715	1.856395	5.028472	5.009463	3.658282
