92	3	-10.988868	6.563399	7.849662	-17.604544	7.594521	-3.471027	-13.124818	-5.448611	-0.990584	-14.251283	-6.313054	-3.479691	4.700005	-11.067065	-1.770969	1.898280	-7.022161	7.464497
97	3	-6.181221	5.304299	8.168778	-16.684052	7.287038	-11.919336	5.990787	-17.675497	-2.703452	3.354999	-8.350571	5.766162	-0.131722	-13.653235	-2.699196	-12.230305	-8.350571	-10.732143
99	3	-11.487457	-10.354688	-6.241114	-15.574661	-6.653233	-10.093912	-5.738357	8.378137	4.230094	-16.352248	5.876893	-10.093912	5.405507	3.547464	4.229629	2.449197	5.876734	5.018645
102	3	-10.588642	2.247293	0.082314	-10.405303	-1.717993	-6.311953	-16.946853	-8.521404	-6.048821	-10.415274	-8.906779	-6.311953	-17.081672	6.497527	6.593237	-16.953812	6.354670	-6.311953
104	3	-10.273656	-10.746365	-3.315227	-16.381034	-8.461352	-10.167816	-9.015039	7.324023	5.530658	-19.336666	6.128565	-10.167816	3.292334	-16.058184	-3.315231	0.519291	-8.461363	6.205685
105	3	-10.678199	-11.686796	-3.678818	-15.690509	-9.005577	-11.053714	-7.204564	4.342728	5.671147	-20.615675	8.561230	-11.056742	6.127885	-17.886728	-3.678818	2.195916	-9.005577	5.654919
107	3	-12.968617	-8.995695	-2.919492	-16.220164	-6.541155	-9.535164	-13.054469	8.407763	6.487755	-20.489965	7.383364	-9.535531	5.496007	-14.589338	-2.919563	-1.983042	-6.541155	4.043473
108	3	-9.203819	-11.217695	-9.616473	-12.086637	-9.113739	-12.448914	6.245186	-14.844849	-9.616473	-0.282747	-9.113739	-0.600375	8.801672	-16.648126	-9.616473	2.807072	-9.113739	5.503064
110	3	-9.693882	-5.174359	-5.325745	-14.747000	-11.716361	-9.358540	-9.658938	6.637015	6.735442	-19.144053	6.968774	-9.358540	6.210294	-13.204074	-5.325792	4.014286	-11.718301	3.797959
111	3	-14.824850	7.251881	8.629483	-24.897764	7.619330	-13.248047	-13.631127	-6.993981	-3.577484	-18.903104	-8.364181	-13.247942	-8.523976	3.839416	2.565612	-19.008533	-1.893198	-13.247950
114	3	-9.140311	-10.272846	-5.621320	-11.770610	-10.930416	-8.473292	8.641183	-15.125161	-5.621320	2.498211	-10.930416	6.928104	-11.516114	6.928530	7.557239	-18.197208	6.509608	-8.473292
117	3	-8.384279	5.418595	9.317752	-19.418788	9.367927	-10.574753	-9.216057	-12.780003	-0.298062	-12.981971	-3.833328	-10.602153	7.861519	-18.054500	-0.298062	1.567846	-3.854951	7.389589
122	3	3.158598	-15.916423	-7.700870	1.184905	-10.295152	-1.016549	-7.131182	-12.389335	-7.684298	-14.026573	-10.294853	-11.520197	6.861095	-18.974638	-7.702264	2.428546	-10.295154	5.472511
126	3	-8.736722	6.526120	6.503751	-20.580099	5.666098	-11.083695	-7.152443	-8.882159	-3.750802	-14.101849	-11.107043	-11.025371	6.553975	-12.948474	-3.750803	3.228459	-11.107130	7.556166
128	3	-5.408749	7.788095	7.616813	-22.128088	7.769376	-7.134178	-6.465775	-3.610838	-4.069112	-16.298372	-6.561814	-7.228425	4.965619	-8.448577	-4.092284	2.139801	-6.566080	6.752818
129	3	-5.647280	4.747930	1.212057	-12.926610	-5.013247	-12.487876	5.164282	-4.892391	-5.251949	4.936406	-11.609941	5.715521	-11.490734	8.693721	7.049730	-18.198234	5.945291	-12.491051
130	3	-2.665558	4.749574	4.976718	-18.324299	5.097127	-8.609648	-6.506018	-5.385712	-7.737774	-13.845019	-9.621437	-9.459912	3.652034	-8.847247	-7.739733	1.202472	-9.642117	7.613581
139	3	-8.981460	6.524022	6.891117	-18.745646	7.268773	-9.640436	-11.402565	-5.525559	-4.086199	-16.654138	-6.627656	-9.727282	3.578776	-11.454225	-4.086923	2.399714	-6.631719	7.201689
140	3	-11.779990	-11.529906	-4.972877	-13.768214	-10.311457	-7.168084	4.405687	-17.473634	-5.138350	-1.413231	-10.311457	5.005852	-10.689758	6.624033	6.532886	-18.084244	5.909572	-7.168084
141	3	-11.484691	-10.866895	-4.587860	-10.912456	-3.441540	-8.848443	-13.025280	6.164943	7.629819	-14.154175	7.368767	-8.848443	4.348415	-17.389509	-4.587860	1.525743	-3.441540	8.317866
143	3	-11.297851	4.981297	5.044217	-20.339211	7.318180	-8.927673	7.009186	-17.744436	-7.463445	1.815113	-9.048360	7.633275	-10.005938	-11.907288	-7.463445	-14.810336	-9.048360	-8.888670
146	3	-10.622695	-10.570533	-0.998876	-15.535487	-7.667790	-5.940275	-10.895822	3.535315	2.975634	-19.152543	0.207760	-5.940275	5.270011	-16.642395	-1.000204	3.021224	-7.667791	6.847282
148	3	7.390172	-13.060712	-5.442199	1.329706	-10.320939	6.959615	-10.284296	7.198401	6.714381	-19.344964	7.393586	-6.096761	-7.281844	-7.772102	-5.442199	-13.949398	-10.320939	-6.096480
154	3	-14.944071	-10.438260	-6.076567	-14.257845	-9.859693	-8.184699	-15.125614	7.443831	5.645098	-18.244147	6.758239	-8.192210	2.690159	-11.544361	-6.076707	1.577066	-9.859693	5.124472
159	3	-6.968460	5.562653	3.311248	-16.072795	6.150787	-8.124428	-10.806949	-12.223913	-8.393949	-14.079896	-8.214432	-8.124428	6.576332	-17.167769	-8.393949	2.718430	-8.214433	7.681685
161	3	-5.717637	-12.757788	-3.548733	-17.473047	-11.916500	-8.652589	-5.288916	5.416163	7.391320	-24.008214	2.956913	-8.562529	5.653510	-19.265629	-3.548733	0.180238	-11.916500	5.158436
165	3	-11.262278	-12.542334	-5.903192	-10.232515	-10.555029	-9.856056	4.338464	-14.824240	-5.903192	3.460444	-10.555029	6.128602	-9.686808	5.504905	6.449422	-16.374475	5.638628	-9.975601
167	3	-10.225874	3.252198	2.348142	-21.894145	-1.248644	-7.442949	-16.330209	-6.797405	-5.929078	-16.438535	-10.715125	-7.442949	-12.179717	6.101064	5.852821	-22.773037	5.157147	-7.442949
174	3	-7.206403	1.413241	-1.523348	-12.942558	-2.836494	-13.200079	-9.660245	-4.595310	-6.594179	-12.942553	-9.088121	-13.200079	-6.881709	4.824785	2.720137	-12.975970	8.097437	-13.200079
175	3	4.738108	-15.452590	-6.184762	3.373122	-8.807171	8.139580	-10.908376	-9.121393	-6.183317	-12.638683	-8.807113	-7.079355	-5.131184	6.260933	4.052163	-16.528081	5.419666	-7.089522
176	3	6.438976	-15.611941	-7.077394	2.677012	-9.561061	7.363272	-7.766076	-9.441762	-6.985455	-12.154775	-9.561043	-8.678658	-5.264994	4.511901	4.734145	-17.304583	5.921611	-8.405031
179	3	-11.043169	1.533708	6.020739	-22.187051	-0.298450	-10.729388	-11.522605	-2.530990	-2.134557	-16.105794	-11.700222	-10.728187	-10.961805	7.024818	6.725293	-22.550739	5.064493	-10.729392
181	3	-14.679853	-10.273919	-1.342161	-16.422300	-14.140257	-10.784119	-15.067764	6.403649	7.345896	-22.341154	4.668990	-10.784119	2.757665	-11.603727	-1.342178	1.413667	-14.184429	6.959948
183	3	-8.619390	-9.789592	-4.481867	-9.927323	-7.846948	-7.032686	-8.986054	7.125708	6.471014	-13.738576	6.599495	-7.034108	4.294724	-15.163334	-4.555644	3.471521	-7.846968	6.198362
184	3	-11.457383	-13.655828	-4.942975	-14.176655	-9.346016	-9.932971	-11.836816	4.658341	6.157429	-19.915393	7.717296	-9.932972	3.945605	-18.221013	-4.952413	3.162463	-9.352345	6.678376
185	3	-6.051440	-10.470712	-5.687666	-16.568953	-8.951659	-7.581762	-5.730883	6.309954	7.150235	-22.966458	4.699204	-7.581762	5.017012	-13.777059	-5.687666	2.300479	-8.951659	5.364557
193	3	-13.375019	-11.108621	-4.602640	-10.436744	-7.648208	-10.995866	-11.885678	4.082718	5.929181	-13.858559	7.225471	-11.020097	4.329868	-13.652578	-4.602645	3.500350	-7.648652	6.899800
199	3	-12.674503	6.239789	4.844327	-13.230855	6.986970	-12.531963	-14.048787	-8.127098	-5.952014	-12.058344	-10.305371	-12.531963	3.651343	-12.720562	-5.955300	1.638703	-10.305375	5.233576
201	3	-9.467600	-9.770915	-6.021528	-12.650193	-9.879958	-7.503760	-8.071778	4.774541	6.449499	-17.212552	6.264326	-7.503760	4.812196	-13.870972	-6.021528	1.687488	-9.879958	5.811734
203	3	-13.118100	6.322440	7.770989	-21.055867	7.167185	-10.604250	-11.917131	-8.967845	-0.585621	-15.206735	-4.991103	-10.604250	6.095910	-15.467528	-0.615227	1.599982	-5.006686	7.611897
205	3	-13.066633	-9.185632	-3.378188	-14.039071	-13.239495	-8.993959	-13.691773	6.367905	6.803143	-19.631618	5.632445	-8.993959	3.845683	-11.588912	-3.378193	2.082543	-13.239495	6.780123
207	3	-12.273580	-6.259114	-5.650311	-16.725437	-11.169184	-9.683107	-10.349057	7.837225	5.473536	-19.974490	6.638009	-9.683195	5.605552	-9.179411	-5.650354	1.977976	-11.169184	6.516352
216	3	-13.114256	6.001846	7.878190	-13.226697	5.711696	-10.254089	-14.460534	-11.827744	-2.882658	-12.742614	-10.700657	-10.254089	3.026141	-14.217956	-2.882658	2.059137	-10.700657	6.258642
225	3	-8.613826	-11.166669	-7.114442	-10.447429	-8.361954	-11.111600	9.020044	-17.320061	-7.114442	4.723575	-8.361954	7.888848	-9.632594	6.027649	4.964560	-13.481154	6.759606	-11.111633
229	3	8.314805	-12.198612	-1.695795	3.200518	-6.288564	6.538839	-8.329707	-9.209707	-1.695795	-14.460615	-6.288564	-5.327341	-12.912836	2.174606	8.779550	-18.054797	6.225225	-5.327341
232	3	-10.814215	-15.818898	-3.562007	-14.353484	-10.291954	-9.100242	-13.629423	2.603681	8.800775	-19.444674	7.320123	-9.100242	5.305963	-19.049612	-3.562007	2.109615	-10.291954	5.806630
234	3	-10.744330	-8.653605	-4.714206	-13.011010	-3.779791	-8.933272	-8.938258	5.262281	7.516160	-13.514050	6.114634	-8.933198	5.143843	-9.257996	1.274462	1.974430	4.570067	9.134942
239	3	-10.588790	-8.673500	-3.084469	-14.021439	-9.501194	-9.786121	3.665220	-13.411166	-3.084469	2.685011	-9.501194	7.520700	-8.079187	7.366453	8.285574	-17.644450	3.020110	-8.354327
249	3	2.770558	-13.821989	-5.542300	2.072224	-8.910508	4.743735	-12.282654	-12.285099	-5.542288	-14.118000	-8.909906	-12.717365	-9.111817	5.471657	6.596972	-18.631553	5.435233	-12.717365
253	3	-12.004109	-10.617587	-4.680219	-16.358955	-9.926102	-8.713717	4.280297	-16.889446	-4.722249	1.570431	-9.926117	6.342134	-9.465532	4.480873	7.121900	-22.296006	7.928398	-8.714310
255	3	-13.938930	-8.389922	-6.707120	-11.903018	-11.447426	-6.461317	-12.360319	5.770104	5.498473	-14.596689	6.678230	-6.461317	3.786509	-13.552547	-6.707120	1.183882	-11.447426	6.560194
258	3	-11.183910	7.584472	8.902185	-25.602402	4.884322	-10.379855	-6.255010	3.552620	3.796900	-21.277840	-1.203174	-10.379606	-11.735784	-2.560566	-0.934049	-19.588724	-13.290132	-10.379818
261	3	-13.793029	-10.217599	-5.232846	-14.328099	-5.420920	-10.518592	-12.775093	6.763236	5.905134	-18.976471	5.864624	-10.514680	5.933038	-13.611106	-5.232846	3.193789	-5.420920	5.068127
262	3	-8.066303	6.544834	6.748275	-19.955379	5.890675	-3.663404	-10.877490	-12.675394	0.694591	-17.580323	-8.074033	-3.726600	1.365487	5.647134	6.748275	-12.796682	5.890675	6.745247
263	3	-12.402748	6.544799	6.658848	-18.362342	8.700136	-9.128231	-12.154719	-6.598255	-3.181110	-15.168522	-6.841822	-9.128228	6.633802	-13.197085	-3.181122	3.053499	-6.841822	8.367608
267	3	-11.705917	7.628665	6.810946	-13.038506	5.476369	-10.525172	-9.749027	-11.326810	-2.774053	-6.825993	-12.774784	-10.516335	3.204104	-15.927270	-2.774053	0.757206	-12.800504	4.204546
268	3	-6.277425	7.382453	5.806318	-17.753072	6.995856	-7.319108	-8.744720	-8.404732	-1.575557	-13.236845	-4.326673	-7.319104	-3.148030	2.852966	1.430808	-13.222426	-3.035981	-7.318979
272	3	-11.490149	-11.751895	-5.730398	-8.921321	-8.741486	-7.922419	-12.230711	5.834818	5.231493	-14.039139	6.362072	-7.922419	3.709206	-17.772243	-5.758409	1.632644	-8.744832	7.119550
273	3	-9.321149	7.147846	5.680733	-14.491143	3.236467	-7.849081	-13.112786	-9.441462	-5.895025	-13.510097	-15.615358	-7.849087	3.927543	-14.492254	-5.895025	3.438318	-15.615358	6.364756
275	3	-7.301487	-5.916547	-4.959432	-10.513923	-8.349221	-8.843071	-3.626414	5.519693	4.729451	-11.569161	8.457629	-8.758566	4.070181	-12.073142	-4.969792	1.235591	-8.932486	6.464693
288	3	-9.181759	-10.431225	-5.611244	-14.753779	-7.439641	-10.483271	5.547919	-16.561798	-5.611286	0.557641	-7.439641	6.285577	-5.204462	6.448807	6.005524	-18.069522	8.778416	-10.483246
289	3	5.075068	-16.502979	-4.125065	0.611514	-9.565528	8.822283	-13.112737	-11.250451	-4.125065	-14.881260	-9.565528	-8.343598	-10.419537	3.626385	6.081657	-20.730144	6.378921	-8.343598
290	3	-13.450709	-12.252857	-2.765814	-12.153146	-9.552556	-10.437078	-13.315865	2.198509	5.730600	-18.200967	3.981323	-10.493992	4.308682	-18.063739	-2.771960	-1.034686	-9.559616	5.846827
293	3	-13.340046	-10.136325	-4.779122	-12.359455	-9.158673	-11.659920	-13.569595	7.042009	7.856162	-16.387595	8.934548	-11.659920	3.173202	-13.633668	-4.779122	1.236047	-9.158673	6.504473
300	3	-15.463871	-11.216108	-3.321419	-13.052745	-9.470199	-1.740957	-12.714903	0.172893	2.310984	-13.283470	-2.812682	-1.740957	-17.108345	0.995874	8.383045	-16.595619	4.648824	-1.740957
303	3	-13.285395	-8.868819	-5.700581	-14.286995	-11.499935	-9.311728	3.919114	-11.706314	-5.700581	1.411277	-11.710060	7.407246	-14.527649	6.756831	6.734410	-20.259749	6.187688	-9.311728
306	3	-12.507754	-12.044342	-6.502798	-17.568239	-7.914471	-10.557579	-10.181245	6.880304	5.857781	-21.307443	8.062379	-10.557579	5.097158	-17.503516	-6.502798	0.852925	-7.914473	6.332443
311	3	-11.561253	4.947912	6.335420	-8.666372	7.736242	-10.055771	4.169388	-14.443172	-4.255994	3.577706	-6.455126	4.560393	-12.555769	-10.684078	-4.255990	-5.398870	-6.448633	-10.055770
313	3	-12.777826	5.118615	7.723506	-17.681806	7.212055	-5.441318	5.642923	-15.764053	-2.701304	4.015866	-6.117882	7.430040	-11.871619	-9.028211	-2.429107	-12.216003	-6.117541	-5.441317
314	3	-13.393693	-10.587003	-5.574969	-12.642318	-11.535735	-10.778801	4.854496	-16.001117	-5.574969	2.980008	-11.535751	7.017671	-14.619936	6.611754	6.954036	-15.978519	5.630710	-10.779357
315	3	-18.773795	6.419236	8.933369	-19.273767	6.923053	-12.704250	-18.932890	-12.487664	-3.802213	-14.823132	-8.278745	-12.681019	-21.662298	-0.058674	1.808785	-15.091816	-4.134279	-12.685127
318	3	-8.307369	-5.035500	2.706835	-10.660000	-8.006636	-7.822389	-9.624813	6.129563	6.396603	-16.645534	7.721001	-7.823299	5.346978	-10.458207	2.695681	0.839522	-8.782315	6.825625
320	3	-11.798660	-8.196495	-5.343620	-14.627584	-14.452146	-9.825422	5.103709	-11.322139	-5.344916	2.518073	-14.452393	6.500664	-10.353517	6.071102	6.345677	-18.685631	2.734890	-9.825422
321	3	-7.466972	-12.428385	-5.027567	-12.739701	-9.425211	-8.333002	8.382896	-17.213346	-5.027567	3.592747	-9.425211	7.979029	-12.227619	6.113518	6.528396	-18.345221	3.367704	-8.333009
324	3	-14.097184	-10.030967	-2.372919	-14.063897	-12.067453	-11.649218	-12.582593	6.076616	7.596328	-20.595977	4.949377	-11.649218	3.815625	-13.902128	-2.372919	2.489640	-12.067453	5.918258
326	3	-6.373105	4.713551	5.078538	-16.336624	5.731281	-7.615323	-8.510479	-6.408845	-5.375386	-13.168015	-8.704730	-7.648452	4.216822	-9.614828	-5.375386	1.770046	-8.704730	6.292160
327	3	-9.476307	-5.589551	-6.142691	-7.922522	-10.395645	-7.379109	-5.947787	6.412644	5.488349	-11.087609	6.944373	-6.882419	4.194732	2.555052	5.468870	-4.462120	6.943910	4.017687
335	3	3.165057	-12.883126	-5.170313	1.240873	-9.978285	6.276876	-14.190829	-8.903956	-5.168035	-14.174947	-9.850678	-11.826351	-13.534168	6.640243	7.763300	-18.418362	6.222787	-11.826350
343	3	-7.522034	7.242997	5.044733	-15.037466	4.890171	-10.449689	-9.221288	-2.194440	-1.640557	-12.880324	-8.051072	-10.449689	5.639597	-12.824724	-1.713292	2.015029	-8.426535	5.460534
347	3	-6.095997	-8.837477	-3.012796	-7.498709	-8.426093	-11.821632	-7.170193	9.093566	7.467944	-13.896361	5.830521	-11.821632	3.801012	-14.074465	-3.012796	2.519384	-8.426094	5.954511
348	3	-13.765932	-11.023539	-6.905341	-11.766506	-9.337993	-8.310901	4.176867	-16.126860	-6.960344	3.532209	-9.338425	5.595358	-10.964593	2.082630	5.147360	-15.181379	5.696807	-8.372621
350	3	-11.159541	-11.088434	-4.745076	-15.696686	-10.538779	-11.671841	-13.074324	4.796741	6.500870	-22.049882	7.760223	-11.671851	6.684046	-15.323811	-4.745076	2.546162	-10.605839	6.494402
355	3	-6.816889	-11.530481	-1.141490	-15.383518	-7.632219	-9.858886	-5.645547	6.484792	7.864080	-21.637012	5.900087	-9.858886	6.372547	-17.808180	-1.168045	3.868090	-7.632219	5.072968
356	3	-6.379357	-9.229793	-7.749152	-15.997974	-3.987082	-8.104558	9.754983	-15.451031	-7.749152	0.798569	-3.987082	6.613188	-4.108829	6.584258	4.382975	-16.667953	5.461787	-8.104558
366	3	-9.503917	-10.538969	-3.880361	-15.409209	-10.567449	-10.108351	-11.597459	6.202616	8.597927	-19.054816	5.641521	-10.108351	8.315039	-16.549638	-3.880441	1.772902	-10.567449	7.055110
368	3	-14.620287	3.711860	7.052597	-18.806203	0.400344	-10.864775	-13.981765	-8.294998	-5.634235	-15.073360	-11.597410	-10.864775	-14.617659	6.969519	7.052598	-18.806203	6.737648	-10.864775
370	3	-12.368818	-9.326761	-0.916888	-15.601508	-12.974819	-10.240425	-10.201594	7.959505	7.396046	-21.974768	3.729138	-10.240425	-8.211685	0.405484	4.420222	-16.061149	-4.322703	-10.240425
372	3	-11.263707	6.789179	7.750537	-16.012393	7.443922	0.781180	-8.930386	-8.987708	-1.777214	-9.660675	-0.858108	0.786082	5.091746	-13.754104	-1.782356	2.478092	-0.864830	8.604684
375	3	-11.928415	-9.871661	-6.104321	-15.694506	-9.552105	-9.482149	-9.588751	8.222973	5.688716	-20.384668	7.084204	-9.461989	3.222853	-15.171477	-6.184479	2.498999	-9.552105	7.094836
377	3	-11.359262	-12.415067	-2.499966	-14.348626	-4.255182	-9.872240	-11.102790	6.571952	6.501749	-19.882619	6.474892	-9.872240	2.747078	-18.559717	-2.499967	2.565451	-4.255183	6.301927
384	3	-10.409978	-9.247544	-1.746276	-14.749149	-12.080473	-10.247701	-12.934236	7.059477	8.846271	-20.612533	3.618606	-10.247701	5.499230	-9.355137	-1.746300	2.253376	-12.080473	6.152874
393	3	3.052672	-16.398186	0.128752	2.902861	-9.683821	6.420671	-11.872543	-10.430692	0.128752	-14.743161	-9.683821	-7.691703	-7.844309	4.914188	6.968710	-17.777220	6.282998	-7.691703
402	3	-11.452940	-14.002356	-5.859487	-17.452408	-9.127532	-8.997076	-6.328420	3.882865	4.592913	-19.481985	9.047045	-8.997076	4.131431	-19.928979	-5.860075	1.941032	-9.152006	8.081926
404	3	-15.144735	9.232295	7.500856	-17.262993	7.396533	-11.959435	-9.250365	0.764348	1.744392	-11.908771	-2.091457	-11.959424	-11.265358	-7.813575	-3.997543	-11.746176	-7.423652	-11.959434
405	3	-9.651056	-13.282202	-3.249901	-11.566206	-8.848076	-9.254028	1.797753	-13.987380	-3.249901	2.741756	-8.848076	5.798701	-5.549902	4.083212	6.434976	-14.774535	4.204366	-8.440526
407	3	-11.667629	6.975766	6.945980	-18.845024	7.799122	-8.676912	6.408166	-14.932563	-3.839051	1.709366	-8.314663	6.598419	-9.875354	-8.741645	-3.761303	-12.392393	-8.307717	-8.676900
409	3	-10.001842	8.601601	7.361139	-16.794390	7.109312	-8.078375	-9.802715	-5.443160	-4.079171	-12.517042	-11.050135	-8.078375	3.470407	-11.752168	-4.079260	4.038657	-11.055483	6.013556
412	3	-9.007865	6.701470	6.276743	-20.836467	5.992919	-10.747118	2.906648	-8.945856	-5.755809	3.181303	-10.003830	6.839864	-12.684720	-7.217841	-5.753945	-15.581130	-9.413647	-10.747118
414	3	-12.077408	6.973155	8.879538	-25.452199	5.951004	-5.186698	-6.033480	2.706941	2.285931	-19.183027	-5.641139	-5.157817	-12.222217	-6.381969	-0.677599	-18.889016	-11.152040	-5.186741
416	3	-9.852795	5.031823	6.228988	-16.224083	5.924138	-7.656536	-12.956128	-12.648619	-3.419053	-14.222827	-5.826311	-7.656536	3.864229	-16.448837	-3.419053	-2.230800	-5.826311	3.209454
422	3	-11.168388	6.457188	8.048461	-20.387410	8.419620	-9.351991	-12.005154	-9.733086	-4.151355	-14.023581	-8.678113	-9.351991	4.871616	-13.315788	-4.151355	1.907225	-8.678113	6.281787
431	3	-11.613988	-9.096247	-5.199104	-14.131157	-7.266423	-11.436829	-12.589341	6.071755	6.482331	-18.761294	7.076719	-11.436829	5.781166	-15.231124	-5.647315	1.190792	-7.266423	6.527709
