4869	8	4.397744	-11.898760	-5.082233	-3.713600	-5.957456	3.703202	3.441677	-11.898757	-5.082233	-5.909691	-5.957456	-2.637738	5.481735	0.432594	6.035466	-9.147515	5.548547	-2.561687	6.730424	-11.898760	-5.082233	2.337713	-5.957456	8.551975	-3.907307	-7.726222	-4.512256	-13.226249	-5.955449	-8.815740	1.590032	-11.897202	-5.082188	-7.377580	-5.957456	-8.099106	6.377009	0.432594	6.035466	-6.994535	5.548547	3.704586	-1.967892	5.188164	6.486008	-17.156560	6.197794	-8.815740
6530	8	-5.044390	3.813967	7.915238	-22.523429	9.448313	-9.736075	1.287649	-8.759187	1.790892	-12.637208	2.429895	-4.012276	-4.378522	-8.651442	1.790892	-18.900918	2.429896	-9.734921	1.687816	3.322448	7.914790	-11.974914	9.447296	1.953358	2.400205	-11.565049	1.790892	-8.241459	2.429894	1.956681	1.314190	-13.304773	-2.824769	-12.062376	-4.987055	-4.011451	-4.359255	-13.184990	-2.824769	-18.341464	-4.987055	-9.734846	2.419852	-16.182467	-2.824769	-7.680730	-4.987055	1.956713
