1825	10	8.263853	2.050963	3.162647	6.640870	5.365043	8.032458	-8.793022	8.454145	3.217531	-8.104436	5.449696	-8.527512	-4.136775	-5.687997	-9.298943	3.186365	-11.410731	3.723622	-0.009325	-0.288000	-5.588919	3.423668	-7.324760	5.148915	-10.632916	-0.176759	-4.940803	-7.790515	-7.136140	-8.527516	-1.150556	-0.517351	-6.620488	4.085191	-7.785050	5.785217	0.147929	-0.276038	-5.517411	3.385430	-7.300284	5.099695	-1.377836	-0.584069	-6.869460	4.250188	-7.927118	5.903629	0.481714	-0.267036	-5.441101	3.349843	-7.275992	5.057572	3.401127	-1.717327	-6.251326	6.556459	-8.450410	7.057113
3311	10	-8.394555	-12.747059	-10.038320	-13.872192	-3.866091	-12.605324	3.640014	-17.986547	-10.038320	-0.015751	-3.866091	4.792150	0.221607	2.896380	2.176264	-10.936394	5.450979	-12.568366	0.089843	-1.706360	1.653310	-10.659119	4.218107	-12.464355	-0.121209	-1.156821	1.416101	-10.753584	3.741656	-12.513473	0.329775	-1.644525	1.921250	-10.575302	4.792652	-12.390672	0.836577	-0.293294	2.587560	-10.523275	6.149676	-12.256850	0.456110	-1.444652	2.063781	-10.542904	5.103733	-12.346445	-0.102845	1.899273	1.552302	-10.904731	4.171398	-12.559765	0.643960	1.613123	2.645592	-10.730581	6.266682	-12.467584
3778	10	-7.848955	-7.828212	-9.331498	2.605184	-7.897573	2.453494	-19.091469	-7.828212	-9.331498	-9.650259	-7.897573	-8.540541	-12.773219	2.036600	2.316077	-9.663186	6.997677	-8.538752	0.458259	2.000221	2.310389	7.457346	6.780817	5.615127	0.346701	1.956515	2.235854	7.392186	6.206530	5.527324	0.371546	1.975159	2.264837	7.414383	6.363396	5.549873	0.366712	1.971918	2.259773	7.410490	6.333220	5.545599	0.399431	1.989876	2.288341	7.433095	6.528753	5.573237	0.301674	1.912206	2.167273	7.338635	5.928692	5.484374	0.410564	1.993819	2.295062	7.438986	6.588335	5.581910
4682	10	-10.213337	-6.043066	-6.678833	-6.941676	-4.501310	-12.334011	-5.041651	4.595127	0.030941	-6.925812	2.367122	-12.334010	3.616566	0.533851	-1.284968	1.614344	2.014247	-0.265625	3.524007	1.152655	-1.559427	0.617279	2.010525	-4.370040	1.521312	1.294846	-1.893085	-1.479142	1.910902	-3.973694	3.810734	0.707243	-1.237083	1.605364	2.052954	-0.501502	3.901526	0.896733	-1.279975	1.487636	2.065403	-1.127874	0.334178	1.194930	-2.200987	-1.729447	1.785371	-3.337189	3.314941	0.355464	-1.403181	1.566057	1.951880	-0.157869	2.530043	0.047337	-1.750206	1.284590	1.794091	-0.196002
5139	10	-6.138616	4.826519	1.900019	-5.522648	4.770991	-6.016128	-11.508853	-7.140042	-8.576093	-5.442927	-4.333265	-6.016031	6.467218	2.249414	1.422658	5.708798	4.368924	6.097400	6.376147	2.292096	1.396935	5.662937	4.361507	6.059941	-3.802499	-7.201206	-8.576358	3.502949	-4.382719	3.648212	0.294331	-2.761860	-3.542770	5.631946	3.909304	6.514978	1.688516	-3.154078	-3.227716	6.127538	3.943221	6.963745	1.429931	-3.116842	-3.297297	6.062024	3.930182	6.901843	1.122158	2.117959	0.203315	4.514363	4.188388	5.485254	5.347703	-1.310275	-0.054082	6.390737	4.384403	7.006094
5666	10	-11.673161	1.425498	-3.570714	-9.241118	-7.598068	-8.452923	1.837949	-3.196938	-9.659928	5.282598	-11.009419	8.628775	-0.398797	0.332764	-7.762847	2.057384	-7.825144	7.800240	4.416656	-1.439011	-7.969245	6.643869	-8.273063	8.486102	0.604304	-3.166094	-9.745102	3.537087	-11.265046	8.639854	1.071412	-3.194670	-9.731799	3.958096	-11.242065	8.638152	-1.020664	-0.013322	-8.984268	2.057230	-7.954459	7.391193	2.345192	-2.981266	-9.447533	6.336744	-10.337872	8.607684	3.918569	-1.808446	-8.353464	6.653854	-8.575533	8.520123	5.531111	-0.445955	-6.840492	6.504989	-7.815106	8.353530
5942	10	1.972247	-0.005303	-8.144310	7.085460	-9.328147	6.804180	-7.883990	1.684002	-6.565109	-7.719393	-5.431037	-10.153318	3.816047	-2.170198	-8.352456	7.806770	-10.143135	7.561863	6.823205	-0.810725	-7.692203	7.553403	-8.502112	7.402844	4.700656	-1.823240	-8.139776	7.770802	-9.746781	7.602047	1.706036	-2.207679	-8.834420	7.736297	-10.778331	7.223279	2.932333	-2.535769	-8.598116	7.832155	-10.493030	7.453790	1.733160	-2.236335	-8.833554	7.743265	-10.775209	7.228822	6.897444	-0.458345	-7.679166	7.413562	-8.275187	7.206852	3.908773	-2.132659	-8.328820	7.803479	-10.103581	7.568961
5979	10	-4.884715	0.679614	-5.555295	-4.576632	-3.102870	-11.892364	5.336146	-1.324703	-10.185646	6.439452	-7.863756	4.711606	5.408511	-0.894135	-9.898505	6.219356	-7.711361	4.630612	-4.885023	1.233226	1.261335	-4.578511	5.518839	-11.892365	1.120178	-0.843559	-10.582478	5.917951	-8.010887	4.604380	2.192075	-2.575607	-10.908514	6.566999	-8.101555	4.837243	5.428978	-1.269056	-10.133343	6.421773	-7.839993	4.702707	5.493772	-0.920813	-9.899826	6.240585	-7.713772	4.636522	1.496261	-2.018482	-10.913217	6.518834	-8.102863	4.811093	2.791850	-2.620611	-10.888028	6.570391	-8.097073	4.836357
6960	10	-5.571941	4.027726	-5.913032	-9.439231	-4.295189	-14.316396	-5.576535	4.487587	0.483120	-9.439231	3.921825	-14.316396	2.234887	1.129899	-7.721769	4.522612	-4.600664	-1.317090	3.082137	0.503164	-0.926002	4.663298	2.793383	-1.295551	4.244413	0.423461	-6.878774	4.715243	-4.446525	-1.303390	6.031232	-0.013253	-7.109656	6.617020	-4.504881	5.143387	5.750588	-0.195767	-7.356068	6.643706	-4.530142	5.151241	6.503054	0.326588	-6.725127	6.556467	-4.509127	5.123359	5.026852	-0.659428	-8.054451	6.694745	-4.729451	5.164475	1.179743	1.843068	-8.382777	5.736686	-6.265624	4.520158
