115	3	-10.667231	-11.754379	-7.247120	-5.461341	-9.303331	-10.312294	4.905263	-17.529810	-7.247129	6.966502	-9.303331	6.472976	-9.888450	6.820301	4.321170	-11.064373	6.395383	-10.312299
116	3	-14.153078	-11.664381	-8.085744	-11.818842	-6.701184	-9.191517	3.375001	-14.114969	-8.085744	5.915818	-6.701184	6.356712	-8.608451	2.293522	2.007959	-11.822184	7.377062	-9.191517
118	3	-8.209389	-8.744133	-7.403103	-6.196985	-7.700287	-3.024686	4.228032	-15.107322	-7.403103	9.785174	-7.700288	6.694386	-4.565042	2.751213	2.607134	-6.202687	1.406260	-3.024353
120	3	5.865667	-8.449591	-11.908943	7.210919	-11.748419	6.214192	-6.995851	2.457783	-6.026168	-10.512529	-5.421790	-8.684693	-8.697519	-1.841098	-7.521698	-10.512529	-11.694650	-8.684693
122	3	3.067156	-17.206458	-7.393819	6.452954	-9.483801	6.672827	-12.900994	-14.046911	-7.393819	-9.010778	-9.483801	-5.612237	-3.486912	-14.050764	-7.393819	1.755191	-9.483801	1.202911
125	3	-8.182568	-10.107297	-5.783503	-11.402159	-11.025490	-8.258245	9.666987	-16.463038	-5.783503	5.634251	-11.025553	6.251966	-6.847016	4.854440	3.669238	-12.121922	6.264933	-8.258245
126	3	-10.370427	-2.275063	-2.950984	-10.867003	-13.151797	-6.292318	3.792249	-11.762983	-4.974762	5.233732	-13.441956	7.708635	0.226257	-11.596474	-4.973920	1.959182	-13.441956	5.975668
133	3	5.637201	-14.191539	-5.957922	6.026755	-9.469903	6.013109	-9.954762	-8.850329	-5.954567	-7.770169	-9.411719	-8.155771	-5.558774	3.369474	1.383368	-7.871600	3.503748	-8.155993
140	3	-10.161766	-9.828767	-4.522332	-12.884216	-8.825030	-11.209196	3.950528	-16.285154	-4.522332	5.798749	-8.825265	6.230942	-4.273200	2.877131	2.388943	-11.890278	4.016573	-11.209195
142	3	-7.911718	-12.410712	-10.689135	-5.592876	-8.880925	-8.392605	-0.309410	-12.612833	-10.689135	2.242681	-8.880925	4.663814	6.148535	-15.326722	-10.689135	8.496910	-8.880925	7.135142
143	3	6.183241	-10.301953	-8.660112	4.542203	-7.470481	5.857865	-5.113305	-4.369565	-8.279469	-10.885152	-7.459152	-9.301677	-3.181793	4.250559	0.922817	-10.884878	3.994627	-8.536569
148	3	6.591347	-11.978929	-8.755403	4.959703	-7.117105	8.654542	-11.092277	-5.498760	-8.754342	-10.305586	-7.084546	-7.875558	-5.451696	2.241636	1.748339	-10.306213	6.067608	-7.660997
150	3	-14.934097	-7.103683	-7.502151	-11.128715	-9.946128	-12.401077	-14.180318	2.753850	2.920551	-13.027169	7.102909	-12.401077	2.813082	-9.153448	-7.641302	6.423617	-9.961412	5.277554
153	3	-10.257736	-8.572049	-10.707928	-10.113653	-7.896660	-7.658416	2.785604	-14.174508	-10.786508	6.194069	-8.073350	9.071762	-5.709667	0.605807	-1.644125	-10.113741	2.880984	-7.658417
157	3	4.921009	-14.263777	-6.584406	4.465075	-10.073219	5.697684	-9.685844	-8.526533	-6.584248	-8.869131	-10.002103	-11.407228	0.172591	-8.526907	-6.584249	-1.058318	-10.002121	5.500098
161	3	-9.861139	-9.989155	-9.345115	-1.546945	-13.500464	-4.610572	3.916023	-14.941081	-9.345115	9.365970	-13.648648	6.366404	-1.126874	-9.989292	-9.345115	5.966800	-13.500478	3.585570
162	3	4.339376	-13.235053	-9.757731	7.746101	-12.029691	6.639111	-13.325727	-7.990029	-9.757726	-9.923187	-12.029691	-3.789325	-7.197423	5.503076	0.171695	-9.923188	6.224256	-3.789325
163	3	-11.286749	-7.779688	-6.173707	-8.793783	-9.262077	-7.988158	4.987981	-10.020584	-6.173707	6.170152	-9.263428	5.907827	-5.753063	3.900953	1.171544	-9.643031	2.831217	-7.988158
174	3	-4.629208	2.633998	1.896870	-8.579934	5.560302	-12.415596	-8.524055	-6.550612	-7.108981	-8.579712	-7.649734	-12.416228	5.568566	-9.546511	-7.108981	7.366480	-7.651022	6.219262
175	3	4.626178	-11.135612	-10.583329	5.001800	-9.240668	5.669191	-13.825256	-4.841067	-9.545562	-10.850075	-9.199273	-10.058669	-10.719901	6.830321	1.844858	-10.978581	6.274618	-10.059572
179	3	3.020584	-10.784501	-12.313599	7.257342	-6.310583	7.424121	-12.548522	-7.864324	-12.094386	-5.842572	-6.310583	-6.825079	-7.304428	1.901478	-1.525561	-5.813726	4.044575	-6.824486
180	3	-12.569443	-11.567396	-7.065920	-9.708474	-11.819995	-8.754336	-11.082772	1.492473	3.738662	-11.636472	5.282739	-8.754336	4.330254	-17.739487	-7.065920	5.665530	-11.819995	5.785192
181	3	5.530695	-16.492745	-12.032152	5.540616	-8.294037	6.156790	3.315789	-13.147407	-12.032126	1.736135	-8.292953	0.739993	-10.810172	-10.153365	-12.031922	-5.409352	-8.284612	-11.996868
189	3	-13.946432	-12.867820	-8.922473	-10.377226	-9.479417	-5.009070	3.996952	-18.492516	-8.922473	5.944256	-9.479417	6.145141	-7.613676	5.285720	2.578060	-10.664841	2.757829	-5.009070
192	3	-2.617133	-9.231865	-10.557163	1.380598	-6.043783	2.464947	3.758503	-15.466118	-10.557163	6.226027	-6.045198	8.286275	-14.736993	-9.231865	-10.557163	-5.967213	-6.043783	-3.514436
194	3	8.021491	-9.804643	-9.365336	6.439956	-3.530396	5.432022	-6.751342	-8.232476	-9.315214	-10.004967	-3.530288	-10.487210	-5.598850	1.267192	1.100956	-10.004958	5.486720	-10.485890
201	3	-9.645312	-8.596372	-10.676872	-9.862798	-7.101069	-11.271428	7.450696	-11.217088	-10.791000	7.324760	-7.190870	6.751328	-6.686125	4.079721	1.293050	-10.079999	6.761613	-11.271428
209	3	-8.019617	-9.255787	-8.065275	-13.838792	-7.843060	-4.452183	4.319322	-14.088085	-8.065275	3.401875	-7.843060	6.642109	-3.736997	3.584491	2.635632	-12.419077	5.695272	-4.220563
210	3	5.907632	-11.736549	-9.345368	5.382134	-7.396564	5.774104	-12.590914	-8.850757	-9.023252	-11.682982	-7.396563	-10.483416	-8.271847	2.434885	1.173461	-11.682988	5.296214	-10.483416
211	3	-10.742124	-3.441152	-8.112435	-9.264104	-10.751567	-11.537713	-6.448669	5.494332	2.654483	-9.772433	3.639347	-11.537713	5.243527	-7.763992	-8.202028	6.132236	-10.751569	6.665080
215	3	-8.362689	-7.684981	-6.918546	-6.768566	-13.006456	-8.563247	6.581596	-9.893505	-6.918546	7.980821	-13.013445	6.644413	12.795910	3.477891	3.307431	7.589144	5.318357	6.644414
224	3	-12.982720	-8.564236	-10.011279	-9.642622	-6.707571	-7.514210	4.715683	-11.839917	-10.210638	6.457537	-6.708002	8.051044	-8.194093	4.985792	1.734466	-9.643038	8.260344	-7.514210
234	3	-4.534032	2.025800	-2.367964	-9.275663	2.509621	-8.997657	2.371279	-9.757637	-10.174342	5.956293	-9.753922	9.199998	-10.016112	-7.162613	-10.049696	-9.740140	-9.753922	-8.997657
253	3	-12.428101	-3.158733	-8.597678	-5.178577	-6.288486	-7.095839	-2.984980	-3.158737	-8.597681	2.432914	-6.288487	4.238618	-6.603588	3.967047	0.608189	-5.178595	3.452497	-7.095839
255	3	-12.577876	-10.252658	-8.408144	-12.721211	-9.420528	-9.548043	4.681580	-14.544646	-8.408161	4.957617	-9.420528	5.984874	0.513006	-10.406915	-8.408147	3.468884	-9.420528	4.065747
257	3	-13.814674	-9.756180	-9.041353	-11.062290	-6.139979	-10.069587	4.796171	-16.062324	-9.041353	6.454686	-6.139979	7.046170	2.845672	-16.017288	-9.041353	6.060486	-6.139979	0.861075
258	3	-11.426692	-3.293655	-6.351023	-12.047917	-12.541330	-11.339823	-5.839506	2.065887	1.898203	-12.224262	5.268982	-11.339470	3.700219	-8.046878	-8.460223	5.778492	-12.545078	3.167133
261	3	-12.246541	-11.013858	-10.391565	-8.584750	-6.732875	-12.393163	-7.623754	3.989225	1.481940	-8.584979	5.118420	-12.392999	2.934703	1.761283	1.481939	2.239697	5.065232	-4.183754
267	3	-12.422513	-9.888084	-2.094142	-6.683582	-6.066029	-12.119244	-9.169080	5.512583	3.710919	-7.852927	6.319920	-12.469099	4.136905	-16.160402	-2.094228	6.517548	-6.066118	5.525208
268	3	-6.834558	6.648848	2.374384	-12.848908	4.218448	-8.652835	-7.138556	-6.661229	-9.089171	-12.847377	-9.219021	-8.727655	8.649178	-11.848632	-9.089171	4.244385	-9.219021	5.769293
269	3	5.631245	-5.867333	-9.717009	3.552844	-13.122002	-0.540230	-3.824120	-4.512002	-9.704408	-5.593740	-12.066400	-10.921487	6.692177	-5.867386	-9.717009	6.578722	-13.122040	5.134551
272	3	-9.230230	-10.115796	-10.035031	-9.892634	-3.596231	-1.916732	5.661397	-15.794433	-10.035341	5.320395	-3.618367	6.874076	-4.924413	6.189471	1.759161	-11.966988	6.769993	-6.726701
275	3	-7.405730	6.740682	2.104036	-9.200164	5.733768	-9.427221	2.330751	-0.031196	0.541900	5.951703	5.711824	-2.637831	3.503036	-10.649691	-8.748295	9.161225	-3.879717	3.640391
283	3	-3.458051	2.036418	0.509830	-8.171420	7.952073	-10.620128	-8.770404	-8.739371	-10.961084	-8.157265	-8.007534	-10.620128	2.958560	-12.051224	-10.961085	5.957548	-8.007534	6.898237
284	3	-6.499734	-11.913953	-6.830551	-1.196360	-7.999827	-2.712478	5.278914	-14.962662	-7.050207	7.383481	-8.000258	6.462861	11.042511	0.113216	3.901075	6.953408	7.484646	6.465877
287	3	3.704894	-10.771060	-7.389152	6.148095	-8.380011	5.851253	-12.701207	-8.603846	-7.389152	-11.121007	-8.239164	-9.644407	-7.330391	7.454246	2.776253	-11.129924	3.274859	-9.644407
289	3	8.795232	-11.065718	-10.478413	7.757056	-5.779789	6.716213	-7.383664	4.307174	-0.386289	-9.047944	-0.548272	-10.532916	-6.621389	-5.765264	-10.478334	-9.047944	-5.779786	-10.532916
296	3	-13.284243	-9.085029	-8.488707	-11.345647	-10.932153	-8.950550	3.804889	-11.962803	-9.167227	4.369197	-10.934379	6.513837	-9.599313	5.079393	1.600773	-11.347006	2.849589	-8.950550
305	3	-7.105726	-12.029378	-10.670174	-15.305199	-13.033655	-6.322286	-4.348609	3.491784	0.470508	-15.298455	2.891327	-6.322202	7.177549	-18.030123	-10.670174	2.802584	-13.033655	3.390661
306	3	-9.057489	-14.127992	-11.348283	-10.725835	-16.001295	-7.907896	5.459605	-20.536113	-11.348283	6.834544	-16.001629	7.461586	3.669201	-19.832988	-11.348283	1.768354	-16.001629	1.098646
312	3	-2.429197	-11.682605	-13.568381	2.159249	-9.324191	4.484298	3.619226	-13.319059	-13.568412	8.798432	-9.324191	7.608522	-10.608506	-11.634088	-13.568379	-7.499243	-9.324191	-11.726950
314	3	5.467728	-10.785770	-12.510941	6.519004	-6.040683	7.818889	2.902983	0.020326	-3.581794	-5.646852	2.910827	-3.875976	-5.672720	-6.127267	-12.510859	-6.462926	-4.173975	-9.511536
326	3	-12.643034	-4.986808	-10.114872	-10.910305	-9.602439	-5.468090	5.514168	-11.466321	-10.116348	5.938948	-9.602442	8.116965	-10.263930	2.983387	1.764774	-12.291689	6.516191	-5.468347
330	3	-13.290608	-15.585851	-5.505484	-6.693561	-10.906115	-8.280946	5.463287	-19.582465	-5.505484	9.476576	-10.906115	7.408434	-4.907582	-15.585851	-5.505484	2.618597	-10.906115	1.462298
347	3	-1.910559	-9.583434	-10.894327	5.420870	-6.663511	4.418038	3.906509	-12.235195	-10.894328	8.422008	-6.690382	6.826343	-11.863741	-9.580869	-10.894327	-5.969173	-6.663455	-5.235947
358	3	-13.858622	-9.922737	-0.915969	-9.576572	-7.557264	-12.495029	-14.126910	3.373632	3.028620	-9.661559	7.339626	-12.495029	3.811682	-16.227129	-0.919340	7.847677	-7.558539	6.094095
359	3	4.790643	-11.199163	-7.723430	5.847719	-6.878589	6.573884	-12.229438	-5.657870	-7.077835	-9.425797	-6.878586	-9.562157	-6.801844	6.517429	1.873048	-9.904179	5.409080	-9.562157
361	3	11.832301	-15.458564	-7.865105	7.270963	-7.452100	6.317675	-4.349958	5.867155	3.008188	-10.106052	4.138537	-8.103227	-4.816253	-10.677523	-7.865105	-7.796042	-7.452100	-8.385007
371	3	-12.613674	-10.130493	-7.022985	-14.519505	-8.866900	-9.871378	-7.735887	5.011879	3.904212	-14.550864	4.827319	-9.871378	5.951402	-13.345238	-7.024023	1.992167	-8.867396	4.992491
372	3	-6.446160	-6.603755	-11.293957	-9.967701	-10.490521	-11.585644	9.102087	-10.706730	-11.295360	6.795587	-10.627386	5.852155	5.335158	-10.705592	-11.295360	0.641139	-10.627385	-1.011049
384	3	6.574540	-6.676193	-6.809191	6.583272	-11.022081	7.739700	-1.015641	4.640706	2.139093	-10.245835	7.327864	-7.542757	-5.445602	-2.917816	-4.719403	-10.244760	-8.635003	-8.090365
389	3	4.887522	-10.548948	-5.983308	7.588314	-12.228390	8.363026	-14.097718	-6.797893	-5.983158	-7.495301	-12.223234	-9.266192	-1.920025	-6.995196	-5.983194	4.818242	-12.226118	5.624802
393	3	-12.819373	-4.831537	-7.925686	-2.703898	-10.508387	-4.947439	2.684327	-6.623164	-7.925701	9.255340	-10.578684	8.389145	-2.817196	-4.831537	-7.925686	3.967492	-10.508387	1.914082
394	3	5.723412	-12.840041	-6.558958	7.310715	-11.480393	7.422614	-4.542768	-10.140194	-6.551510	-1.761124	-11.479718	-8.186818	-1.263875	0.744419	1.376270	-1.514884	4.000927	-8.173249
398	3	-10.342264	-12.043195	-10.199911	-10.934377	-10.508041	-9.494868	5.034041	-17.991707	-10.199913	7.442087	-10.508041	7.084400	-6.394125	1.492971	-0.561362	-10.489117	3.115259	-9.494868
402	3	5.080435	-16.859889	-9.612006	-1.871753	-12.404225	-0.824309	-7.773215	-11.977324	-9.612006	-7.693886	-12.389828	-2.683387	7.780552	-16.865391	-9.612006	6.013663	-12.404227	6.902429
409	3	-11.839807	-11.319103	0.477547	-9.657442	-9.457215	-11.096210	3.189532	-12.802810	0.477547	5.751793	-9.481568	6.872388	-8.229688	-0.265574	3.836130	-9.957507	5.163673	-11.096238
411	3	-8.576782	1.865599	1.104308	-9.810893	6.850935	-6.935934	4.614918	-6.164485	-6.911797	8.400865	-8.799490	5.972904	-12.369145	-4.924098	-6.910870	-9.663317	-8.799383	-7.233384
413	3	4.777653	-16.680661	-4.492037	6.956491	-13.119238	8.484516	-6.242067	2.010827	3.931462	-10.021116	3.875052	-7.834788	-10.427813	-11.024585	-4.492037	-9.901813	-13.084290	-7.834788
415	3	-6.418613	5.543789	2.038150	-13.172822	7.062190	-11.467364	-11.265949	-8.951745	-10.101552	-6.806191	-5.938563	-11.467540	4.484659	-14.059060	-10.587965	7.919960	-5.945703	6.639453
418	3	-13.451903	-6.795481	-11.441511	-9.099062	-9.206799	-0.275454	-1.991798	-6.795481	-11.441511	2.757066	-9.206799	3.803446	4.029783	-12.455773	-11.441511	6.903254	-9.206799	7.609286
425	3	-8.362707	-8.076835	-8.733876	-5.551865	-9.154169	-10.442667	7.095615	-14.508181	-8.850322	8.274191	-9.154170	7.406387	-4.596346	5.781217	2.551939	-5.551924	7.905278	-9.354623
431	3	-10.613251	-6.917672	-7.288147	-8.279636	-10.255670	-5.300559	3.047092	-9.865437	-7.288147	3.854853	-10.255675	9.031334	-5.734933	6.311998	2.991943	-8.287720	7.713231	-5.300559
437	3	-9.774254	-6.195654	-8.642004	-11.909866	-10.200472	-11.122987	3.204402	-8.748662	-8.642056	6.558157	-10.200491	7.159558	-7.529465	6.078660	3.762667	-12.036328	6.488507	-11.122988
441	3	-9.721490	-11.657248	-8.210974	-9.780960	-6.040599	-11.226816	-4.567203	0.993146	1.833969	-9.781703	5.011683	-11.226761	4.575850	-18.106736	-8.210974	8.055899	-6.044210	7.043731
448	3	1.237278	-13.424146	-9.857114	6.112990	-7.872058	7.741889	3.226604	-15.132897	-9.857114	8.689852	-7.872058	7.770299	-10.879487	-13.149659	-9.857114	-5.933206	-7.872058	-10.379465
451	3	-13.240785	-6.702775	-6.727005	-11.116585	-9.171293	-7.113626	-7.068237	4.681356	1.976488	-11.117052	4.943191	-7.113323	3.802743	-0.119253	1.100764	4.155175	4.481063	7.393137
459	3	-8.480453	-4.330570	-8.615663	-9.499785	-9.270041	-10.108071	6.317797	-7.225372	-8.615666	4.490370	-9.619209	6.463490	-5.357321	3.456464	-2.934950	-9.499784	0.826051	-10.108000
461	3	-4.958359	2.986873	1.730253	-8.923983	4.839300	-6.146759	1.878496	-8.258210	-10.752211	6.713385	-7.337812	5.914513	-8.151716	-6.482252	-10.752210	-8.702070	-7.332896	-6.146759
463	3	4.658490	-13.606559	-2.876941	6.215254	-9.851753	7.333050	-9.219951	-11.476232	-2.876941	-11.281748	-9.851751	-10.333606	-6.367786	2.013938	3.302242	-11.283740	3.226288	-10.090534
464	3	7.222050	-16.902754	-5.830191	7.642559	-10.579871	5.903726	-8.617945	-10.718576	-5.830191	-10.258272	-10.579871	-9.792012	-4.562271	5.287907	2.702284	-10.849795	3.647096	-9.792012
470	3	6.314819	-16.935023	-7.506929	7.567723	-11.599277	6.636071	-9.553837	-12.116029	-7.506929	-6.384586	-11.599277	-7.200033	-5.064514	2.858806	1.168171	-6.313660	3.981159	-7.200033
480	3	-13.661153	-10.539065	-7.258375	-11.746725	-8.625296	-9.846273	-7.749840	4.165203	1.439384	-11.789098	7.470266	-9.043784	3.410429	-0.763563	1.437618	2.939656	7.468165	6.621023
481	3	-11.329875	-10.277351	-7.345927	-7.082815	-12.481982	-11.167362	3.617412	-15.217235	-7.345927	8.370224	-12.588028	6.649303	0.134463	-0.480620	3.519488	-5.074647	4.649829	-9.086327
484	3	-10.661641	-10.152342	-6.637327	-11.051232	-7.532018	-9.666412	6.688378	-16.011012	-6.637327	4.730827	-7.532018	5.715374	-8.378995	4.327388	3.641159	-14.709135	4.915963	-9.666412
489	3	4.075772	-13.935305	-10.745360	7.420787	-5.195560	6.298749	-6.994571	4.092400	2.083762	-13.397033	3.873235	-8.453850	-12.931139	-7.328488	-10.745360	-9.009938	-5.195560	-8.453193
493	3	-8.586584	-13.872318	-11.018184	-11.315973	-8.574637	-10.716755	-4.771308	4.555518	0.856450	-12.799847	2.609399	-10.716755	4.705671	-17.855762	-11.018184	7.325287	-8.574637	5.014301
501	3	-2.000655	-13.074967	-9.939451	6.484368	-11.738049	1.419603	4.490794	-16.128360	-9.939451	7.595444	-11.748751	8.049355	-8.294609	-12.941432	-9.939451	-7.374391	-11.736874	-5.472133
507	3	-10.813019	5.510031	3.950331	-7.898704	7.172594	-11.509388	3.715283	-0.136566	3.904977	6.406509	3.967779	5.150901	2.965698	-0.782566	0.004794	6.817603	-2.231092	5.150890
509	3	5.350025	-15.249917	-9.091430	6.243639	-8.278842	7.424351	-7.220209	-12.048866	-9.091413	-9.183725	-8.278836	-8.477361	-4.893402	2.277588	-0.140545	-9.183947	4.711144	-7.962757
511	3	-13.066603	-5.647223	-5.327637	-12.588330	-9.218565	-11.281578	-9.774334	0.924710	-3.407607	-12.588330	-5.558780	-11.281578	2.601778	-11.215798	-5.327639	6.065369	-9.218566	5.996447
514	3	-11.156633	0.324591	-0.411004	-10.529727	5.093437	-10.939749	-17.216097	-11.665269	-10.365759	-10.530309	-2.530928	-11.009665	3.259125	-1.070320	-3.824616	3.288249	4.503724	6.482147
519	3	5.836109	-12.634721	-8.222813	7.079497	-6.327776	6.641208	-3.188326	-2.835892	-6.819763	-9.134000	-6.327758	-8.261075	-2.487697	2.884255	2.754581	-9.136477	3.194441	-8.248138
525	3	-10.642899	-8.657606	-9.365539	-8.285832	-6.372561	-10.172607	5.790243	-15.157333	-9.593269	8.209809	-6.372561	5.430509	-4.905101	3.524505	1.675911	-8.897724	3.434204	-10.183888
532	3	-9.720834	-10.029213	-4.840039	-10.173649	-8.188864	-8.663439	-5.906538	5.821263	3.732595	-10.194626	7.435131	-8.663439	6.022351	-16.565011	-5.155281	5.962938	-8.200788	7.214895
533	3	10.164474	-14.953459	-8.765203	5.825268	-5.972461	6.684950	1.892507	-12.561157	-8.765203	-7.144713	-5.972461	-4.526678	5.858111	-14.951742	-8.765203	2.814670	-5.972461	0.205214
536	3	2.746024	-7.156526	-11.296990	6.690715	-9.051173	7.505521	-11.014128	-6.141953	-11.296943	-9.302452	-9.051173	-8.324671	-5.297218	4.077756	0.208089	-9.573897	2.240651	-8.299841
