1383	8	-15.639749	-8.184279	-10.636979	-11.951655	-6.053205	-9.444022	-9.066530	2.606696	0.691148	-12.203623	5.376924	-9.414808	-0.470776	0.052535	0.679294	1.952219	4.576813	4.135931	5.681399	-1.058334	0.690577	6.689444	4.725172	6.495860	6.522944	-0.365367	0.690757	6.616144	4.928710	6.416164	-0.685738	-0.302420	0.656902	3.517961	4.284466	4.679601	-0.162050	0.297332	0.685280	1.252114	4.709480	4.020476	1.798245	-2.451631	0.614675	6.549729	3.284826	6.011339
3959	8	-1.992968	3.318171	-3.715514	2.149376	-3.444251	-4.200864	-6.240579	7.129262	0.477784	-3.979904	3.101490	-11.481351	-1.837907	7.129212	0.477784	2.063123	3.101490	-4.139332	-6.382644	3.318207	-3.715514	-3.880331	-3.444251	-11.478412	2.609645	-5.659340	-10.767958	7.829592	-8.775996	4.634926	2.889081	4.153195	0.477779	3.086154	3.101468	-1.380604	1.946289	0.085058	-5.296043	3.189193	-7.017692	-1.964762	7.301843	3.480932	0.477726	7.724288	3.101258	5.497148
6754	8	-1.610186	2.430358	-0.040572	-6.573285	1.922503	-10.938334	0.299278	-5.045010	-10.633375	4.006767	-7.466576	-1.930409	-11.020087	-5.043728	-10.633373	-6.560452	-7.466575	-12.544144	2.455074	-0.776585	-6.003662	6.357232	0.397879	-0.311995	6.441009	-11.295812	-10.634131	7.126887	-7.466684	5.241155	2.379821	-0.970571	-6.143122	6.383018	0.364082	-0.303318	2.185347	-0.781625	-6.495839	6.336176	0.247394	-0.324962	2.290024	-0.521065	-6.272250	6.303450	0.304967	-0.336008
