121	4	-10.726379	-7.870884	-10.037462	-7.805390	-6.954031	-11.589215	-5.683045	6.247857	1.036088	-7.823552	4.028234	-11.590427	5.934414	-11.890395	-10.037462	5.907487	-6.954040	-0.293382	5.999540	-11.929307	-10.037462	5.946487	-6.954040	3.483306
172	4	-13.511733	-10.255096	-6.032966	-9.439150	-7.362118	-6.381192	-1.969108	-10.336132	-6.036232	2.007312	-7.362173	5.549973	3.531251	-15.656051	-6.092542	8.369149	-7.363105	8.359797	-7.971113	4.415118	1.717274	-10.755176	4.857404	-6.434704
200	4	-10.442935	-8.211281	-9.452492	-12.825507	-9.001388	-11.888233	-6.326575	7.166618	2.604528	-12.827792	4.639121	-11.888236	7.852073	-13.213519	-9.452494	5.348929	-9.001407	4.361090	11.973727	2.337364	2.543745	5.347077	4.508197	4.360983
221	4	5.522009	-13.955908	-7.001757	7.515204	-9.273709	6.415160	-13.054308	-8.983512	-6.549789	-10.863096	-9.261845	-10.642577	-9.094680	6.512099	3.919611	-15.628032	6.633265	-10.642577	9.376222	1.517687	3.773387	3.038660	6.390136	6.410377
241	4	-3.527524	5.490298	3.264602	-10.751027	6.405637	-8.162563	4.120724	-16.913357	-6.865711	6.037629	-5.887600	6.782391	7.758561	0.198274	3.195679	5.629007	6.260998	6.782409	-7.143047	-11.652585	-6.865584	-10.568958	-5.887600	-8.166964
251	4	-8.765366	-2.363724	-5.404014	-13.311761	-6.190655	-8.911399	-9.946523	4.526691	2.315843	-13.422014	4.015584	-8.911399	8.003158	-4.882775	-6.572074	5.210031	-7.872549	8.190582	7.193032	2.008230	2.189209	5.130622	3.517785	8.190244
266	4	-13.023197	-11.665930	-4.929235	-6.114419	-8.150383	-7.877619	-10.382663	3.789725	3.514467	-7.449944	5.531537	-8.841208	2.476661	-12.507780	-4.929357	8.719488	-8.165681	6.084868	3.398680	-1.634346	1.499662	8.882034	2.908431	6.154421
294	4	-8.641633	0.685509	-5.394304	-5.173185	-11.239334	-6.572389	-13.641096	-4.637217	-10.827823	-5.173185	-16.461132	-6.572389	4.065140	-9.508129	-10.827961	7.921612	-16.463030	7.220231	-2.641368	-4.637433	-10.827823	1.838690	-16.461133	2.701003
308	4	-11.467457	-9.871868	-8.248994	-9.292441	-6.996807	-9.130121	2.124645	4.537388	3.736621	4.929782	6.105663	4.056968	-12.774136	4.802459	3.736621	-9.313716	6.118329	-9.130121	3.460161	-13.650149	-8.248995	6.266560	-7.011568	5.741371
317	4	-13.609584	-5.364854	-3.947267	-10.326137	-8.976082	-10.754138	4.050345	-10.678193	-3.947267	6.147346	-9.744305	5.730729	-13.699200	-3.456555	0.657702	-10.328103	3.393270	-10.754138	-11.791443	2.785528	2.363909	-10.392876	6.833263	-10.754138
329	4	-9.557757	-5.586091	-8.807688	-9.260827	-4.767058	-9.212305	4.225573	-11.118684	-8.812228	5.899976	-4.785345	6.719713	-3.074671	2.519244	0.388232	-16.662297	5.424658	-9.212248	4.004306	-11.106755	-8.812228	2.156801	-4.785344	0.219272
332	4	-4.069325	3.396956	-0.072827	-8.139481	5.696492	-12.742597	6.528427	-7.263750	-5.946213	6.803332	0.859859	5.863376	-6.204890	-1.383726	-2.158319	-8.717116	5.321441	-12.770846	2.339899	2.780120	-0.082039	-3.750594	5.687948	-6.890249
333	4	-10.058009	-10.672347	-6.529725	-8.853836	-6.112097	-12.655033	0.065216	-11.214339	-6.529725	7.823150	-6.112097	2.581207	-5.257390	5.806843	3.116282	-9.618991	4.571975	-11.639915	3.921785	3.088957	3.116158	2.536607	4.569863	-0.771576
338	4	-11.680371	-3.232125	-1.089075	-8.936742	-7.705785	-6.616608	-6.035294	4.993937	2.721597	-8.991097	4.006694	-6.616608	3.613080	-0.813194	2.707873	6.050233	2.779453	5.578515	3.637301	-0.218177	2.718640	2.269511	3.096935	0.179202
345	4	-10.159173	-7.096906	-10.983692	-10.409987	-8.318098	-10.449771	3.576674	-12.218275	-10.986201	6.211761	-8.350111	7.699595	0.044235	-7.096961	-10.983692	3.808906	-8.318100	7.556184	-4.282157	1.979346	0.014956	-10.409988	2.483180	-10.269197
351	4	-8.169746	-10.475774	-7.560374	-11.548538	-5.893235	-11.271476	5.745567	-15.938379	-7.587908	6.537938	-5.893236	5.051616	-4.071326	4.694599	0.742907	-11.549227	2.795445	-10.563732	2.835489	2.655985	0.481466	1.346914	2.795411	-0.496701
365	4	8.737347	0.817697	3.259955	6.214767	5.927518	7.044565	-13.858953	-5.471993	-3.745604	-9.998558	-8.743678	-8.492992	-9.262134	7.204170	4.107541	-10.772967	6.518524	-8.492992	4.811671	-11.950904	-3.745604	6.226888	-8.743678	7.040873
378	4	2.952920	-15.762695	-8.681273	3.908867	-8.050106	8.251455	-15.158913	-12.466041	-8.681273	-6.580591	-8.050106	-0.921250	-5.761503	-12.500410	-8.681273	-2.928884	-8.050106	4.236556	0.140856	-13.737763	-8.681273	-2.897394	-8.050106	4.276409
380	4	0.299467	-8.373469	-9.755943	6.617078	-9.090214	6.723826	-8.067955	4.675034	2.123196	-7.876125	2.068223	-9.929129	-13.361912	-8.130983	-9.754892	-7.877324	-9.090214	-9.929639	-2.684929	4.642529	2.123155	1.848273	2.068146	-3.952321
390	4	7.744541	-12.295871	-6.263827	8.022297	-8.852901	7.255328	9.310760	0.986516	3.189277	5.653751	4.312081	7.255328	-3.939634	5.915078	3.189397	-9.777867	4.312480	-7.811427	-5.646971	-7.807710	-6.262753	-7.411396	-8.852870	-7.811774
399	4	4.949598	-4.067087	-6.416748	6.633611	-5.032599	6.308701	9.631173	4.320170	2.822688	6.644198	8.362037	6.326354	-10.659793	-3.927598	-6.416557	-11.420244	-4.797847	-8.171194	-6.024829	4.481792	2.822697	-11.420600	8.369621	-8.170652
406	4	-4.505185	0.715601	-5.635256	-11.733605	-2.898318	-7.575184	3.196400	-7.781810	-11.845981	4.873918	-9.096931	7.454315	-10.731960	-6.308892	-11.784498	-12.741382	-9.096929	-8.381716	-4.505181	4.462371	0.766875	-11.744120	3.286399	-7.575183
416	4	8.285384	-13.870459	-12.060431	9.730977	-7.585118	5.114936	-5.690668	-7.416263	-12.060431	-6.134864	-7.577887	-13.190455	-3.537795	3.183541	-2.668875	-6.134864	1.025099	-13.190437	-3.538366	3.270823	0.711114	-6.134866	3.967396	-13.190437
421	4	-7.352091	-15.272523	-9.238342	-8.328566	-11.219786	-12.212474	0.337756	-15.276973	-9.238342	3.554973	-11.219786	-4.275045	0.060033	-15.274586	-9.238342	-1.999397	-11.219786	-6.512138	4.931886	-19.152839	-9.238342	7.936971	-11.219786	3.981124
435	4	4.918018	-9.847223	-8.192746	7.008314	-12.602010	6.306495	4.629210	-9.841453	-8.192746	3.604470	-12.602010	-0.250140	-9.648296	-3.388266	-8.192721	-5.372859	-12.511613	-10.348922	-7.024406	5.922649	3.819272	-6.401914	4.862570	-10.484732
494	4	-9.772373	-11.836338	-5.577800	-9.769902	-6.995994	-8.768551	-3.585243	4.024233	1.880568	-9.769647	5.473479	-8.768084	3.812976	-17.607475	-5.578366	5.874572	-6.995994	6.707613	0.256939	-16.233889	-5.578349	1.656696	-6.995994	6.065676
513	4	7.039235	-11.085047	-7.046719	5.843093	-3.361983	6.330213	-8.690403	-6.987139	-6.851626	-9.842409	-3.361965	-8.868177	-5.181137	2.226775	1.932476	-9.498809	8.036459	-8.868177	3.846402	-2.398823	0.831825	1.677878	2.999359	1.305831
518	4	-6.171317	-6.587250	-7.321766	-10.457664	-9.044284	-7.739622	7.122642	-11.999370	-7.321878	5.833442	-9.620776	9.117088	9.148508	3.306140	3.226786	5.829160	7.747847	9.164666	-4.146049	8.290730	3.235292	-10.461834	7.974071	-7.226766
531	4	-0.016393	-11.236836	-8.549582	5.453370	-6.997120	-2.362925	-11.656506	-11.181050	-8.549582	-8.584821	-6.997119	-6.788909	5.072346	-17.178476	-8.549582	8.252070	-6.997140	8.162666	-8.138282	5.661797	2.617064	-11.305273	5.389744	-6.788909
559	4	-12.904387	-3.792329	-5.660392	-9.915596	4.840379	-9.215203	-7.498354	2.738332	0.757728	-9.512204	8.185342	-9.215175	-2.748165	-3.970053	-5.662257	2.370547	4.840315	2.432582	3.064062	-6.617562	-5.666421	5.767816	4.840173	5.469533
586	4	-8.500060	-12.081438	-6.840042	-7.868918	-5.888010	-8.724797	-7.842407	5.512443	3.250039	-8.875562	4.415692	-8.724797	7.196393	-14.715643	-6.864823	5.525180	-5.888010	6.290939	8.253141	2.463107	2.979899	4.760152	3.980745	6.290938
588	4	-9.262091	-10.787613	-7.443675	-7.576177	-11.676640	-9.032773	6.525113	-17.255234	-7.443795	3.897453	-11.676652	4.266311	-3.854606	3.278933	1.943038	-7.997631	6.683566	-8.735740	2.637557	0.929820	1.889515	-7.408039	5.991500	-2.521235
596	4	-7.585594	9.233354	3.375070	-13.515150	5.448526	-8.565214	-13.386741	-5.380481	-1.222876	-12.380591	-4.159390	-8.565214	10.738637	4.742340	3.375069	1.992532	5.428988	7.136107	5.048103	-9.915615	-1.443041	3.179610	-4.296291	7.228189
598	4	-11.283313	-8.154435	-9.972484	-10.424720	-4.649892	-11.126202	-5.803981	5.655020	1.907761	-10.621836	4.151963	-11.126203	5.125451	-13.219654	-9.972494	7.397099	-7.586557	5.283980	3.598836	-12.080521	-9.972494	7.351800	-7.239852	-1.349597
608	4	10.536026	2.907960	1.535267	7.798793	2.616514	6.056658	-11.209729	-5.049637	-10.449091	-6.478345	-10.084441	-9.696682	5.021665	-10.217619	-10.449879	7.586186	-10.084971	6.056636	-6.560422	8.057074	1.535297	-6.426571	2.616517	-9.696672
616	4	3.427934	-9.488249	-2.976217	7.450510	3.903285	5.185465	-3.676636	-10.203184	-8.205665	1.925347	-1.239335	-3.190460	0.267539	-2.521604	-2.962053	3.383343	3.999972	-2.424544	3.344086	-15.412228	-8.205695	7.463856	-1.239991	5.140372
619	4	-5.468681	-11.758148	-10.505051	-11.583863	-8.830503	-8.665082	6.428795	-17.716912	-10.505051	6.303477	-8.830503	9.154776	10.576521	0.286115	2.506334	6.214767	6.002404	9.154776	-0.139112	6.283390	2.527864	-11.646629	8.125646	-8.661226
626	4	7.173892	-15.124772	-12.832116	5.588907	-4.076989	7.954243	-11.571263	-5.709533	-11.923571	-11.348104	0.184598	-10.609848	7.173892	-12.236572	-12.745124	5.588907	0.184582	7.954243	-11.571263	-8.597875	-12.687391	-11.348104	-4.076989	-10.609848
644	4	-9.990165	-7.931364	-8.583486	-13.501518	-8.794023	-11.133781	-4.617456	3.372943	-3.366565	-13.501519	-2.999162	-11.133768	3.399444	-10.766969	-8.583486	3.046421	-8.794023	6.418019	-5.067840	5.603707	2.914552	-13.846310	4.278939	-11.137337
646	4	-9.833256	-9.821014	-8.911662	-0.925207	-9.538878	-13.224719	3.400825	-15.007791	-8.911662	7.845917	-9.538959	3.669383	-4.594540	2.597457	1.967717	-1.001125	4.451992	-12.269228	2.281966	0.963127	1.040179	3.070953	3.568220	-3.311101
658	4	-12.089760	-6.787333	-9.969281	-9.970345	-9.698930	-11.904835	0.319072	-11.301694	-9.987464	2.324155	-9.700366	5.598406	6.642038	-11.855897	-9.987466	7.879869	-9.700367	6.939392	-11.107820	1.817756	2.612456	-10.045885	4.696776	-11.890794
660	4	-1.039746	-13.063089	-10.881887	4.778726	-12.925707	4.396221	-13.738191	-11.876570	-10.881887	-5.878989	-12.925707	-5.678842	4.783462	-18.289490	-10.881887	8.633404	-12.925707	5.870905	-7.646890	5.024386	1.902977	-5.865268	5.910635	-5.591575
712	4	-11.415673	-8.043418	-9.188900	-12.569358	-5.430220	-10.673922	9.940568	1.436347	3.446372	6.254400	5.671255	7.274454	4.002953	-13.005689	-9.188913	6.287028	-5.430220	7.274449	-5.464057	6.429213	3.446477	-12.602953	5.712775	-10.673922
722	4	4.277423	-17.163748	-8.609074	2.874605	-8.812035	6.191956	-11.024254	-12.147301	-8.609074	-12.329737	-8.812035	-7.696706	8.932331	1.527296	4.281421	2.193610	6.734831	6.210421	-6.471718	6.677051	4.463385	-13.043811	6.952096	-7.696706
737	4	3.648242	-15.288240	-7.929815	3.164159	-6.080898	-2.035435	-5.264821	-10.791686	-7.902952	-10.787943	-6.080897	-14.657575	-2.802407	3.229945	2.643343	-11.475672	6.740156	-14.657329	6.326693	-15.408822	-7.929916	6.733044	-6.080898	4.033547
751	4	-12.630509	-10.479560	-8.917240	-3.227476	-10.801140	-3.975773	1.781222	-11.619272	-8.917240	2.556506	-10.801140	8.049258	-4.747681	-10.479560	-8.917240	1.632674	-10.801140	2.203173	-8.016333	0.958138	3.476932	-3.654276	7.317777	-4.000130
771	4	-6.138307	4.977950	-1.829105	-8.096303	-0.501389	-11.896941	-6.335889	6.881141	1.842790	-8.097004	3.618808	-11.923856	7.539137	5.579308	1.842790	4.592513	3.618808	6.843958	7.713381	3.666437	-1.829172	4.593214	-0.501389	6.843958
774	4	-12.606822	-13.338204	-6.625893	-11.020913	-9.981711	-10.394146	-7.618583	1.682615	0.738710	-11.014566	7.150850	-10.375631	-0.435960	-13.340465	-6.625896	2.345682	-9.981711	4.838722	4.155977	-17.415993	-6.627973	4.243065	-9.981750	5.015527
779	4	-9.595497	-11.861481	-8.691436	-7.108585	-5.310120	-9.187766	7.459817	-15.835088	-8.691479	7.037427	-5.310120	6.712830	-5.278016	4.292896	2.226850	-7.109062	6.836813	-8.976190	4.193305	-13.747127	-8.691476	-0.599168	-5.310120	0.756105
796	4	-13.626275	-8.433872	-10.284807	-10.350492	-11.625217	-1.037528	4.070992	-13.194930	-10.763377	6.203675	-11.625218	4.925491	-7.436498	7.337322	1.896678	-10.350529	3.140353	-1.037400	10.271308	2.489697	1.761774	6.259417	2.885368	4.944016
800	4	-11.082152	-4.267268	-7.681841	-10.078649	-10.284266	-13.561253	5.837051	-7.796978	-7.681844	6.902797	-10.291368	3.870995	-5.931402	1.113514	-6.919880	-10.078890	-0.915164	-13.559623	0.164161	0.554731	-7.124345	-10.077468	-2.622094	-10.949424
806	4	5.681126	-17.489745	-8.183374	-0.825769	-10.606496	-2.655683	9.375498	-17.553976	-8.183374	6.696319	-10.606496	5.745449	-0.011188	-13.509122	-8.183373	-1.428094	-10.606496	-9.457436	-6.159846	-13.325467	-8.183373	-8.346719	-10.606496	-10.792006
822	4	-7.134607	-3.633639	-5.551274	-12.475132	2.980688	-8.810191	-7.134620	-9.910613	-11.705188	-12.474062	-5.328652	-8.810191	6.596715	-13.443381	-11.705188	3.163096	-5.458302	6.816812	-2.105926	2.863487	0.953677	-12.567096	5.714613	-8.807290
860	4	3.750140	-14.862154	-11.511150	8.135291	-10.203149	5.825075	-4.541565	-9.590216	-11.423175	4.200475	-10.203149	-1.840561	-9.362444	-9.590216	-11.423175	-5.458268	-10.203149	-10.156221	-7.720995	-9.590216	-11.423175	0.236096	-10.203149	-4.366445
861	4	-10.039898	-13.139725	-6.360294	-9.850672	-7.347555	-6.569336	2.360543	-14.282929	-6.360294	6.614466	-7.347555	7.712112	5.266670	2.948907	4.364104	5.207718	5.860977	7.714082	-7.560697	6.115849	4.365617	-11.762911	5.861434	-6.569307
862	4	3.920462	-13.303972	-9.413079	6.681468	-10.390660	6.887109	-11.671752	-8.566387	-9.409415	-8.754913	-10.390660	-8.834572	8.510577	2.437806	3.104834	6.497277	6.470335	6.887450	-7.602792	7.182508	3.113077	-8.943000	6.473867	-8.834572
863	4	-13.613620	-6.147319	-8.129383	-10.836658	-9.203885	-6.643442	-7.340675	6.051941	3.719318	-12.682856	5.076650	-6.643442	4.719514	-8.437484	-8.129383	5.613298	-9.203887	7.093389	-1.947328	-6.204677	-8.129383	1.564047	-9.203886	4.278464
877	4	-1.998097	6.924316	4.370513	5.231771	8.286099	2.587234	-13.024964	6.924316	4.370513	-9.849773	8.286099	-8.451158	-15.102325	-7.038852	-7.087305	-9.029499	-3.761881	-8.451158	-4.075459	-7.038852	-7.087305	4.856984	-3.761881	2.584302
896	4	-12.440076	-6.489334	-8.415527	-13.231623	-8.695173	-8.444494	4.998393	-12.184196	-8.417625	5.609742	-8.707716	8.337360	-11.020866	5.412635	3.700826	-15.230969	7.117001	-8.451343	-0.736953	-6.491182	-8.415532	2.969737	-8.695205	5.831956
913	4	-9.889659	-6.833106	-7.778883	-12.390644	-9.201927	-8.100443	4.450314	-10.421784	-7.779235	3.890676	-9.201927	6.543277	-0.053952	5.291852	2.125740	-9.882532	7.634194	-8.068516	8.651614	1.615819	2.125735	3.936312	7.628260	6.545264
925	4	-4.514334	-6.280069	-6.979330	-11.156448	-12.167359	-10.225421	6.483212	-11.760538	-6.979331	0.668675	-12.167359	-1.160084	-4.074427	5.643130	3.051197	-11.946696	5.085714	-10.047324	9.691500	-11.766396	-6.979331	5.783341	-12.167359	5.638570
928	4	-4.992771	7.391927	0.413541	-15.805903	3.531088	-8.392233	-10.849816	-10.944120	-7.897280	-15.805918	-7.152938	-11.923261	9.101470	1.811538	0.372215	2.448970	3.375227	5.727359	3.873940	-16.529293	-7.897280	2.435925	-7.152938	5.712994
940	4	5.128240	-11.536419	-9.988222	6.567313	-11.653535	5.848954	-12.593609	-5.669902	-9.988222	-10.078386	-11.653535	-3.002682	-9.258806	2.560625	1.340008	-15.177941	5.006046	-2.982424	-6.289102	-5.669902	-9.988222	1.222728	-11.653535	0.506422
941	4	-3.372155	-10.855956	-10.026877	4.090202	-8.378716	1.687419	5.223626	-16.475490	-10.026882	6.699003	-8.378802	6.535290	-3.402880	-10.855955	-10.026877	0.878174	-8.378716	-4.593017	-8.911660	-10.855929	-10.026877	-3.116064	-8.378716	-9.905851
959	4	-7.108627	-8.057892	-8.849283	-9.594482	-8.013478	-12.061563	11.451180	-13.729557	-8.849608	6.696156	-8.013478	5.301357	-6.885187	5.546238	1.710744	-9.598610	5.473010	-12.061565	-6.683476	-0.285559	-0.969142	-9.594494	3.662183	-12.061563
974	4	-11.035696	-4.829328	-12.040403	-12.798075	-4.626354	-10.037753	-1.640837	3.767622	-0.064351	-12.796785	5.141730	-9.657663	7.227241	-9.892650	-12.174874	5.981915	-4.934950	3.907905	-1.648941	1.019044	-6.076466	-12.796828	-1.936017	-9.661357
984	4	-14.238925	-8.476746	-5.849359	-7.844199	-5.126417	-9.909853	-12.097959	3.679722	1.929344	-9.643070	7.619958	-9.909855	-6.380825	-8.476746	-5.849359	3.189560	-5.126417	2.389435	3.581482	-13.844310	-5.849359	7.357638	-5.126417	5.196730
987	4	-7.680037	-9.486727	-2.480443	-8.987825	-10.436275	-10.659760	8.369644	1.560398	2.538934	5.430393	5.989543	6.822496	-4.609090	6.295325	3.067003	-9.150860	6.407253	-10.659744	4.969753	-13.662586	-2.492487	5.486915	-10.436812	6.822479
1009	4	-7.099608	-9.115850	-8.847493	-1.060901	-5.284578	-8.704579	3.894549	-13.866253	-8.886573	7.482025	-5.584490	6.150355	3.122681	4.569453	2.272432	5.320230	5.305661	6.098596	-13.562422	7.581134	2.356915	-3.163363	5.321410	-10.794233
1031	4	-8.342594	6.482013	2.116805	-11.234589	4.244676	-11.464091	6.621818	-12.951166	-9.193942	5.837941	-14.025192	6.554704	-11.211114	-8.353680	-9.193942	-10.399909	-14.025192	-11.464091	9.373409	1.240585	2.116324	5.003887	4.240350	6.554785
1052	4	-8.365689	-4.245969	-3.818010	-4.200901	3.480121	-11.443700	2.756081	-8.229792	-5.179769	6.337191	3.479337	6.210667	-9.017059	-10.863464	-9.626287	-4.200901	-2.927860	-11.443700	2.753819	-14.713832	-9.626529	6.337050	-2.927860	6.210594
1089	4	6.808097	-13.322964	-8.774803	7.433052	-8.847821	6.500447	-9.390636	-12.282678	-8.774803	-9.219725	-8.847821	-8.358981	6.858433	2.107862	2.685054	7.396961	5.741382	6.500447	-9.235698	3.152522	2.687862	-9.256265	5.928510	-8.358981
1099	4	3.450821	-12.456068	-9.097755	8.262861	-5.657351	6.668599	-13.183864	-6.820139	-9.096815	-8.758626	-5.657350	-3.133386	-6.909189	4.528088	1.828438	-9.848830	2.559234	-3.133386	-8.629486	0.289518	0.045571	-8.709349	0.639940	-3.133386
1108	4	9.049195	0.386967	1.594240	7.061051	5.959070	8.332094	5.559686	-4.424255	-6.223538	7.061246	-3.782729	8.314965	-7.880486	-0.133923	-1.685438	-9.932674	-0.750236	-6.120721	-6.790498	4.631880	1.637414	-9.927066	6.918279	-6.073089
1146	4	-9.661998	-9.480705	-11.797998	-7.502105	-10.092739	-10.797214	-3.019343	1.633448	-0.967120	-7.424928	7.610056	-7.944319	4.055126	-15.814464	-11.907499	8.007109	-10.092744	6.657209	-1.915521	-9.483297	-11.798189	1.190592	-10.092739	5.383423
1195	4	-8.539793	-0.809410	-9.388459	-11.225823	-4.694548	-10.705501	4.468078	-11.587734	-9.446102	5.118951	-8.441425	7.657704	-4.358902	3.291793	-0.891336	-11.293016	1.834907	-10.704720	-1.328940	-6.561308	-9.446102	1.237761	-8.441423	5.493610
1221	4	-1.965731	-4.900380	-9.004132	1.379211	-7.313022	5.583267	3.301538	-10.741921	-9.004132	5.544928	-7.313023	8.917029	-8.044955	0.603313	-4.996101	-9.893403	-3.877213	-6.816683	-11.987113	-4.900116	-9.004132	-9.893403	-7.313022	-6.816729
1227	4	-8.732611	2.011721	-3.851491	-10.804932	-1.755198	-2.942951	2.973715	-5.484297	-10.379851	6.790213	-6.461185	8.487402	-9.059090	3.302020	2.214728	-10.819202	2.132979	-2.942951	8.432471	1.307475	2.089692	7.027382	1.741798	8.953662
1233	4	2.916004	-10.201191	-8.236102	8.398118	-5.107078	5.661972	-8.784289	-7.756331	-8.235672	-5.652039	-5.107074	-6.611366	-2.732549	6.947395	1.417950	-5.651532	3.118345	-6.610818	8.838051	3.748290	1.386578	8.411036	3.117995	6.101655
1248	4	-9.943535	-12.652649	-7.877915	-6.657164	-14.056479	-8.043772	3.197996	-17.311497	-7.877930	0.276629	-14.128812	0.623394	-0.970101	-12.652755	-7.877915	3.624587	-14.056485	4.692953	4.572310	-17.325077	-7.877930	5.647045	-14.128841	6.483424
1253	4	-9.923675	6.904558	2.424263	-11.748151	3.758709	-8.698457	-10.117674	-7.557948	-9.513156	-11.164415	-9.106877	-8.698457	3.592172	-9.912116	-9.513161	5.034600	-9.106877	6.296704	3.784997	4.400625	2.423909	4.511206	3.757411	6.350782
1262	4	-5.603950	-9.367049	-11.743188	1.675898	-6.248721	1.362377	5.696985	-13.811990	-11.743188	7.237233	-6.248851	7.735431	-11.237720	-9.367049	-11.743188	-8.587363	-6.248721	-8.922527	-5.849742	5.400867	0.539314	-8.696665	3.003445	-8.922527
1282	4	-7.401150	4.036389	-5.468818	-8.846488	-3.568708	-6.896056	7.331440	-10.793342	-11.512107	5.497411	-9.617264	6.692506	-1.752247	4.035737	-5.468873	1.715795	-3.568730	-0.539906	-10.005876	-5.378489	-10.461677	-8.846503	-7.741818	-6.896056
1285	4	-11.403623	-10.786380	-2.368376	-7.827333	1.695291	-10.097591	5.887230	-16.184793	-2.368376	7.597895	1.695291	7.934490	-11.403623	-14.830443	-8.371230	-7.800117	-2.220979	-10.092928	5.887230	-20.228856	-8.371230	7.625090	-2.220979	7.934725
1302	4	-9.456104	-9.386877	-10.578877	-11.931991	-11.308888	-9.929658	-5.784389	6.826796	1.346168	-11.150149	5.744084	-9.929654	6.785995	-14.359503	-10.578877	6.385864	-11.308888	7.865851	10.455099	1.803094	1.346163	6.394302	5.700849	7.865851
1311	4	4.949533	-8.986470	-7.851467	6.469554	-6.538550	6.588780	-13.008128	-3.461209	-7.850933	-8.247334	-3.581456	-10.040959	-1.046135	-3.462004	-7.850934	4.070976	-3.582092	6.498843	-8.576993	-3.461209	-7.850933	0.741002	-3.581456	-3.509958
1323	4	4.220021	-11.795026	-7.316078	7.201467	-7.651126	7.495663	-10.059906	8.007024	4.063737	-9.506322	8.857897	-6.962958	-12.618415	-8.169307	-7.316078	-8.869976	-7.651126	-6.943312	6.830181	4.176635	4.063624	6.569538	8.857844	7.615447
