254	5	-9.203815	-6.711903	0.950452	-8.913813	-8.952893	-8.557509	-10.746956	7.815906	11.659817	-14.624438	4.067582	-8.557518	-8.105408	2.154348	6.820906	-14.622538	-1.483413	-8.557476	4.005841	5.180341	11.658720	0.206593	4.067582	5.450813	6.743613	-9.364444	0.945622	6.130072	-8.960582	5.586840
265	5	-12.856141	8.001265	10.774495	-16.884671	7.866606	-9.437506	4.475480	-15.100789	-1.755163	7.269649	-7.366257	7.247626	4.490922	2.695173	10.774476	0.776983	7.866042	6.336051	-14.251806	-9.817755	-1.755114	-10.481001	-7.366238	-9.437498	3.288649	-2.710610	3.864957	6.991031	-3.818632	6.874710
266	5	3.777947	-12.979999	-0.057379	7.390118	-9.056392	8.346403	-13.006388	4.559487	11.542435	-8.119270	6.122345	-8.730020	-12.296927	-9.527497	-0.057379	-5.591419	-9.056392	-8.726971	-18.063189	-1.687663	5.577167	-8.101526	3.503013	-8.730020	3.053418	2.585876	11.542227	4.673358	6.122344	8.344632
291	5	-12.881482	-1.891385	5.517187	-10.869582	7.668057	-8.906231	-9.419358	-13.188014	3.127742	-10.583386	-6.875978	-8.413308	2.016889	3.047073	11.534930	3.902370	7.781504	6.722449	-7.871929	3.740340	11.534953	-10.813237	7.781504	-7.732123	0.203898	-13.208601	3.127742	2.931429	-6.875978	6.500484
354	5	-9.451052	1.940078	9.104567	-13.393458	-2.484993	-7.495887	-11.130486	-9.695673	-0.881020	-10.370580	-13.791294	-7.495893	4.192812	-14.216938	-0.881021	5.866042	-13.791413	7.326402	-9.464956	5.840474	11.633989	-13.393475	4.024148	-7.495887	5.761494	1.206980	11.569757	2.630582	3.650966	7.367821
357	5	-8.757980	8.702725	11.457821	-12.502564	8.039891	-11.700145	-10.470604	-4.508115	2.871754	-10.234798	-8.011699	-11.700145	7.936428	5.129639	11.450145	4.766220	8.039891	6.432308	6.198336	-9.785150	1.108354	7.418674	-8.212068	6.432308	5.547061	-9.373069	1.144025	1.509033	-8.212005	0.731875
364	5	6.736441	1.692067	11.515946	0.143526	5.921114	5.454655	-17.017457	-1.645552	7.571421	-14.262039	-3.124442	-5.119489	3.930527	-9.170234	4.231431	5.059082	-4.210811	6.586623	2.215419	1.946284	11.557506	-3.544977	5.921433	2.743977	-11.770504	7.857765	11.792519	-14.271110	5.922711	-5.119502
379	5	-8.192936	5.499246	10.709798	-16.177002	5.011036	-9.483592	-6.569956	2.599116	7.920087	-16.062206	-1.237035	-9.483592	-4.116796	-6.531988	0.386115	-14.239265	-9.803731	-9.483587	6.727818	-11.233924	0.386114	2.403575	-9.803735	8.082890	3.888239	2.998598	10.709561	0.553473	5.011033	7.938146
380	5	-14.205606	4.342679	12.104307	-16.553222	7.156562	-10.325701	-14.414102	-8.904289	-0.426537	-10.197805	-6.189389	-10.326443	4.024470	-11.877802	-0.426537	6.945709	-6.644764	7.034919	3.837247	1.640189	12.045866	0.548849	7.069853	7.019988	-2.287261	-8.906359	-0.426537	1.879032	-6.190032	4.217775
386	5	-6.690095	-4.571728	3.624061	-10.947273	-6.509086	-8.319937	-11.498400	7.883378	12.656288	-12.889168	6.168216	-8.319937	3.524555	3.023345	12.656288	1.166598	6.168214	5.621687	5.112575	-9.568531	3.619436	3.199292	-6.592470	6.101426	4.941243	-9.568346	3.619436	-3.096455	-6.592470	4.009642
398	5	-11.849130	6.490063	10.743297	-13.937437	7.056262	-11.503479	-9.650924	-3.259994	4.121490	-12.055609	-3.794854	-11.503479	5.583000	1.598114	10.672736	1.409783	7.049864	5.310146	5.713536	-8.089450	4.121486	3.281290	-3.794866	5.344776	5.551227	-2.106611	8.505603	1.550845	3.011559	5.323453
400	5	-7.684779	0.924763	4.644194	-11.617956	-1.937715	-7.391371	-7.875616	3.086017	10.905459	-11.690809	5.316811	-7.404080	3.850110	-17.130958	-0.959975	5.626448	-13.213218	6.927995	-8.113251	-12.360847	-0.959975	-9.323321	-13.213210	-7.417863	2.519180	-0.237158	10.847488	3.034280	4.504545	6.718518
411	5	-5.448116	6.234536	8.898395	-8.631298	-0.784495	-13.622993	-2.006819	-8.369627	2.352489	-2.758457	-8.101523	-11.833194	6.328932	-14.247771	2.352489	6.858982	-8.101523	3.967587	-5.448707	7.155035	14.263671	-8.631415	5.652039	-13.622993	1.520023	-8.584033	2.352489	3.679942	-8.101523	-2.039292
453	5	-7.758969	6.290778	11.441497	-16.909708	6.118798	-6.280140	-4.214110	0.517263	4.154513	-9.759024	-1.236378	-6.280140	3.593161	-10.628295	2.882387	2.894049	-7.299701	-2.901161	4.096623	-4.068677	2.882399	3.053214	-4.893345	-2.898346	8.124253	-4.068756	2.882399	7.607211	-4.893406	2.973060
465	5	-8.688723	7.398264	9.428346	-11.464638	8.008278	-5.200479	-8.938060	-10.294602	-1.075509	-5.312353	-8.553681	-5.200450	3.616450	-14.857038	-1.075526	6.378241	-8.553681	6.370565	3.655778	2.625240	9.321669	0.065817	8.008267	5.116764	-5.478200	-10.294603	-1.075509	-0.219478	-8.553681	-0.784290
489	5	6.631481	-14.830810	-0.940659	8.102809	-9.544350	7.331154	-7.561330	-9.563117	-0.940189	-9.712743	-9.544350	-9.668016	-9.204229	6.979055	10.473379	-15.177357	7.177131	-9.668016	4.971594	1.527443	10.418316	2.601286	7.052192	7.295022	-0.142936	-9.656402	-0.940246	4.119550	-9.544350	5.214701
505	5	-4.061124	6.796435	11.407603	-10.895989	3.737753	3.337905	-5.878662	-11.569202	0.066333	-4.985963	-14.252374	3.266826	-10.983996	-11.569202	0.066333	-10.600933	-14.252374	-2.637655	1.496588	-17.278578	0.066333	5.108282	-14.252374	7.279963	-9.171103	6.796435	11.407603	-16.511810	3.737753	-2.635436
519	5	-8.705261	6.369975	12.332136	-9.694127	6.461972	-11.024940	4.120373	-10.387318	1.719195	5.530197	-11.562794	6.966116	-10.208528	-7.603931	1.719630	-5.561134	-11.562785	-11.005396	5.645516	2.399671	12.190981	1.368213	6.455382	6.770327	4.516079	3.312806	12.291250	-2.015969	6.461693	2.958118
522	5	-10.552209	4.753230	9.124251	-11.432124	9.749972	-7.665647	4.425145	-4.749810	2.528456	4.800055	5.670202	5.029976	4.441266	-14.308584	-2.163140	6.949411	-6.250948	5.033598	-10.219924	-10.927003	-2.163140	-4.890385	-6.250948	-7.661740	4.061485	1.966951	9.089244	0.362170	9.737809	3.823309
548	5	-6.045813	4.382217	6.552771	-17.706845	8.244801	-11.238083	5.363003	-13.986207	-4.955107	-4.043563	-9.781013	5.959287	7.924756	-14.209083	-4.955107	1.941629	-9.781013	6.475433	1.984964	-8.034148	-4.955072	-12.301028	-9.781012	-6.387479	-4.113695	-7.359514	-4.954964	-16.129022	-9.781008	-11.238020
558	5	-10.019288	-11.988742	-0.550138	-14.089891	-6.379375	-5.314917	5.144976	-16.267156	-0.550138	4.841571	-6.379497	7.136440	-8.989075	3.673115	9.634070	-18.464665	9.430292	-5.314917	2.571656	2.561697	9.633994	-6.623750	9.429896	5.620042	5.289714	-3.906034	5.345249	2.201545	7.705248	7.136446
574	5	-11.398047	-7.379684	0.162397	-9.245419	-8.963844	-9.456303	-11.932761	6.602755	12.152573	-14.340792	5.978502	-9.456303	-11.818454	3.475822	6.069450	-13.901665	-0.471324	-9.456303	4.002773	0.032472	8.609561	2.293046	5.790988	7.317515	6.495746	-13.256347	0.162397	7.572361	-8.977967	7.366721
576	5	6.349062	-19.849493	0.394626	6.502867	-6.447475	7.090235	-17.361892	-1.630553	9.735874	-12.259321	6.275614	-7.829909	-0.022819	-13.276748	0.402508	6.274631	-6.447417	6.517072	-12.989633	-13.276427	0.402509	-9.044538	-6.447417	-7.826924	-12.848127	3.830745	11.780982	-12.477014	6.366146	-7.826733
577	5	7.473901	-7.391014	3.368433	7.638487	-1.967170	0.956583	-12.085916	5.527956	13.376518	-14.085537	7.221220	-8.770311	3.441451	4.190420	13.375695	2.341490	7.206776	0.949144	3.816813	3.990578	13.375406	2.356357	7.203252	6.092777	7.774412	-7.460864	3.364666	7.650188	-1.975232	6.093776
592	5	-11.832865	2.076969	5.896151	-11.128942	-2.774131	-9.312410	-8.776960	-4.843702	0.549625	-4.074871	-12.516187	-9.289808	-11.819918	6.779142	10.127752	-11.129013	3.886046	-9.312384	3.271926	4.753783	10.083081	2.981944	3.868786	3.997079	2.524262	1.045628	5.558825	2.910916	-2.905052	3.619950
593	5	-11.389302	6.744983	10.321307	-15.467880	9.315371	-6.402233	-11.386216	-5.396026	-0.919737	-9.759688	-6.370299	-6.402141	7.821805	2.216886	10.298213	0.450360	9.141675	7.617839	6.989398	-3.001363	4.122496	0.548789	4.112907	7.642703	7.835383	-9.849407	-0.919737	6.217901	-7.429213	7.827271
623	5	-12.113367	-12.016275	-0.729467	-9.716011	-11.587682	-6.074104	-2.569893	-12.292796	-0.729467	5.489839	-11.587682	3.108958	2.296194	-16.933576	-0.729467	6.407016	-11.587682	6.815653	-2.764025	2.973979	11.615497	4.354542	6.963563	2.775993	-12.333114	3.104644	11.615497	-10.721476	6.963608	-6.074108
630	5	-12.356225	8.060218	9.696349	-14.802994	7.380736	-10.975757	6.459696	3.017059	9.696338	1.394291	7.380736	5.297567	4.031380	-7.796537	-0.984576	0.007345	-8.818996	-0.937253	-11.380997	-4.550805	-0.984536	-10.201865	-8.815326	-10.974918	7.446796	-10.121429	-0.984576	6.097962	-8.818996	5.390387
639	5	-10.771100	6.453945	9.996115	-15.767631	7.079147	-13.043368	-9.922067	-9.020353	-1.611559	-9.985123	-8.063576	-13.043367	3.376153	-3.442644	4.849538	1.048505	2.309259	6.012598	6.081053	0.509611	8.600808	0.478180	6.853599	6.032244	6.960643	-15.039204	-1.611613	6.261242	-8.063576	6.032595
653	5	4.168124	1.243970	11.290270	3.462212	7.234409	6.992795	-12.365168	7.513191	11.471992	-14.477015	7.339256	-6.984696	5.883234	-17.000060	-1.457580	9.698407	-7.308493	7.140057	-11.096891	-10.499494	-1.457501	-8.242235	-7.249848	-6.975922	-0.212435	-10.499681	-1.457501	6.565990	-7.249856	5.263014
666	5	-10.299206	9.533388	8.575952	-16.702289	4.587158	-9.631265	-8.690425	-2.332792	3.231397	-13.320997	-10.467362	-9.631265	-8.770290	3.587466	3.317691	-13.364231	-4.349337	-9.631265	5.692893	-10.560537	0.776400	3.335490	-11.124659	6.043156	-8.139792	-5.055722	0.777513	-13.214400	-11.124316	-9.631265
708	5	-12.972815	6.795381	9.478788	-10.088556	8.170846	-11.489413	-10.832127	-8.973789	-1.471285	-5.473119	-6.507370	-11.489401	2.743956	2.241159	9.476011	1.221520	8.053200	5.828957	4.265541	-13.443143	-1.471285	5.881218	-6.507377	5.911116	-15.557117	-5.305345	2.595688	-5.952289	4.441998	-11.489414
764	5	-13.363079	-1.769179	7.810691	-13.965560	7.312018	-9.259698	-11.325458	4.802871	12.316386	-13.972382	9.637807	-9.258280	-11.609466	-11.910642	2.653609	-9.042944	-5.032620	-9.258023	4.281711	2.971873	12.303180	0.547268	9.462419	6.010237	5.557179	-14.525728	2.653609	6.122123	-5.037911	6.561506
796	5	3.860166	-13.822091	-0.924204	6.902437	-12.776065	6.592760	-7.549891	-7.650754	0.921815	-10.495476	-12.739507	-10.235842	-3.570739	6.533116	4.635234	-15.068574	-0.868330	-10.203459	6.925263	4.097786	11.190917	2.271835	5.161170	6.684699	-4.405478	9.490631	11.197529	-15.115878	5.161170	-10.225671
798	5	2.232026	0.573613	11.522930	5.366264	6.398154	7.962210	-4.315914	-11.244338	2.539142	8.362757	-6.192246	3.395194	-9.930277	-11.244338	2.539142	6.390985	-6.192246	-2.029423	-6.964705	6.215369	11.523011	2.981879	6.471173	-2.030671	-12.784390	6.215369	11.523011	-3.117544	6.471173	-8.609202
819	5	-9.184344	6.967350	10.910897	-11.960729	5.940308	-10.091615	3.068124	-5.260444	-1.869074	4.814370	-6.172852	4.024702	-7.829990	-2.930093	-1.212492	-8.259901	-5.686446	-10.071985	-5.703125	-2.942688	-1.221961	1.384296	-5.693724	0.488868	2.867311	5.143518	10.908523	1.088505	5.940299	3.874382
826	5	-14.935703	-0.558506	5.720876	-10.202983	-4.009328	-11.976982	-10.922068	6.855488	10.979677	-10.768869	5.425943	-11.976992	-10.942683	2.004366	10.975748	-10.768869	0.236606	-11.976992	-10.182433	-11.857629	0.924702	-4.616570	-7.262645	-11.935034	3.310883	-14.618249	0.924702	8.064121	-7.262645	5.782324
868	5	-15.473687	-8.581429	-3.519451	-6.735651	-12.953820	-8.929370	3.040433	-11.479866	-3.519456	7.522606	-12.953820	6.268345	-14.337532	7.274517	9.555606	-13.665262	6.275109	-8.930479	3.019315	-11.439223	-3.519456	3.275376	-12.953820	-0.130146	4.172407	3.655786	9.555606	2.056160	6.275076	6.187797
873	5	7.272629	-16.794764	-0.192225	7.258449	-13.551022	6.641575	-12.775940	0.143808	5.493309	-16.116707	-3.645894	-11.429648	-8.533071	-12.696768	-0.192225	-9.657133	-13.551022	-11.429617	-9.504404	6.750001	11.359114	-16.317360	5.873056	-11.429640	6.298259	2.690923	11.358748	0.619140	5.872795	5.546192
885	5	-7.449367	5.990082	8.541190	-4.854049	6.605371	0.665760	-3.469618	-6.304347	1.482801	2.570471	-8.594756	2.751984	3.297538	3.178274	8.530404	4.529774	6.605370	6.670120	2.973298	-8.376891	1.482790	6.499777	-8.594756	6.672446	-6.793610	-6.304339	1.482801	-2.840425	-8.594756	1.440508
887	5	-11.044942	6.028239	9.327366	-9.641070	6.821470	-8.847699	4.338556	-14.748877	-0.606966	5.879238	-9.197933	6.715004	-13.119475	-10.071941	-0.606966	-5.157365	-9.197933	-8.859054	6.187737	1.325098	9.305075	1.394388	6.775259	6.752064	-1.364071	-11.137588	-0.606966	2.230110	-9.197933	5.249130
895	5	-10.018935	-9.855487	-0.764462	-9.444562	-13.039226	-10.040381	4.706346	-15.024164	-0.764466	6.318471	-13.039514	5.996179	-9.493528	6.629891	11.383709	-14.711116	5.316978	-10.040389	-9.753497	1.001161	10.097478	-14.712956	-1.114648	-10.040389	4.774057	1.458670	11.373074	1.030580	5.251801	5.991857
897	5	-9.813185	7.695205	10.253559	-14.275262	7.473413	-11.114163	4.172806	1.971221	9.919620	2.489471	7.340786	5.240367	-10.496576	-8.903690	-0.515509	-7.663085	-8.494154	-11.114163	2.212841	-2.217222	7.972346	1.741010	2.797463	4.569660	3.328690	-14.201847	-0.562128	8.928388	-8.494163	5.176707
910	5	-8.627302	1.519490	6.769522	-14.701571	-0.537111	-10.247746	4.375244	-13.356739	-1.565956	7.274322	-7.204447	5.431975	-12.170989	-10.727338	-1.565956	-9.205994	-7.204442	-10.247747	-11.390940	6.060719	11.308002	-14.701693	5.355070	-10.247747	5.194280	2.777247	11.298626	1.778605	5.286879	5.426581
914	5	-10.132185	5.489653	10.673902	-14.059373	6.663480	-12.256856	-11.074790	-8.841316	-0.663845	-8.055297	-7.035330	-12.298217	3.791308	-11.974835	-0.671783	6.497388	-7.165607	7.003779	4.115608	-1.875531	6.004979	2.599215	4.563722	7.013450	-2.105873	-8.841317	-0.663845	2.802328	-7.035330	4.539378
920	5	-11.188862	6.239581	9.526412	-17.163891	6.399225	-4.439318	-11.179537	5.018378	8.043346	-16.379231	0.891967	-4.439318	4.154120	-12.995804	-0.704837	6.143448	-12.190990	6.904616	-10.197347	-10.529687	-0.704837	-12.418512	-12.190929	-4.439318	3.076791	3.173962	8.032427	1.704362	0.874166	6.832961
943	5	5.092760	-16.670387	-0.543478	7.588548	-8.073104	8.135884	-7.547904	-10.841385	-0.543478	-8.091718	-8.073104	-4.958755	-2.687974	5.969044	4.555988	-9.951390	-1.719626	-4.924563	-7.158922	6.559115	10.872661	-13.021990	5.088686	-4.958727	4.853019	0.587982	9.456859	2.591330	4.588675	8.102133
946	5	-9.751749	8.752214	12.505619	-15.771465	6.828617	-12.664962	-8.665889	-5.891349	0.791788	-11.416755	-3.396479	-12.664962	2.722319	-1.480606	9.653981	1.533445	4.282739	5.115611	6.011082	-11.679264	0.777885	6.411939	-3.811457	5.975381	4.919660	2.959779	12.482597	2.035684	6.510588	5.974793
1000	5	3.956557	-8.637875	3.131284	1.639767	3.010097	7.578363	-10.785452	-8.491107	-1.059252	-9.560955	-5.358329	-9.228988	-10.633888	6.223947	9.662526	-14.420826	7.294186	-9.228995	4.300641	-14.596639	-1.059257	7.031960	-5.358359	7.597562	4.606396	0.004592	6.621053	1.674941	7.271657	7.604983
1005	5	-10.268280	5.908617	11.693235	-16.002978	7.584331	-10.425849	6.019430	-6.382250	3.458406	5.307549	-5.612903	7.566519	-13.299379	-2.967316	4.386925	-13.158871	-4.973264	-10.420853	6.580470	2.232613	11.495539	0.478581	7.578220	6.429454	6.122433	-0.504149	10.725311	0.487704	6.420953	6.434491
1012	5	-13.508213	5.440661	11.775210	-11.379282	8.994791	-6.010900	-13.059299	-10.071329	-0.107943	-5.353891	-6.442949	-4.280790	-3.342814	-10.106429	-0.107943	1.818277	-6.442949	4.191924	4.516893	2.810160	11.775010	2.806685	8.994790	7.646341	3.010362	-11.627127	-0.107943	8.720182	-6.442949	7.663851
1025	5	-12.115724	-6.703562	2.408273	-6.873050	-7.774774	-11.472200	-11.862167	7.405521	12.245190	-13.509476	6.494193	-11.474343	3.910890	-11.068020	2.408273	3.003626	-7.774774	0.010568	3.961454	-11.068022	2.408273	7.732177	-7.774774	6.230725	3.781405	3.041059	12.245189	1.056932	6.494174	6.223605
1030	5	-13.191931	2.112194	7.480766	-16.119888	-0.994298	-11.488505	-13.313005	6.765726	10.932079	-16.150244	5.068135	-11.488505	7.141514	-17.001138	0.102828	5.773979	-8.103996	4.403293	-11.433743	-10.267528	0.103905	-13.514869	-8.103203	-11.488505	4.866582	0.384398	10.891298	3.049754	3.743594	4.398609
1034	5	4.874840	2.845254	12.160240	3.692455	6.325818	6.589521	6.975539	-14.017757	0.849343	8.815924	-8.294529	6.589525	-10.841307	7.197376	12.310223	-14.569356	6.325826	-10.853635	5.640373	-2.842691	5.129131	5.400088	0.924649	6.589524	-8.754235	-8.405182	1.227979	-9.481605	-8.101948	-10.852410
1042	5	-11.801105	2.109604	9.836934	-15.348744	-1.294280	-8.547816	-10.764146	-3.680579	0.289947	-8.972012	-8.798649	-8.503185	5.104318	-9.336962	0.289946	7.509202	-8.798804	6.018312	5.092821	-9.336961	0.289946	2.737702	-8.798804	0.202775	-11.662457	7.661213	11.799955	-15.402043	4.941874	-8.547836
1055	5	-15.578308	6.898244	9.612823	-11.629678	7.615384	-3.409334	-15.304474	-6.706787	-2.924465	-7.436581	-11.165294	-3.409201	-4.479752	-6.706885	-2.924465	4.017398	-11.165294	3.819770	1.697391	6.474075	9.612823	5.087545	7.615384	8.452571	1.971264	-7.291997	-2.924465	9.211856	-11.165296	8.457656
1060	5	-12.296932	-7.535797	-0.007319	-9.425497	-7.981556	-9.661019	-10.252546	4.312185	11.243187	-14.998657	8.434485	-9.624888	3.037978	1.001584	11.241088	0.242997	8.287774	7.604633	2.396295	-8.788984	-0.007897	5.533378	-8.598902	7.538162	-3.412432	-7.535797	-0.007319	2.502323	-7.981556	4.680089
1079	5	-16.460041	-3.875639	5.986902	-13.158648	4.651057	-12.254504	-14.660010	-12.768790	0.928048	-6.928612	-4.321861	-12.253622	-13.991930	2.755490	11.727399	-13.158649	7.134594	-12.252894	1.713455	-13.381794	0.927495	6.979703	-4.327925	5.029446	2.393184	1.738258	11.708441	0.866540	7.059833	5.359500
1140	5	-10.690067	0.914825	6.628896	-9.777467	-1.857874	-10.944972	-13.345753	7.170945	13.379970	-9.777471	5.369686	-10.944972	5.164875	-11.327212	1.390628	8.017467	-11.652354	6.935585	-12.081256	-8.510466	1.390628	-9.024815	-11.652354	-10.944972	3.882799	5.474849	13.379966	7.260378	5.369681	6.759711
1142	5	-13.017225	6.723717	5.963375	-13.095485	-2.368580	-8.388819	3.419184	3.956082	5.963297	2.219598	-2.368772	5.632572	-10.401371	-3.158928	0.600175	-1.417741	-15.276067	-6.619076	-13.032662	7.680692	11.294367	-13.699778	3.070972	-8.388819	3.560435	-6.268205	0.597345	7.999670	-15.279742	5.636564
1146	5	-13.190431	-14.654901	-1.541102	-9.411780	-3.968671	-10.876040	-12.448148	1.787258	8.796167	-15.585250	6.505663	-10.875318	-13.190536	-8.382627	0.526934	-9.411787	1.926007	-10.876040	4.542731	-21.223688	-1.542063	4.837642	-3.968671	4.713333	4.542645	-15.009735	0.454338	4.837634	1.925944	4.713320
1151	5	-14.189485	-8.257933	0.218536	-7.081944	-10.072566	-9.630775	3.732136	-11.506628	0.218490	4.446956	-10.073736	0.648238	3.838374	-11.755347	0.218490	7.538374	-10.073740	5.251187	-13.975017	4.752580	11.317551	-7.930568	5.803263	-9.631240	-13.929750	-1.990764	9.686417	-7.924759	3.402448	-9.631194
1162	5	-7.652716	7.530304	7.732734	-15.838876	5.126434	-9.844036	3.725794	-12.860185	-2.745845	5.990735	-10.201997	7.178935	-7.990813	-8.777607	-2.745791	-12.790251	-10.183925	-9.895423	3.307181	4.104590	7.732681	-4.228802	5.126259	1.267767	4.060642	2.958424	7.730967	2.938964	5.125570	7.156509
1170	5	-8.471529	7.153490	10.456423	-9.999368	8.563348	-11.405836	4.750872	1.888005	10.455532	2.855035	8.361810	6.971374	-10.011313	-7.908629	2.349182	-6.001911	-8.408996	-11.382058	3.209288	-12.047739	2.349166	6.790912	-8.409045	6.893389	-8.085506	-7.908634	2.349182	0.297031	-8.408996	-6.015331
1180	5	-8.720908	-10.614691	1.561269	-10.254216	-12.422184	-8.664232	-8.663619	5.683904	6.157034	-16.103851	-0.214303	-8.700029	4.059628	1.895843	11.507860	1.197894	6.135012	6.048450	4.616534	-14.496773	1.561269	7.218329	-12.422184	6.797561	-8.891505	5.828267	11.543933	-16.114840	6.276417	-8.700034
1183	5	6.127976	1.504525	13.274368	4.166665	7.438455	8.423150	-12.720911	-9.470025	3.069378	-6.449256	-1.686472	-9.115009	-10.016569	4.187376	13.295529	-9.576237	7.462459	-9.115314	-8.436910	-9.470025	3.069378	3.262919	-1.686472	-3.371538	-4.124969	-9.470025	3.069378	5.582439	-1.686472	2.933916
