52	4	-10.322177	-2.288600	4.363128	-13.109858	-4.132627	-12.111582	-8.806770	4.894680	10.723433	-17.717596	7.056256	-12.111576	-8.859055	-5.189117	-0.990714	-11.249117	-5.127624	-12.111558	3.344291	-7.949701	-2.146050	6.807237	-5.127631	4.366730
56	4	-15.096054	6.004429	11.595763	-11.093715	4.281504	2.538886	-24.183609	-6.357453	5.304881	-13.912201	-3.658672	-3.879941	-17.659249	6.004434	11.595764	-16.653428	4.281504	-3.880572	-21.285809	-6.357453	5.304881	-8.276041	-3.658672	2.589665
60	4	-8.591454	-10.356887	-0.549157	-9.344258	-13.203971	-10.859688	2.653098	-12.672025	-0.549181	4.324491	-13.203971	-1.096454	-7.335963	3.617613	11.051977	-15.966341	4.883052	-10.860194	7.203886	-15.499118	-0.549182	6.974803	-13.203971	5.554910
77	4	-10.222690	9.475146	10.080033	-9.850858	6.465502	-9.600824	5.095181	-4.639677	3.785104	5.888697	3.269507	5.706632	3.443199	5.337626	10.076400	4.895465	6.465499	5.700112	5.444905	-9.904272	-1.788721	5.986565	-7.204438	5.706914
82	4	-13.624110	5.804772	9.258471	-8.331666	9.614410	-12.816158	-14.018493	-10.385659	-0.797154	-5.314705	-6.712156	-12.809172	3.612912	-0.088711	8.216820	3.096666	9.614407	3.706102	4.351846	-16.903653	-0.797154	6.242636	-6.712156	3.749450
86	4	-14.936857	-13.749986	0.577019	-3.398727	-11.095712	-5.229048	-2.422164	-13.750010	0.577019	4.677926	-11.095712	3.666755	3.642775	-17.185201	0.577019	6.980144	-11.095712	9.097271	-15.151537	3.888420	11.869632	-9.171403	5.110474	-6.420324
87	4	-11.328235	8.586659	11.914048	-14.454579	7.199518	-9.750450	-6.966180	-5.000078	1.385299	-7.966962	-6.265679	-9.750450	-1.378085	-5.273936	1.380920	1.692576	-6.408405	-3.894123	4.521550	-10.957918	1.359591	7.759275	-7.412901	6.133347
88	4	-9.548174	-9.354213	2.969166	-5.469244	0.042542	-7.966503	-13.843460	-5.102767	6.224706	-11.481004	2.999644	-8.019333	6.044585	-14.711217	2.673196	9.237990	-0.123002	7.143596	-10.086486	1.477522	10.503229	-11.985807	8.341704	-8.019339
95	4	2.403047	1.388140	3.719877	5.731500	-3.379296	6.784628	-2.391210	-10.139240	-2.309316	-6.898293	-15.115206	-11.007109	-3.521605	1.967745	3.721988	-7.390579	-3.366981	-11.083931	3.962382	-14.683426	-2.309317	6.520531	-15.115206	6.799812
99	4	-10.834616	7.576971	12.735108	-13.279041	7.964637	-8.769776	5.892583	1.367186	12.180997	3.534494	7.489648	5.969701	5.159778	-10.797587	0.576772	7.377956	-5.836974	5.976507	-11.567351	-4.840925	0.607026	-9.570380	-4.282649	-8.769584
100	4	-9.989223	4.954142	12.211876	-13.912208	5.886779	-14.999786	4.743682	-9.337625	2.396607	6.773963	-8.637884	3.834678	-12.559214	-8.507749	2.396607	-9.273593	-8.547374	-14.999785	7.664168	4.096990	12.211874	2.110733	5.882641	3.827869
102	4	-11.806151	6.546009	11.480592	-14.822773	8.089083	-12.982650	-11.275223	-11.600307	0.517323	-8.404924	-3.105678	-12.981708	4.282048	-15.285927	0.514327	6.574834	-3.110432	4.046706	4.478997	-3.231489	5.230147	3.407172	4.777698	4.043499
105	4	-14.424916	-11.629919	1.286010	-9.240831	-5.064806	-6.543868	-15.120817	6.616434	12.463478	-14.404622	7.578519	-6.544003	-4.397178	-11.630030	1.286010	2.798183	-5.064806	1.492796	3.964914	-14.351022	1.286010	7.322678	-5.064806	6.518214
119	4	-12.983632	6.081716	11.541376	-11.398068	7.713374	-12.522379	3.848959	2.362301	11.534618	1.947396	7.513999	2.674270	4.954985	-2.519349	6.474660	1.973241	5.257426	2.675301	6.778803	-10.315986	3.329000	3.104438	-3.075968	2.682887
123	4	-8.749165	6.314324	13.113279	-12.479187	8.075260	-13.114221	-7.752996	-3.204932	5.168745	-8.631433	-4.786780	-13.060626	7.970386	-10.467609	0.455622	6.445732	-10.981962	3.420220	-4.853669	-5.234228	2.673105	-7.455436	-10.923750	-12.991268
125	4	-11.391387	-10.566181	-2.970183	-8.519215	-12.058724	-3.624555	5.548536	-15.836154	-2.970183	7.038070	-12.058735	6.245329	-11.859918	4.980466	9.190376	-14.072802	4.440126	-3.624555	3.925468	0.932300	8.943831	1.225631	4.439828	6.232292
126	4	-11.374560	5.500438	10.775252	-17.036467	7.310479	-9.705935	-12.768703	-5.730132	3.275702	-12.532894	-6.037915	-9.705935	6.128923	-11.524684	3.275702	4.791619	-6.841453	6.471980	4.012128	-0.429498	6.733419	2.899218	5.562715	6.395796
127	4	-11.033181	-9.977253	-3.331278	-10.945882	-10.736353	-12.251135	3.604381	-11.930574	-3.331278	7.445564	-10.736353	5.793578	5.060935	4.465190	8.430531	1.343623	6.299696	5.734408	-9.411026	7.539379	8.430531	-17.097161	6.299696	-12.251135
132	4	-10.639435	5.167022	10.812471	-14.288257	7.017026	-7.422898	5.889192	-2.580884	7.746046	2.416903	4.086345	6.755523	-11.613958	-6.799004	-0.469750	-10.827458	-7.597043	-7.422898	4.602048	-10.808126	-0.470928	5.830484	-7.597058	6.755886
133	4	-15.153366	-7.649244	0.267739	-9.338829	-9.923451	-5.016483	-12.773877	6.686287	12.136820	-15.965891	7.512176	-5.016483	-19.019449	-3.571600	5.362829	-12.069015	-4.103191	-5.016483	3.017579	-9.249269	0.267646	3.295732	-9.923497	7.717887
138	4	-13.877371	6.888294	11.606071	-13.451056	5.196608	-10.057477	-13.878577	5.086421	10.244297	-13.451056	0.089044	-10.057477	-12.622076	-3.522248	1.386229	-8.055256	-9.766736	-10.056922	5.861748	-7.927653	1.358145	4.843869	-11.041417	8.998883
139	4	-7.842104	6.594614	11.224368	-17.837633	5.919568	-9.345336	-8.972170	-9.753984	1.770497	-11.805167	-7.633381	-9.345336	2.852491	-14.929809	1.770488	6.495118	-7.633381	6.957988	2.435293	-0.915805	8.581244	0.451753	-0.191340	6.906595
143	4	-14.505347	6.698998	11.515539	-17.110259	6.430792	-10.637310	3.682171	-11.418627	2.572553	4.399909	-7.627016	8.421558	-14.531600	-8.712584	2.572553	-13.995268	-7.626805	-10.637310	3.660748	4.023539	11.515533	1.284911	6.421285	8.419749
145	4	-16.716070	-2.470210	5.946104	-16.765572	1.288620	-10.304326	-12.979480	6.126933	11.907200	-16.802701	6.046641	-10.304326	-12.558824	-6.019395	-0.326231	-11.556998	-4.669363	-10.304326	5.228729	-11.957102	-0.326231	5.495234	-4.669363	4.584847
150	4	-6.804455	6.771609	12.095699	-12.161640	6.482062	-13.107453	6.760862	0.442700	10.601753	3.871887	6.385266	4.455381	-10.070306	-11.282847	2.042196	-6.296562	-3.713795	-12.079693	3.405583	-14.007483	2.042196	9.577047	-3.713809	4.485283
157	4	-11.238588	7.926741	12.409116	-12.395790	6.636533	-3.521565	5.048702	3.143513	12.173905	2.521950	6.622280	7.904344	4.202458	-12.288862	0.435893	8.187664	-6.799625	7.842828	-11.932583	-8.155109	0.682579	-6.849023	-6.794970	-3.521565
158	4	-12.458338	-10.133548	-0.059865	-7.277623	-11.423384	-8.038552	6.411838	-15.849510	-0.059880	6.525990	-11.423384	7.051897	3.654372	1.694902	10.645747	2.702821	4.509179	6.642442	-14.532520	3.957003	10.971614	-10.898127	4.510508	-8.039833
160	4	-11.540107	-8.996589	-0.546219	-9.999512	-12.732382	-9.646665	4.646415	-13.866535	-0.546219	8.743185	-12.732382	5.217211	-11.510207	6.802501	11.359871	-16.248186	4.778084	-9.646665	4.480675	1.974195	11.322170	1.955279	4.775892	5.161934
167	4	-11.650026	7.181595	10.141311	-17.194306	5.949939	-6.983355	5.078410	0.344855	10.106789	0.449831	5.329162	4.986416	10.271564	-16.048675	-2.304676	6.496533	-5.132652	8.148747	-7.562349	-9.608663	-2.304675	-11.148305	-5.132541	-6.983355
173	4	-8.246313	5.542506	12.486210	-15.419265	6.330512	-11.688036	5.423162	-1.928665	9.541856	-2.550985	6.329774	4.109931	-7.781113	-8.591191	-0.282512	-9.236769	-10.656763	-11.684949	7.449540	-14.125361	-0.424018	5.542623	-10.693481	6.221668
179	4	-9.622354	5.673947	10.804433	-14.714082	7.811041	-7.746246	6.916486	0.723858	10.767094	1.401665	7.280045	7.260379	4.751810	-15.865338	-0.769087	6.033814	-7.054436	7.264399	-12.591656	-10.923723	-0.769087	-10.082909	-7.054407	-7.746246
187	4	-9.491769	-9.134541	-3.246834	-0.755852	-10.555366	-6.463100	-12.683044	4.119848	9.537392	-11.470791	6.004424	-10.299761	5.703432	-15.636927	-3.246835	5.338082	-10.555370	8.249619	-1.035780	-9.136225	-3.246834	1.419091	-10.555366	4.079250
189	4	-12.140256	-10.690463	2.821761	-8.628062	-9.790241	-5.631470	5.318294	-15.666521	2.821761	6.295288	-9.790241	6.541916	-11.536589	2.919601	12.154928	-15.721650	6.518789	-5.631470	-2.801572	-11.196698	2.821761	0.097942	-9.790241	4.090569
192	4	6.695078	-14.461037	1.478058	6.884708	-8.302364	6.955189	-6.617324	-8.013137	1.478058	-11.571153	-8.300823	-10.628309	-6.011408	6.842632	11.027824	-16.798630	6.605267	-10.559952	6.823391	0.338084	10.876060	1.596206	5.797342	6.936407
204	4	-6.536702	-5.409412	-2.246024	-7.158870	-13.024930	-11.550316	-3.751837	7.626182	8.328997	-11.580887	3.638431	-11.496424	2.322627	-6.256379	-2.575408	5.048431	-13.025736	5.744625	5.424487	2.285245	7.969200	1.957957	3.637424	5.744578
205	4	-9.957573	-6.908735	2.952024	-10.070153	-5.945224	-7.377650	-2.304131	-6.908735	2.952024	3.666032	-5.945224	3.302630	-7.188387	5.426763	12.219643	-15.107189	6.245870	-7.377650	3.714241	-12.992593	2.952023	7.367404	-5.945225	6.529123
207	4	-12.793222	3.876388	9.032439	-14.150322	0.161648	-13.376262	3.306849	-13.282344	0.968431	5.406007	-6.748300	5.779998	-12.646529	-9.227432	0.968739	-9.657069	-6.748193	-12.334711	-12.793573	6.804578	11.101116	-15.000827	5.437011	-13.408656
211	4	-11.961498	-10.260357	-3.787216	-5.339545	-3.651668	-11.041832	-13.643111	7.351424	8.093382	-11.591778	7.375692	-11.041903	4.925031	-15.192288	-3.787216	7.489301	-3.652281	6.191383	3.684011	-6.746992	2.516872	7.484453	6.105728	6.191383
215	4	-9.291681	7.009577	12.581378	-16.583783	5.872847	-10.591815	-13.580567	-1.609062	6.444558	-16.045063	-4.708013	-10.591539	-9.603698	-7.424419	1.339607	-11.748648	-7.441690	-10.575099	2.853808	-8.478517	1.309254	5.641509	-7.489892	7.713025
218	4	-2.923164	5.126911	6.332908	-14.028844	-4.289869	-7.023384	-5.289151	7.780568	12.032647	-17.811381	1.864195	-7.023479	1.177934	-7.259199	2.664454	3.785036	-14.281581	5.904449	-7.645164	-6.462413	2.665059	-12.226398	-14.066576	-7.023480
222	4	4.238967	3.618227	11.726937	2.939079	7.429102	5.281509	-7.167769	-6.542597	-0.796538	2.188443	-9.151919	-4.635766	-10.335611	9.113135	11.727008	-9.114044	7.429210	-10.584384	3.612020	-11.947675	-0.796538	7.868579	-9.151919	5.258157
223	4	-10.863577	-5.181992	1.577634	-13.419547	-9.676416	-15.496429	-10.790486	4.941595	9.352586	-14.182049	7.982928	-15.496429	5.018934	-12.207329	1.577634	5.098886	-9.676671	2.867538	2.324494	0.752511	9.308592	4.328158	6.745062	2.867375
224	4	-13.749437	6.418518	10.103430	-6.629844	5.894136	-8.446690	-13.831100	-5.289850	3.032281	1.474196	-5.099862	-2.933996	4.651139	1.135529	10.094245	5.305415	5.893926	6.915104	-19.771511	-5.289850	3.032281	-4.353495	-5.099862	-8.440206
233	4	-11.896461	-11.426049	-1.869333	-7.246654	-6.861151	-11.989947	-11.833489	6.474432	9.608857	-11.856798	6.115034	-11.989947	4.277813	1.245460	9.266878	3.200819	5.432166	5.048418	4.257737	-16.620191	-1.875636	7.810870	-6.894237	5.047102
235	4	-8.144069	7.693671	11.058763	-13.070834	6.915789	-8.369270	4.560858	1.997232	10.921506	2.776758	6.855264	6.871776	6.762384	-11.339107	0.651725	6.558586	-6.482187	6.874651	-6.084677	-5.592685	0.670195	-9.297330	-6.443576	-8.369269
236	4	-10.311360	7.581618	12.178332	-12.629464	6.211249	-9.819129	-10.661423	-9.018625	1.505369	-9.333544	-9.537459	-9.818941	4.774323	3.092093	12.076854	3.913039	6.210093	6.564696	4.513339	-13.328929	1.437153	7.201721	-9.675513	6.566648
240	4	-13.335910	4.834708	14.094745	-15.179354	6.876602	-11.890732	-15.326646	-10.987197	1.969266	-11.627839	-8.943538	-11.890732	4.765978	3.027765	14.094345	3.261381	6.876571	5.263857	2.919660	-12.602047	1.969266	6.792656	-8.943538	5.199282
248	4	-7.720134	-4.410267	1.232816	-0.976392	-9.464504	1.054973	-10.761637	9.279157	11.969483	-17.827459	7.123228	-9.104385	-8.949801	-4.410266	1.232816	-12.805602	-9.464504	-9.104385	3.438674	-6.510639	1.232815	4.772236	-9.496573	7.825185
255	4	-9.870650	-4.495154	1.107208	-11.841789	-14.517370	-9.777790	-6.572856	1.317484	4.990755	-15.280384	-4.082542	-9.777790	3.902247	-9.607305	-0.703938	7.392864	-14.517445	8.108948	-11.043405	5.612876	11.381106	-18.182465	2.627148	-9.777790
258	4	-12.758807	6.397847	11.958629	-11.672552	6.489219	2.294039	4.145438	2.969110	11.957653	1.578659	6.479578	6.960867	-14.564352	6.397847	11.958629	-13.571652	6.489219	-3.875476	5.176094	-8.646620	3.115073	7.861946	-8.903623	6.962288
262	4	-9.979650	-6.074809	1.211216	-6.531484	-10.393427	-11.619645	-10.959689	4.567151	11.439849	-10.814338	5.032197	-11.641448	3.676767	-7.647661	1.211216	7.583391	-10.407655	6.626296	2.905501	3.409178	11.439516	3.230378	5.012739	6.103696
267	4	-11.798117	7.606496	11.805576	-13.413535	5.652404	-14.000125	3.233207	-3.228073	1.257146	3.065645	-5.367953	-1.653847	3.814474	3.477693	11.805576	4.411948	5.652384	3.231398	6.976158	-5.946417	1.255545	8.677569	-5.369141	3.231412
268	4	-13.182219	-9.188570	0.890082	-11.818078	-11.319990	-8.234318	-10.744235	6.589986	12.839962	-18.074091	3.602914	-8.234314	4.458461	-11.872030	0.890082	4.814339	-11.319990	7.696190	-10.745136	2.100031	9.079430	-18.074100	-2.136876	-8.234314
269	4	-14.624212	4.938199	10.987006	-14.755298	7.259162	-9.813315	-14.879509	-8.230283	1.832263	-8.544850	-5.700891	-9.813315	-13.656082	0.213561	5.962387	-12.892526	-0.662545	-9.813315	2.555484	-3.222456	4.572209	4.956541	4.277059	7.621966
273	4	5.231885	-13.901656	0.557143	6.114333	-9.765878	7.680844	-11.552005	-8.745739	0.557187	-10.236013	-9.765871	-3.356005	-11.891572	5.750967	11.244132	-15.284061	6.403635	-3.358098	4.882111	0.388133	11.233410	1.051549	3.866936	7.213916
274	4	-2.032313	-8.772308	-0.113889	2.864309	-8.447299	-2.462431	-7.285602	4.343501	8.870952	-10.438454	6.136349	-12.674265	-7.788851	-8.761421	-0.113889	-3.697055	-8.447297	-11.182250	5.846634	-14.634704	-0.113889	5.291754	-8.447461	5.040069
275	4	-10.294549	-9.782615	0.372692	-4.529406	-11.248394	-9.250692	-13.558586	6.271293	13.082397	-10.576063	3.846665	-10.655647	2.705892	4.010391	13.082397	-2.166052	3.846665	4.210392	2.392904	-11.005383	0.372692	5.863541	-11.248394	6.263211
276	4	5.671317	-15.798145	-0.712833	6.755379	-10.947349	6.315691	-8.113765	3.868507	11.281761	-15.677063	4.082164	-9.151740	4.693414	0.042779	10.007898	-2.466580	4.010053	6.019226	-6.736817	-12.690388	-0.712831	-9.117811	-10.947349	-9.132144
278	4	-13.550104	5.867991	9.601035	-8.184098	6.237518	-7.207141	2.563946	5.076650	9.601035	5.525454	6.237518	6.841267	-13.917683	-9.999755	-0.976634	-6.051216	-11.696253	-7.200900	2.133161	-10.734602	-0.976634	7.317475	-11.696253	6.645937
285	4	5.238503	1.269553	11.526892	0.553896	6.406920	5.820313	2.561758	-1.033116	6.640923	0.245021	-1.902123	5.695227	-6.593685	7.136816	12.205855	-13.347839	6.587362	-5.703497	4.869416	-12.836794	3.796239	2.321931	-4.559089	5.820626
288	4	8.131922	3.097443	11.740033	2.748991	6.830443	5.776213	-8.385342	7.344002	11.761203	-13.407219	6.853969	-9.257666	-13.329375	-2.242110	6.961336	-12.101273	-3.332604	-9.249597	3.825386	-6.864072	5.444252	5.937812	-4.287420	5.951961
290	4	-7.272202	6.037119	12.956681	-15.406312	4.537905	-8.637111	-6.900097	-9.148842	1.144812	-9.800064	-5.320930	-8.637109	2.617011	4.613233	12.956107	1.777611	4.537905	6.230605	3.311734	-11.427584	1.144812	7.221788	-5.320930	6.232788
294	4	-8.343352	4.828188	13.553567	-14.621981	4.870925	-11.144791	4.631542	-10.988348	3.941104	-2.035565	-3.981620	-6.330633	-4.547416	-7.518560	3.941104	-8.837663	-3.981619	-11.144723	10.307773	-11.387902	3.941104	5.077707	-3.981620	5.969321
297	4	-4.637844	7.364754	12.932187	0.408981	7.791892	3.502190	-10.779769	-4.504731	1.708872	1.416390	-7.637443	-3.120924	-15.675267	7.364754	12.932187	-9.112691	7.791892	-7.200099	-4.772865	-4.504731	1.708872	5.622358	-7.637443	3.502105
301	4	-13.421281	5.854966	12.021292	-15.734843	4.679733	-10.219117	-14.638841	-10.066646	0.812434	-9.381276	-9.490371	-10.219113	3.223557	0.924778	11.186632	0.658171	4.182849	7.861387	3.460759	-15.174534	0.812434	7.979812	-9.490398	7.968282
302	4	-11.479226	7.133271	12.275061	-18.701725	7.398591	-8.234820	-13.332418	-9.013323	-0.159012	-12.209886	-5.368551	-8.199899	4.507295	-11.874328	-0.159013	6.281658	-5.368553	6.844198	6.341196	4.272194	12.275061	-0.694419	7.398591	6.747355
304	4	-10.316941	6.823739	13.806996	-13.280967	5.849850	-9.230959	-10.136587	-1.354981	5.224299	-13.187933	-4.683793	-9.230948	6.538714	-5.330882	4.394214	4.820124	-6.102703	7.099082	7.101369	2.624018	13.691274	4.393601	5.849823	7.099059
305	4	-14.405514	7.429449	12.217254	-10.210527	6.912548	-10.150327	-12.450760	-9.648456	2.208766	-4.757337	-6.740044	-10.114165	3.745085	-15.307361	2.139872	6.771701	-6.903254	7.128324	3.298027	3.062274	12.081581	1.963962	6.906643	7.076854
306	4	-8.610878	-14.247145	-1.539455	-7.966241	-4.292037	-8.269122	4.906700	-19.972716	-1.555428	6.180701	-4.292037	7.553990	-1.446245	-14.247146	-1.539455	0.374148	-4.292037	4.980171	-11.546374	0.990274	10.282004	-12.663102	4.199687	-9.352135
310	4	-11.909892	4.659773	10.557661	-12.600219	4.486709	-5.882620	3.906016	-17.056485	-0.272643	7.558824	-9.429336	7.997736	-8.129437	-1.692531	3.441318	-11.333020	-7.546065	-5.882620	-11.476506	-10.949387	-0.242531	-6.773749	-9.426533	-5.882620
311	4	-7.851184	8.038016	12.346285	-11.778414	6.375043	-9.142678	7.199879	3.470988	12.346222	5.065366	6.374058	7.569613	7.297337	-11.559391	3.140048	6.835858	-2.777730	7.571753	-7.762358	-6.601580	3.140065	-10.006748	-2.777719	-9.142607
318	4	-10.357424	6.335268	11.547961	-16.029902	7.493857	-6.099671	-9.265196	-8.356334	-0.519828	-11.794777	-9.749037	-6.097042	5.197271	-13.612582	-0.723939	6.684721	-9.943580	6.091170	4.041508	1.997235	11.059025	2.417339	7.493856	5.923410
326	4	4.030001	-18.411545	2.161788	7.227649	-0.672414	-0.204069	-8.173087	-12.497753	2.161788	-4.466239	-0.672414	-11.052475	-9.585720	5.248380	9.166255	-8.939040	4.938486	-11.052757	4.556712	-18.428741	2.161788	7.547769	-0.672414	6.320286
328	4	-14.108469	5.795381	11.681396	-12.772058	4.981836	-7.321237	5.963714	-15.036563	-0.411313	8.310840	-5.884306	8.598437	-0.376293	-9.813748	-0.140620	3.531801	-5.793137	6.721860	-12.592031	-9.784936	-0.135528	-7.079760	-5.791309	-7.321069
329	4	-12.106292	8.247898	13.085112	-15.635674	6.376525	-8.648233	4.085941	5.283062	13.084489	1.586834	6.376518	6.909179	-12.624424	-8.845354	0.904574	-9.559744	-7.683823	-8.648233	3.670158	-11.246139	0.903795	7.830694	-7.684774	6.864308
331	4	-14.689607	8.122983	11.495392	-14.096667	7.669052	-8.739310	2.226736	-7.337328	0.363287	5.345342	-6.631690	7.445807	3.656789	5.057851	11.495392	2.126441	7.669008	7.414123	-16.024811	-6.391958	0.363287	-10.721129	-6.631558	-8.739310
332	4	-13.690026	-10.962981	-0.611471	-7.823458	-7.397733	-5.627898	-13.436238	5.134520	11.320844	-13.432946	5.051371	-5.627898	-3.824933	-10.962981	-0.611471	1.837657	-7.397733	5.620813	2.313539	-12.028635	-0.611471	4.724631	-7.397733	7.975862
341	4	-12.143551	-9.598903	3.098853	-13.704014	-7.845686	-10.116028	-12.930460	7.258035	13.074080	-13.820528	4.050961	-10.116555	4.870273	-15.399079	3.098843	2.877898	-7.919236	6.027685	4.330006	1.654338	12.501914	2.759602	3.372251	6.008470
347	4	3.098023	-2.302751	8.726566	2.821145	4.101823	5.944407	-6.566559	5.982572	12.897591	-11.986573	8.102575	-10.695502	-11.627311	-10.332564	2.705653	-10.170792	-3.629368	-10.695786	4.034076	-14.520318	2.705624	5.729789	-3.629384	6.154746
351	4	-1.366152	-16.154722	-0.335013	1.783328	-6.371296	4.791773	4.589095	-17.907421	-0.335013	5.655401	-6.371296	8.287072	-13.361070	-11.442590	-0.335013	-7.781460	-6.371295	-4.826132	-13.396887	4.683506	11.316962	-14.298757	6.280272	-4.829821
352	4	-10.531222	2.612821	11.835095	-14.008369	6.958050	-7.618454	-9.156287	-9.292202	0.995149	-8.098029	-10.632643	-7.618454	6.494859	-11.869246	0.995149	7.163141	-10.632643	6.544176	4.133392	0.564406	10.929273	1.226506	4.412381	6.542513
358	4	-12.102341	4.529996	11.618973	-13.707375	6.471691	-10.781119	-13.145578	-7.025281	2.454999	-8.747351	-8.420531	-10.655150	-15.029634	-0.988434	4.506993	-9.507282	-2.491171	-10.707059	4.186437	-12.346404	2.454999	5.450264	-8.420531	6.451717
365	4	-4.740530	1.030892	4.997611	-10.901610	-3.821608	-11.895920	5.745120	-15.133647	1.502312	6.660194	-11.468939	4.140779	-6.357044	-8.570445	1.539910	-9.355848	-11.440032	-12.092958	-6.507464	7.187799	10.885594	-14.671256	3.558489	-12.097714
367	4	3.160213	-13.194655	-1.312116	5.798350	-7.406135	6.559036	-9.984302	4.994695	9.014405	-15.931247	6.498872	-7.244182	-3.088454	-9.715493	-1.312116	2.606731	-7.406135	4.329631	-11.908963	-9.715493	-1.312116	-10.182549	-7.406135	-7.244182
376	4	-12.628888	9.724858	12.313653	-14.473685	8.023932	-11.772978	-10.972634	-8.734895	0.873246	-11.060397	-8.757041	-11.772978	5.250951	-15.156316	0.873245	5.735802	-8.757041	5.194108	3.550216	3.304555	12.311353	2.220214	8.023932	5.166286
383	4	-11.925990	4.486791	11.873557	-11.780385	6.093239	-6.196701	-12.433620	-11.477121	-0.101176	-8.397383	-9.887394	-6.196701	4.562684	2.072575	11.836134	4.303895	6.063193	7.525793	4.054507	-13.577535	-0.101176	7.759025	-9.980650	7.525893
385	4	3.026899	-13.489449	2.079116	6.006731	-2.274701	3.111966	-7.422149	7.388293	10.173610	-15.784829	9.294903	-9.422499	-9.658102	-9.400871	2.079116	-11.517043	-2.274701	-9.422499	4.945135	2.003899	10.172076	2.438765	9.291816	3.386128
387	4	-11.082661	8.113946	10.242509	-14.194715	9.273811	-10.888429	4.968999	4.181123	10.157096	3.169545	9.273811	6.048586	3.690916	-14.015492	-0.633553	8.189204	-3.448021	6.049016	-12.143604	-10.050293	-0.558495	-9.175018	-3.447964	-10.888429
397	4	-11.726675	-4.676384	1.646655	-8.631350	-6.855621	-12.794515	-11.979156	7.085990	10.470591	-13.737586	4.337704	-12.794515	4.702802	-9.297076	0.042630	6.501217	-8.456014	6.274017	3.701116	-2.786408	7.849422	1.441053	2.060399	6.273380
399	4	-11.509716	4.300297	10.919924	-15.478085	6.282414	-10.387667	-10.105094	-9.761144	-0.337122	-12.751388	-6.671882	-10.387470	5.337550	-15.656334	-0.337122	5.367203	-6.671882	5.857363	-2.022017	-9.761149	-0.337122	0.431942	-6.671882	4.968733
